FEATURE_ID|FEATURE_NAME|FEATURE_CLASS|CENSUS_CODE|CENSUS_CLASS_CODE|GSA_CODE|OPM_CODE|STATE_NUMERIC|STATE_ALPHA|COUNTY_SEQUENCE|COUNTY_NUMERIC|COUNTY_NAME|PRIMARY_LATITUDE|PRIMARY_LONGITUDE|DATE_CREATED|DATE_EDITED
724048|Parma|Populated Place|56342|P1|6090|296090143|29|MO|1|143|New Madrid|36.613669|-89.8164743|10/24/1980|03/20/2008
724051|Parnell|Populated Place|56360|P1|6100|296100147|29|MO|1|147|Nodaway|40.43999|-94.6232974|10/24/1980|03/20/2008
724054|Parshley|Populated Place|56370|U6|||29|MO|1|097|Jasper|37.0742278|-94.2396635|10/24/1980|
724064|Pascola|Populated Place|56432|P1|6130|296130155|29|MO|1|155|Pemiscot|36.2667332|-89.8267525|10/24/1980|03/20/2008
724066|Pasley|Populated Place|56460|U6|||29|MO|1|009|Barry|36.6281236|-93.8885332|10/24/1980|
724068|Passaic|Populated Place|56468|P1|6135|296135013|29|MO|1|013|Bates|38.3219655|-94.3482833|10/24/1980|03/20/2008
724070|Passover|Populated Place|56490|U6|||29|MO|1|029|Camden|38.080868|-92.5990716|10/24/1980|
724105|Paulding|Populated Place|56576|U6|||29|MO|1|069|Dunklin|36.013681|-90.2362089|10/24/1980|
724106|Paulina Hills|Populated Place|56594|U6|||29|MO|1|099|Jefferson|38.4608874|-90.4284534|10/24/1980|
724138|Peace Valley|Populated Place|56630|U6|6144|296144091|29|MO|1|091|Howell|36.8745012|-91.7312565|10/24/1980|
724142|Peach Orchard|Populated Place|56648|U6|6150|296150155|29|MO|1|155|Pemiscot|36.3656188|-89.9339786|10/24/1980|03/20/2008
724145|Peaksville|Populated Place|56666|U6|||29|MO|1|045|Clark|40.5069837|-91.6971082|10/24/1980|
724169|Peculiar|Populated Place|56756|P1|6160|296160037|29|MO|1|037|Cass|38.7191764|-94.4585626|10/24/1980|03/20/2008
724180|Peers|Populated Place|56810|U6|||29|MO|1|219|Warren|38.6342164|-91.1218148|10/24/1980|
724209|Pennsboro|Populated Place|56936|U6|||29|MO|1|057|Dade|37.3272716|-93.8340992|10/24/1980|
724223|Pepsin|Populated Place|57008|U6|||29|MO|1|145|Newton|37.0236737|-94.241885|10/24/1980|
724226|Perkins|Populated Place|57044|U6|6190|296190201|29|MO|1|201|Scott|37.0947729|-89.7753664|10/24/1980|
724231|Perrin|Populated Place|57062|U6|||29|MO|1|049|Clinton|39.6602775|-94.4024497|10/24/1980|
724232|Perry|Populated Place|57080|P1|6200|296200173|29|MO|1|173|Ralls|39.4311518|-91.6751596|10/24/1980|03/20/2008
724239|Perryville|Populated Place|57116|P1|6210|296210157|29|MO|1|157|Perry|37.7242202|-89.8612196|10/24/1980|03/20/2008
724274|Pevely|Populated Place|57278|P1|6220|296220099|29|MO|1|099|Jefferson|38.2833879|-90.3951204|10/24/1980|03/20/2008
724278|Phelps|Populated Place|57314|U6|||29|MO|1|109|Lawrence|37.1897764|-93.9024329|10/24/1980|
724280|Phelps City|Populated Place|57332|U5|6230|296230005|29|MO|1|005|Atchison|40.4033346|-95.5985986|10/24/1980|01/29/2011
724284|Philadelphia|Populated Place|57350|U6|6238|296238127|29|MO|1|127|Marion|39.8386541|-91.7390512|10/24/1980|
724299|Phillipsburg|Populated Place|57368|P1|6240|296240105|29|MO|1|105|Laclede|37.5539323|-92.7848985|10/24/1980|03/20/2008
724305|Pickering|Populated Place|57404|P1|6250|296250147|29|MO|1|147|Nodaway|40.450823|-94.8421925|10/24/1980|03/20/2008
724319|Pierce City|Populated Place|57494|P1|6263|296263109|29|MO|1|109|Lawrence|36.9458953|-94.0002099|10/24/1980|03/20/2008
724322|Pierpont|Populated Place|57512|P1|||29|MO|1|019|Boone|38.862259|-92.3149073|10/24/1980|03/20/2008
724345|Pilot Grove|Populated Place|57602|P1|6270|296270053|29|MO|1|053|Cooper|38.874744|-92.9115825|10/24/1980|03/20/2008
724371|Pine City|Populated Place|57755|U6|||29|MO|1|069|Dunklin|36.3825621|-90.0239819|10/24/1980|03/28/2017
724376|Pine Crest|Populated Place|57782|U6|||29|MO|1|215|Texas|37.0919961|-91.6587544|10/24/1980|
724421|Pioneer|Populated Place|57944|U6|||29|MO|1|009|Barry|36.8358989|-94.0549315|10/24/1980|
724433|Pisgah|Populated Place|57998|U6|||29|MO|1|053|Cooper|38.7764149|-92.6493573|10/24/1980|
724449|Pittsburg|Populated Place|58016|U6|6315|296315085|29|MO|1|085|Hickory|37.8339241|-93.3004738|10/24/1980|
724451|Pittsville|Populated Place|58034|U6|||29|MO|1|101|Johnson|38.8505649|-93.9902208|10/24/1980|
724452|Plad|Populated Place|58070|U6|||29|MO|1|059|Dallas|37.7486497|-92.9754634|10/24/1980|
724454|Plainview|Populated Place|58074|U6|||29|MO|1|119|McDonald|36.6650718|-94.2960462|10/24/1980|
724466|Platte Gardens|Populated Place|58185|U6|||29|MO|1|165|Platte|39.3027789|-94.6860695|10/24/1980|
724469|Platte Woods|Populated Place|58196|P1|6330|296330165|29|MO|1|165|Platte|39.2291691|-94.648013|10/24/1980|03/20/2008
724470|Plattin|Populated Place|58214|U6|||29|MO|1|099|Jefferson|38.131165|-90.4115112|10/24/1980|
724473|Pleasant Gap|Populated Place|58322|U6|||29|MO|1|013|Bates|38.1728045|-94.1821689|10/24/1980|
724474|Pleasant Green|Populated Place|58358|U6|6350|296350053|29|MO|1|053|Cooper|38.8061306|-92.9626961|10/24/1980|03/20/2008
724514|Pleasant Hill|Populated Place|58394|P1|6360|296360037|29|MO|1|037|Cass|38.7875094|-94.2693911|10/24/1980|03/20/2008
724579|Pleasant Ridge|Populated Place|58466|U6|||29|MO|1|009|Barry|36.8964491|-93.7915905|10/24/1980|
724611|Pleasant Valley|Populated Place|58538|U6|||29|MO|1|097|Jasper|37.1547808|-94.3424453|10/24/1980|
724677|Plymouth|Populated Place|58610|U6|||29|MO|1|033|Carroll|39.5966825|-93.7018796|10/24/1980|
724682|Pocahontas|Populated Place|58628|P1|6380|296380031|29|MO|1|031|Cape Girardeau|37.5011609|-89.6389864|10/24/1980|03/20/2008
724690|Point Pleasant|Populated Place|58664|U6|6390|296390143|29|MO|1|143|New Madrid|36.4525632|-89.5745222|10/24/1980|
724711|Polk|Populated Place|58826|U6|6392|296392167|29|MO|1|167|Polk|37.7292042|-93.2993611|10/24/1980|
724721|Polo|Populated Place|58916|P1|6400|296400025|29|MO|1|025|Caldwell|39.5522306|-94.0407733|10/24/1980|03/20/2008
724723|Pom-o-sa Heights|Populated Place|58952|U6|||29|MO|1|015|Benton|38.1744715|-93.3960371|10/24/1980|
724727|Ponce de Leon|Populated Place|58970|U6|6415|296415209|29|MO|1|209|Stone|36.8758908|-93.3515758|10/24/1980|
724759|Portageville|Populated Place|59186|P1|6430|296430143|29|MO|1|143|New Madrid|36.4253413|-89.6995256|10/24/1980|03/20/2008
724770|Portland|Populated Place|59240|U6|6433|296433027|29|MO|1|027|Callaway|38.7108764|-91.7176735|10/24/1980|
724798|Potts|Populated Place|59355|U6|||29|MO|1|151|Osage|38.4742095|-91.7837825|10/24/1980|
724807|Powe|Populated Place|59366|U6|6450|296450207|29|MO|1|207|Stoddard|36.6592228|-90.0967632|10/24/1980|
724808|Powell|Populated Place|59384|U6|6454|296454119|29|MO|1|119|McDonald|36.6228496|-94.1807643|10/24/1980|
724829|Prairie City|Populated Place|59690|U6|||29|MO|1|013|Bates|38.0789188|-94.1746684|10/24/1980|
724853|Prairie Hill|Populated Place|59708|U6|6470|296470041|29|MO|1|041|Chariton|39.5186398|-92.7379662|10/24/1980|
724867|Prairie Home|Populated Place|59726|P1|6480|296480053|29|MO|1|053|Cooper|38.8130847|-92.5904668|10/24/1980|03/20/2008
724905|Prathersville|Populated Place|59798|U6|||29|MO|1|019|Boone|39.0180955|-92.3218489|10/24/1980|
724906|Pratt|Populated Place|59834|U6|||29|MO|1|181|Ripley|36.5300604|-90.8312324|10/24/1980|
724915|Preston|Populated Place|59888|U6|||29|MO|1|097|Jasper|37.2792216|-94.3891155|10/24/1980|
724929|Prices Branch|Populated Place|59935|U6|||29|MO|1|139|Montgomery|38.9511534|-91.3376564|10/24/1980|
724937|Princeton|Populated Place|59942|P1|6510|296510129|29|MO|1|129|Mercer|40.4008426|-93.5804988|10/24/1980|03/20/2008
724959|Prosperine|Populated Place|60045|U6|||29|MO|1|105|Laclede|37.7928162|-92.7662913|10/24/1980|
724960|Prosperity|Populated Place|60050|U6|||29|MO|1|097|Jasper|37.1264482|-94.4207799|10/24/1980|
725003|Purcell|Populated Place|60140|P1|6520|296520097|29|MO|1|097|Jasper|37.2422782|-94.4352273|10/24/1980|03/20/2008
725009|Purvis|Populated Place|60266|U6|||29|MO|1|029|Camden|38.1639201|-92.8174115|10/24/1980|
725011|Puxico|Populated Place|60284|P1|6550|296550207|29|MO|1|207|Stoddard|36.9497746|-90.1584341|10/24/1980|03/20/2008
725021|Queen City|Populated Place|60356|P1|6560|296560197|29|MO|1|197|Schuyler|40.4091966|-92.5676916|10/24/1980|03/20/2008
725023|Quick City|Populated Place|60370|U6|||29|MO|1|101|Johnson|38.581125|-94.0288307|10/24/1980|
725050|Racola|Populated Place|60482|U6|||29|MO|1|221|Washington|38.0325503|-90.7567978|10/24/1980|
725052|Rader|Populated Place|60518|U6|||29|MO|1|225|Webster|37.4603235|-92.719062|10/24/1980|
725098|Randles|Populated Place|60554|U6|6590|296590031|29|MO|1|031|Cape Girardeau|37.1378291|-89.76759|10/24/1980|
725124|Ravenwood|Populated Place|60716|P1|6610|296610147|29|MO|1|147|Nodaway|40.3522127|-94.6738542|10/24/1980|03/20/2008
725134|Raymondville|Populated Place|60734|P1|6620|296620215|29|MO|1|215|Texas|37.3397691|-91.8340402|10/24/1980|03/20/2008
725135|Raymore|Populated Place|60752|P1|6630|296630037|29|MO|1|037|Cass|38.801953|-94.4527294|10/24/1980|03/20/2008
725142|Readsville|Populated Place|60878|U6|6651|296651027|29|MO|1|027|Callaway|38.8044865|-91.7190619|10/24/1980|
725151|Red Bridge|Populated Place|60932|U4|||29|MO|1|095|Jackson|38.9269512|-94.5757888|10/24/1980|
725158|Red Oak|Populated Place|61022|U6|||29|MO|1|109|Lawrence|37.2286654|-94.0113257|10/24/1980|
725175|Redford|Populated Place|60968|U6|6654|296654179|29|MO|1|179|Reynolds|37.3200482|-90.8984562|10/24/1980|
725195|Reeds|Populated Place|61094|P1|6660|296660097|29|MO|1|097|Jasper|37.1161702|-94.1657732|10/24/1980|03/20/2008
725202|Regal|Populated Place|61130|U6|||29|MO|1|177|Ray|39.4675144|-93.8146585|10/24/1980|
725204|Reger|Populated Place|61148|U6|6680|296680211|29|MO|1|211|Sullivan|40.1439074|-93.1927095|10/24/1980|
725223|Rensselaer|Populated Place|61184|P1|6700|296700173|29|MO|1|173|Ralls|39.6705995|-91.5445999|10/24/1980|03/20/2008
725224|Republic|Populated Place|61238|P1|6710|296710077|29|MO|1|077|Greene|37.1200526|-93.4801942|10/24/1980|03/20/2008
725227|Rescue|Populated Place|61274|U6|||29|MO|1|109|Lawrence|37.1917217|-93.9788241|10/24/1980|
725232|Revere|Populated Place|61292|P1|6720|296720045|29|MO|1|045|Clark|40.4950399|-91.6776631|10/24/1980|03/20/2008
725233|Revisville|Populated Place|61300|U6|||29|MO|1|009|Barry|36.8831149|-93.6479746|10/24/1980|
725240|Rhineland|Populated Place|61328|P1|6730|296730139|29|MO|1|139|Montgomery|38.7175443|-91.517388|10/24/1980|03/20/2008
725242|Rhyse|Populated Place|61346|U6|||29|MO|1|065|Dent|37.5692103|-91.6862614|10/24/1980|
725251|Rich Fountain|Populated Place|61400|U6|||29|MO|1|151|Osage|38.3958753|-91.879894|10/24/1980|
725252|Rich Hill|Populated Place|61418|P1|6750|296750013|29|MO|1|013|Bates|38.0964191|-94.3610616|10/24/1980|03/20/2008
725254|Richards|Populated Place|61364|P1|6740|296740217|29|MO|1|217|Vernon|37.9072602|-94.5571778|10/24/1980|03/20/2008
725280|Richmond|Populated Place|61670|P1|6770|296770177|29|MO|1|177|Ray|39.278622|-93.9768876|10/24/1980|03/20/2008
725284|Richwoods|Populated Place|61796|U6|6782|296782221|29|MO|1|221|Washington|38.1603287|-90.8281886|10/24/1980|
725295|Ridgely|Populated Place|61886|P1|||29|MO|1|165|Platte|39.455554|-94.6385676|10/24/1980|03/20/2008
725311|Rimby|Populated Place|61958|U6|||29|MO|1|167|Polk|37.7600369|-93.2365818|10/24/1980|
725312|Rinehart|Populated Place|61965|U6|||29|MO|1|217|Vernon|37.9561476|-94.4985643|10/24/1980|
725322|Risco|Populated Place|61994|P1|6800|296800143|29|MO|1|143|New Madrid|36.5533928|-89.817863|10/24/1980|03/20/2008
725331|Ritchey|Populated Place|62030|P1|6810|296810145|29|MO|1|145|Newton|36.9442309|-94.1849374|10/24/1980|03/20/2008
725333|Ritter|Populated Place|62040|U6|||29|MO|1|077|Greene|37.2636589|-93.3838027|10/24/1980|
725341|Riverdale|Populated Place|62075|U6|||29|MO|1|043|Christian|36.9953321|-93.289908|10/24/1980|
725346|Riverside|Populated Place|62120|U6|||29|MO|1|069|Dunklin|36.0425691|-90.3373235|10/24/1980|07/10/2017
725347|Riverside|Populated Place|62156|P1|6821|296821165|29|MO|1|165|Platte|39.1775032|-94.6130121|10/24/1980|03/20/2008
725350|Riverside Inn|Populated Place|62165|U6|||29|MO|1|119|McDonald|36.5672955|-94.4285486|10/24/1980|
725351|Riverview|Populated Place|62185|U6|||29|MO|1|141|Morgan|38.27586|-93.0696424|10/24/1980|
725364|Rives|Populated Place|62228|P1|6830|296830069|29|MO|1|069|Dunklin|36.0936798|-90.0134243|10/24/1980|03/20/2008
725366|Roach|Populated Place|62246|U6|6838|296838029|29|MO|1|029|Camden|37.9939231|-92.8362978|10/24/1980|
725372|Roanoke|Populated Place|62282|U6|6840|296840175|29|MO|1|175|Randolph|39.3169764|-92.6887945|10/24/1980|02/02/2012
725372|Roanoke|Populated Place|62282|U6|6840|296840089|29|MO|2|089|Howard|39.3169764|-92.6887945|10/24/1980|02/02/2012
725426|Rocheport|Populated Place|62498|P1|6850|296850019|29|MO|1|019|Boone|38.9800346|-92.5640732|10/24/1980|03/20/2008
725428|Rochester|Populated Place|62516|U6|||29|MO|1|003|Andrew|39.9122168|-94.6846845|10/24/1980|
725437|Rock Creek|Populated Place|62595|U6|||29|MO|1|099|Jefferson|38.4397767|-90.4976225|10/24/1980|
725475|Rockbridge|Populated Place|62588|U6|6859|296859153|29|MO|1|153|Ozark|36.7895034|-92.4090511|10/24/1980|
725488|Rockingham|Populated Place|62678|U6|||29|MO|1|177|Ray|39.3566815|-93.7824384|10/24/1980|
725490|Rockview|Populated Place|62768|U6|||29|MO|1|201|Scott|37.2022737|-89.6395347|10/24/1980|
725492|Rockville|Populated Place|62786|P1|6880|296880013|29|MO|1|013|Bates|38.0714187|-94.0796656|10/24/1980|03/20/2008
725507|Rocky Comfort|Populated Place|62822|U6|6890|296890119|29|MO|1|119|McDonald|36.7464573|-94.0904865|10/24/1980|
725519|Rocky Mount|Populated Place|62858|U6|6893|296893141|29|MO|1|141|Morgan|38.2722523|-92.719633|10/24/1980|
725537|Rogersville|Populated Place|62894|P1|6900|296900225|29|MO|1|225|Webster|37.1169951|-93.0557343|10/24/1980|03/20/2008
725537|Rogersville|Populated Place|62894|P1|6900|296900077|29|MO|2|077|Greene|37.1169951|-93.0557343|10/24/1980|03/20/2008
725547|Rondo|Populated Place|63002|U6|||29|MO|1|167|Polk|37.7661478|-93.4499215|10/24/1980|
725585|Rossville|Populated Place|63230|U6|||29|MO|1|023|Butler|36.733111|-90.2464931|10/24/1980|
725590|Rothville|Populated Place|63236|P1|6950|296950041|29|MO|1|041|Chariton|39.653358|-93.0640887|10/24/1980|03/20/2008
725597|Round Grove|Populated Place|63308|U6|||29|MO|1|109|Lawrence|37.2667188|-93.9052118|10/24/1980|03/20/2008
725619|Round Spring|Populated Place|63380|U6|6952|296952203|29|MO|1|203|Shannon|37.2806019|-91.4112486|10/24/1980|
725641|Roy|Populated Place|63425|U6|||29|MO|1|067|Douglas|36.8903337|-92.8037819|10/24/1980|
725661|Rum Branch|Populated Place|63535|U6|||29|MO|1|031|Cape Girardeau|37.1575518|-89.8525935|10/24/1980|
725673|Rush Hill|Populated Place|63560|P1|6960|296960007|29|MO|1|007|Audrain|39.2100395|-91.7215525|10/24/1980|03/20/2008
725677|Ruskin|Populated Place|63614|U4|||29|MO|1|095|Jackson|38.9227847|-94.5138426|10/24/1980|
725678|Ruskin Heights|Populated Place|63632|U4|||29|MO|1|095|Jackson|38.9213958|-94.5052312|10/24/1980|
725679|Russ|Populated Place|63650|U6|||29|MO|1|105|Laclede|37.5839324|-92.5860051|10/24/1980|
725688|Russellville|Populated Place|63704|P1|6980|296980051|29|MO|1|051|Cole|38.511696|-92.4401869|10/24/1980|03/20/2008
725692|Rutledge|Populated Place|63776|P1|6990|296990199|29|MO|1|199|Scotland|40.3136488|-92.0882345|10/24/1980|03/20/2008
725735|Saint Catharine|Populated Place|64046|U6|7005|297005115|29|MO|1|115|Linn|39.7958582|-92.9938103|10/24/1980|
725742|Saint Cloud|Populated Place|64172|P1|||29|MO|1|055|Crawford|38.168659|-91.2176436|10/24/1980|03/20/2008
725749|Saint Francisville|Populated Place|64244|U5|||29|MO|1|045|Clark|40.4583753|-91.569048|10/24/1980|01/29/2011
725763|Saint John|Populated Place|64465|U6|||29|MO|1|169|Pulaski|37.8892058|-92.3796175|10/24/1980|
725824|Saint Martins|Populated Place|65018|P1|7091|297091051|29|MO|1|051|Cole|38.5941985|-92.3371304|10/24/1980|03/20/2008
725907|Saint Thomas|Populated Place|65162|P1|7106|297106051|29|MO|1|051|Cole|38.3683686|-92.2168456|10/24/1980|03/20/2008
725918|Salcedo|Populated Place|65180|U6|||29|MO|1|201|Scott|36.8889406|-89.6834156|10/24/1980|
725919|Salem|Populated Place|65234|P1|7130|297130065|29|MO|1|065|Dent|37.6455993|-91.5359808|10/24/1980|03/20/2008
725956|Salisbury|Populated Place|65450|P1|7140|297140041|29|MO|1|041|Chariton|39.4239174|-92.8015773|10/24/1980|03/20/2008
725991|Sampsel|Populated Place|65756|U6|||29|MO|1|117|Livingston|39.8139023|-93.7085486|10/24/1980|02/11/2011
725995|San Antonio|Populated Place|65810|U6|||29|MO|1|021|Buchanan|39.7769397|-94.6835715|10/24/1980|
726050|Santa Fe|Populated Place|65900|U6|7160|297160137|29|MO|1|137|Monroe|39.3689289|-91.8190537|10/24/1980|
726054|Sapp|Populated Place|65936|U6|||29|MO|1|019|Boone|38.8250352|-92.3518529|10/24/1980|
726070|Savannah|Populated Place|66044|P1|7180|297180003|29|MO|1|003|Andrew|39.9416606|-94.8302452|10/24/1980|03/20/2008
726071|Saverton|Populated Place|66062|U6|7181|297181173|29|MO|1|173|Ralls|39.6464348|-91.2682004|10/24/1980|
726082|Saxton|Populated Place|66116|U6|||29|MO|1|021|Buchanan|39.722495|-94.7591291|10/24/1980|
726097|Schell City|Populated Place|66134|P1|7190|297190217|29|MO|1|217|Vernon|38.0200316|-94.1157777|10/24/1980|03/20/2008
726111|Scholten|Populated Place|66224|U6|||29|MO|1|009|Barry|36.8497821|-93.6296399|10/24/1980|
726140|Scotland|Populated Place|66332|U6|||29|MO|1|097|Jasper|37.0831162|-94.3771668|10/24/1980|
726174|Seckman|Populated Place|66435|U6|||29|MO|1|099|Jefferson|38.4022765|-90.433454|10/24/1980|
726191|Selma|Populated Place|66566|U6|||29|MO|1|099|Jefferson|38.1497762|-90.3415091|10/24/1980|
726200|Senath|Populated Place|66638|P1|7230|297230069|29|MO|1|069|Dunklin|36.1342336|-90.1598183|10/24/1980|03/20/2008
726201|Seneca|Populated Place|66674|P1|7240|297240145|29|MO|1|145|Newton|36.8414565|-94.6110574|10/24/1980|03/20/2008
726205|Sentinel|Populated Place|66710|U6|||29|MO|1|167|Polk|37.7936472|-93.2957508|10/24/1980|
726206|Scopus|Populated Place|66720|U6|7201|297201017|29|MO|1|017|Bollinger|37.3989431|-89.9206576|10/24/1980|01/05/2006
726207|Sequiota|Populated Place|66728|U4|||29|MO|1|077|Greene|37.1475496|-93.2390741|10/24/1980|
726210|Sereno|Populated Place|66746|U6|||29|MO|1|157|Perry|37.7978308|-89.8512195|10/24/1980|
726217|Seventysix|Populated Place|66782|U6|||29|MO|1|157|Perry|37.7200515|-89.6123226|10/24/1980|
726228|Shade|Populated Place|66854|U6|||29|MO|1|155|Pemiscot|36.1756247|-89.7667497|10/24/1980|
726257|Shafter|Populated Place|66930|U6|||29|MO|1|115|Linn|39.9839085|-93.2849314|10/24/1980|
726263|Shamrock|Populated Place|66944|U6|||29|MO|1|027|Callaway|39.0028169|-91.6943345|10/24/1980|
726302|Shelbina|Populated Place|67178|P1|7260|297260205|29|MO|1|205|Shelby|39.6939275|-92.0429502|10/24/1980|03/20/2008
726306|Shelby|Populated Place|67190|U6|||29|MO|1|149|Oregon|36.5036734|-91.5223629|10/24/1980|
726307|Shelby|Populated Place|67185|U6|||29|MO|1|115|Linn|39.9686343|-93.0182578|10/24/1980|
726308|Shelbyville|Populated Place|67196|P1|7270|297270205|29|MO|1|205|Shelby|39.8058724|-92.0415622|10/24/1980|03/20/2008
726310|Sheldon|Populated Place|67214|P1|7280|297280217|29|MO|1|217|Vernon|37.6580988|-94.2927255|10/24/1980|03/20/2008
726334|Sheridan|Populated Place|67358|P1|7290|297290227|29|MO|1|227|Worth|40.5180449|-94.6121861|10/24/1980|03/20/2008
726350|Shibboleth|Populated Place|67538|U6|||29|MO|1|221|Washington|38.0056061|-90.7054078|10/24/1980|
726395|Shoal Creek Drive|Populated Place|67628|P1|7296|297296145|29|MO|1|145|Newton|37.040895|-94.5193911|10/24/1980|03/20/2008
726435|Sikeston|Populated Place|67790|P1|7310|297310201|29|MO|1|201|Scott|36.876719|-89.5878579|10/24/1980|03/20/2008
726435|Sikeston|Populated Place|67790|P1|7310|297310143|29|MO|2|143|New Madrid|36.876719|-89.5878579|10/24/1980|03/20/2008
726439|Silex|Populated Place|67808|P1|7320|297320113|29|MO|1|113|Lincoln|39.1233792|-91.0543076|10/24/1980|03/20/2008
726443|Silver Creek|Populated Place|67880|U4|7326|297326145|29|MO|1|145|Newton|37.0406172|-94.4727235|10/24/1980|04/22/2013
726452|Silver Lake|Populated Place|67934|U6|||29|MO|1|157|Perry|37.6836664|-89.9901111|10/24/1980|
726463|Simmons|Populated Place|67988|U6|||29|MO|1|215|Texas|37.2306056|-92.0154333|10/24/1980|
726506|Skidmore|Populated Place|68132|P1|7330|297330147|29|MO|1|147|Nodaway|40.2888813|-95.0813633|10/24/1980|03/20/2008
726524|Slagle|Populated Place|68186|U6|||29|MO|1|167|Polk|37.5322631|-93.3751953|10/24/1980|
726530|Slater|Populated Place|68204|P1|7340|297340195|29|MO|1|195|Saline|39.2180805|-93.0690852|10/24/1980|03/20/2008
726540|Sleeper|Populated Place|68222|U6|7350|297350105|29|MO|1|105|Laclede|37.7605955|-92.5929529|10/24/1980|
726637|Smithfield|Populated Place|68366|U6|||29|MO|1|097|Jasper|37.1689475|-94.6030072|10/24/1980|
726645|Smoky Hollow|Populated Place|68425|U6|||29|MO|1|065|Dent|37.6222654|-91.692929|10/24/1980|
726660|Sni Mills|Populated Place|68474|U6|||29|MO|1|095|Jackson|38.9408413|-94.1324458|10/24/1980|
726674|Snow Hollow Lake|Populated Place|68510|U6|||29|MO|1|093|Iron|37.6289383|-90.6854014|10/24/1980|
726707|South Carrollton|Populated Place|68645|U6|||29|MO|1|033|Carroll|39.3411316|-93.4954896|10/24/1980|
726724|South Fork|Populated Place|68762|U5|7377|297377091|29|MO|1|091|Howell|36.6278394|-91.9626514|10/24/1980|01/29/2011
726766|South Liberty|Populated Place|68924|U4|||29|MO|1|047|Clay|39.2011146|-94.389117|10/24/1980|
726767|South Lineville|Populated Place|68942|P1|7410|297410129|29|MO|1|129|Mercer|40.5788967|-93.5238301|10/24/1980|03/20/2008
726792|South Troy|Populated Place|69158|U6|||29|MO|1|113|Lincoln|38.9572702|-90.9943074|10/24/1980|
726793|South Van Buren|Populated Place|69176|U6|||29|MO|1|035|Carter|36.9881067|-91.0137381|10/24/1980|
726823|Spalding|Populated Place|69248|U6|||29|MO|1|173|Ralls|39.6186547|-91.5265438|10/24/1980|
726840|Speed|Populated Place|69338|U6|||29|MO|1|053|Cooper|38.8480789|-92.8032467|10/24/1980|
726867|Splitlog|Populated Place|69505|U6|||29|MO|1|119|McDonald|36.7078478|-94.4588289|10/24/1980|
726870|Spokane|Populated Place|69518|U5|7448|297448043|29|MO|1|043|Christian|36.868113|-93.2968516|10/24/1980|03/20/2008
726879|Sprague|Populated Place|69536|U6|7450|297450013|29|MO|1|013|Bates|38.0955864|-94.4596745|10/24/1980|
726895|Spring City|Populated Place|69590|U6|||29|MO|1|145|Newton|36.9867301|-94.5341122|10/24/1980|
726914|Spring Forest|Populated Place|70030|U6|||29|MO|1|099|Jefferson|38.405332|-90.4170646|10/24/1980|
726917|Spring Garden|Populated Place|70036|U6|7470|297470131|29|MO|1|131|Miller|38.3853096|-92.4226841|10/24/1980|
726967|Sprott|Populated Place|70162|U6|||29|MO|1|186|Ste. Genevieve|37.8639412|-90.3284548|10/24/1980|
726968|Spruce|Populated Place|70180|U6|||29|MO|1|013|Bates|38.2664126|-94.1332787|10/24/1980|
726971|Spurgeon|Populated Place|70216|U6|||29|MO|1|145|Newton|36.9345088|-94.4716104|10/24/1980|
726998|Stanberry|Populated Place|70270|P1|7480|297480075|29|MO|1|075|Gentry|40.217771|-94.538294|10/24/1980|03/20/2008
727004|Stanley|Populated Place|70324|U6|||29|MO|1|155|Pemiscot|36.3372878|-89.7011924|10/24/1980|
727015|Star City|Populated Place|70360|U6|||29|MO|1|009|Barry|36.7703414|-93.8138103|10/24/1980|
727029|Stark|Populated Place|70396|U6|||29|MO|1|163|Pike|39.3725462|-91.0248582|10/24/1980|
727032|Stark City|Populated Place|70414|P1|7490|297490145|29|MO|1|145|Newton|36.8622887|-94.1857693|10/24/1980|03/20/2008
727043|Sainte Genevieve|Populated Place|64180|P1|7110|297110186|29|MO|1|186|Ste. Genevieve|37.9814415|-90.041779|10/24/1980|09/21/2009
727046|Steedman|Populated Place|70540|U6|7495|297495027|29|MO|1|027|Callaway|38.7047645|-91.8179548|10/24/1980|
727049|Steele|Populated Place|70558|P1|7500|297500155|29|MO|1|155|Pemiscot|36.0839594|-89.8292512|10/24/1980|03/20/2008
727063|Stella|Populated Place|70648|P1|7520|297520145|29|MO|1|145|Newton|36.7614583|-94.1913231|10/24/1980|03/20/2008
727066|Stephens|Populated Place|70666|U6|||29|MO|1|019|Boone|39.0289295|-92.2662929|10/24/1980|
727079|Stet|Populated Place|70720|U6|7525|297525033|29|MO|1|033|Carroll|39.4230712|-93.7588253|10/24/1980|
727079|Stet|Populated Place|70720|U6|7525|297525177|29|MO|2|177|Ray|39.4230712|-93.7588253|10/24/1980|
727117|Stinson|Populated Place|70792|U6|||29|MO|1|109|Lawrence|37.2464401|-93.7524292|10/24/1980|
727147|Stony Hill|Populated Place|70936|U6|||29|MO|1|073|Gasconade|38.5428261|-91.3737693|10/24/1980|
727160|Stotts City|Populated Place|70990|P1|7560|297560109|29|MO|1|109|Lawrence|37.1036682|-93.9496552|10/24/1980|03/20/2008
727163|Stoutland|Populated Place|71008|P1|7570|297570029|29|MO|1|029|Camden|37.8142062|-92.5140634|10/24/1980|03/20/2008
727163|Stoutland|Populated Place|71008|P1|7570|297570105|29|MO|2|105|Laclede|37.8142062|-92.5140634|10/24/1980|03/20/2008
