FEATURE_ID|FEATURE_NAME|FEATURE_CLASS|CENSUS_CODE|CENSUS_CLASS_CODE|GSA_CODE|OPM_CODE|STATE_NUMERIC|STATE_ALPHA|COUNTY_SEQUENCE|COUNTY_NUMERIC|COUNTY_NAME|PRIMARY_LATITUDE|PRIMARY_LONGITUDE|DATE_CREATED|DATE_EDITED
1627098|City of South Haven|Civil|74980|C5|||26|MI|2|005|Allegan|42.4012188|-86.2675242|09/01/1995|07/13/2018
1627099|Charter Township of South Haven|Civil|75000|T1|||26|MI|1|159|Van Buren|42.3654617|-86.2576216|09/01/1995|07/06/2018
1627100|City of South Lyon|Civil|75100|C5|||26|MI|1|125|Oakland|42.461365|-83.652566|09/01/1995|07/13/2018
1627101|Township of Spalding|Civil|75350|T1|||26|MI|1|109|Menominee|45.8163945|-87.5313506|09/01/1995|07/05/2018
1627102|Township of Sparta|Civil|75440|T1|||26|MI|1|081|Kent|43.1612046|-85.730146|09/01/1995|07/05/2018
1627103|Township of Spaulding|Civil|75480|T1|||26|MI|1|145|Saginaw|43.3422534|-83.9880525|09/01/1995|07/06/2018
1627104|Township of Speaker|Civil|75500|T1|||26|MI|1|151|Sanilac|43.2013602|-82.822106|09/01/1995|07/06/2018
1627105|Township of Spencer|Civil|75560|T1|||26|MI|1|081|Kent|43.250292|-85.3720211|09/01/1995|07/05/2018
1627106|Township of Spring Arbor|Civil|75640|T1|||26|MI|1|075|Jackson|42.2038613|-84.5397088|09/01/1995|07/06/2018
1627107|Township of Springdale|Civil|75680|T1|||26|MI|1|101|Manistee|44.4707101|-85.9995369|09/01/1995|07/06/2018
1627108|City of Springfield|Civil|75700|C5|||26|MI|1|025|Calhoun|42.324584|-85.2370156|09/01/1995|07/14/2018
1627109|Township of Springfield|Civil|75720|T1|||26|MI|1|079|Kalkaska|44.5549669|-85.2729247|09/01/1995|07/06/2018
1627110|Charter Township of Springfield|Civil|75760|T1|||26|MI|1|125|Oakland|42.744191|-83.5074632|09/01/1995|07/05/2018
1627111|Township of Spring Lake|Civil|75840|T1|||26|MI|1|139|Ottawa|43.0875755|-86.1770663|09/01/1995|07/06/2018
1627112|Township of Springport|Civil|75880|T1|||26|MI|1|075|Jackson|42.3781672|-84.6595026|09/01/1995|07/05/2018
1627113|Township of Springvale|Civil|75900|T1|||26|MI|1|047|Emmet|45.3479681|-84.7946071|09/01/1995|07/05/2018
1627114|Township of Springville|Civil|75940|T1|||26|MI|1|165|Wexford|44.3812154|-85.7600581|09/01/1995|07/05/2018
1627115|Township of Spurr|Civil|76000|T1|||26|MI|1|013|Baraga|46.527514|-88.2205328|09/01/1995|07/05/2018
1627116|City of Stambaugh (historical)|Civil|76060|X1|||26|MI|1|071|Iron|46.0791214|-88.6334653|09/01/1995|03/20/2008
1627117|Township of Stambaugh|Civil|76080|T1|||26|MI|1|071|Iron|46.0569859|-88.741564|09/01/1995|07/06/2018
1627118|City of Standish|Civil|76120|C5|||26|MI|1|011|Arenac|43.9793612|-83.9636803|09/01/1995|07/14/2018
1627119|Township of Standish|Civil|76140|T1|||26|MI|1|011|Arenac|43.9537724|-83.9156304|09/01/1995|07/05/2018
1627120|Township of Stannard|Civil|76180|T1|||26|MI|1|131|Ontonagon|46.5995208|-89.1288876|09/01/1995|07/06/2018
1627121|Township of Stanton|Civil|76200|T1|||26|MI|1|061|Houghton|47.0893098|-88.7823534|09/01/1995|07/05/2018
1627122|City of Stanton|Civil|76220|C5|||26|MI|1|117|Montcalm|43.2928086|-85.0788821|09/01/1995|07/14/2018
1627123|Township of Star|Civil|76260|T1|||26|MI|1|009|Antrim|44.9876853|-84.9093153|09/01/1995|07/06/2018
1627124|City of Stephenson|Civil|76380|C5|||26|MI|1|109|Menominee|45.4137342|-87.6091071|09/01/1995|07/14/2018
1627125|Township of Stephenson|Civil|76400|T1|||26|MI|1|109|Menominee|45.4149208|-87.5371851|09/01/1995|07/06/2018
1627126|City of Sterling Heights|Civil|76460|C5|||26|MI|1|099|Macomb|42.5808849|-83.0304529|09/01/1995|07/13/2018
1627127|Township of Stockbridge|Civil|76580|T1|||26|MI|1|065|Ingham|42.4680985|-84.1998127|09/01/1995|07/06/2018
1627128|Township of Stronach|Civil|76840|T1|||26|MI|1|101|Manistee|44.2101419|-86.1616119|09/01/1995|07/05/2018
1627129|City of Sturgis|Civil|76960|C5|||26|MI|1|149|St. Joseph|41.8003258|-85.4181675|09/01/1995|07/14/2018
1627130|Township of Sturgis|Civil|76980|T1|||26|MI|1|149|St. Joseph|41.7832039|-85.4754731|09/01/1995|07/05/2018
1627131|Township of Sugar Island|Civil|77020|T1|||26|MI|1|033|Chippewa|46.4434042|-84.1898072|09/01/1995|07/05/2018
1627132|Township of Sullivan|Civil|77100|T1|||26|MI|1|121|Muskegon|43.1715399|-86.0733892|09/01/1995|07/06/2018
1627133|Township of Summerfield|Civil|77120|T1|||26|MI|1|035|Clare|44.1180501|-84.9083119|09/01/1995|07/05/2018
1627134|Township of Summerfield|Civil|77140|T1|||26|MI|1|115|Monroe|41.8724739|-83.7097596|09/01/1995|07/05/2018
1627135|Township of Summit|Civil|77200|T1|||26|MI|1|075|Jackson|42.1981547|-84.4270557|09/01/1995|07/05/2018
1627136|Township of Summit|Civil|77220|T1|||26|MI|1|105|Mason|43.8573496|-86.407476|09/01/1995|07/06/2018
1627137|Township of Sumner|Civil|77300|T1|||26|MI|1|057|Gratiot|43.3356676|-84.7859166|09/01/1995|07/05/2018
1627138|Township of Sumpter|Civil|77360|T1|||26|MI|1|163|Wayne|42.1311606|-83.4812257|09/01/1995|07/05/2018
1627139|Township of Sunfield|Civil|77440|T1|||26|MI|1|045|Eaton|42.7269175|-85.0153463|09/01/1995|07/06/2018
1627140|Township of Superior|Civil|77540|T1|||26|MI|1|033|Chippewa|46.3769129|-84.6817077|09/01/1995|07/05/2018
1627141|Charter Township of Superior|Civil|77560|T1|||26|MI|1|161|Washtenaw|42.3041528|-83.6033479|09/01/1995|07/06/2018
1627142|Township of Surrey|Civil|77580|T1|||26|MI|1|035|Clare|43.857255|-84.9091015|09/01/1995|07/05/2018
1627143|Township of Suttons Bay|Civil|77620|T1|||26|MI|1|089|Leelanau|44.9955941|-85.6284481|09/01/1995|07/06/2018
1627144|Township of Swan Creek|Civil|77660|T1|||26|MI|1|145|Saginaw|43.3514593|-84.1307972|09/01/1995|07/05/2018
1627145|City of Swartz Creek|Civil|77700|C5|||26|MI|1|049|Genesee|42.9626447|-83.82593|09/01/1995|07/14/2018
1627146|Township of Sweetwater|Civil|77740|T1|||26|MI|1|085|Lake|43.9455984|-85.9796674|09/01/1995|07/06/2018
1627147|Township of Sylvan|Civil|77760|T1|||26|MI|1|133|Osceola|43.9438746|-85.1474942|09/01/1995|07/06/2018
1627148|Township of Sylvan|Civil|77800|T1|||26|MI|1|161|Washtenaw|42.2930467|-84.0759411|09/01/1995|07/05/2018
1627149|City of Sylvan Lake|Civil|77860|C5|||26|MI|1|125|Oakland|42.617236|-83.3330704|09/01/1995|07/14/2018
1627150|Charter Township of Tallmadge|Civil|77980|T1|||26|MI|1|139|Ottawa|42.9887102|-85.8372124|09/01/1995|07/05/2018
1627151|Township of Tawas|Civil|78100|T1|||26|MI|1|069|Iosco|44.282827|-83.5942704|09/01/1995|07/05/2018
1627152|City of Tawas City|Civil|78140|C5|||26|MI|1|069|Iosco|44.2672649|-83.5228923|09/01/1995|07/14/2018
1627153|City of Taylor|Civil|79000|C5|||26|MI|1|163|Wayne|42.2260518|-83.2688108|09/01/1995|07/13/2018
1627154|Township of Taymouth|Civil|79100|T1|||26|MI|1|145|Saginaw|43.264207|-83.8739133|09/01/1995|07/06/2018
1627155|City of Tecumseh|Civil|79120|C5|||26|MI|1|091|Lenawee|42.0066522|-83.9450395|09/01/1995|07/14/2018
1627156|Township of Tecumseh|Civil|79140|T1|||26|MI|1|091|Lenawee|42.0190451|-83.9161515|09/01/1995|07/05/2018
1627157|Township of Tekonsha|Civil|79180|T1|||26|MI|1|025|Calhoun|42.1161337|-85.0014094|09/01/1995|07/06/2018
1627158|Charter Township of Texas|Civil|79300|T1|||26|MI|1|077|Kalamazoo|42.2012793|-85.7066663|09/01/1995|07/05/2018
1627159|Township of Thetford|Civil|79460|T1|||26|MI|1|049|Genesee|43.1786747|-83.6378654|09/01/1995|07/06/2018
1627160|Township of Thomas|Civil|79520|T1|||26|MI|1|145|Saginaw|43.4341082|-84.1159044|09/01/1995|07/06/2018
1627161|Township of Thompson|Civil|79580|T1|||26|MI|1|153|Schoolcraft|45.8454506|-86.412777|09/01/1995|07/05/2018
1627162|Township of Thornapple|Civil|79620|T1|||26|MI|1|015|Barry|42.7253425|-85.4863674|09/01/1995|07/06/2018
1627163|Township of Three Oaks|Civil|79740|T1|||26|MI|1|021|Berrien|41.7937221|-86.6201985|09/01/1995|07/05/2018
1627164|City of Three Rivers|Civil|79760|C5|||26|MI|1|149|St. Joseph|41.9465645|-85.6280706|09/01/1995|07/14/2018
1627165|Township of Tilden|Civil|79780|T1|||26|MI|1|103|Marquette|46.3611096|-87.6802799|09/01/1995|07/05/2018
1627166|Township of Tittabawassee|Civil|79840|T1|||26|MI|1|145|Saginaw|43.5246955|-84.1102501|09/01/1995|07/05/2018
1627167|Township of Tobacco|Civil|79860|T1|||26|MI|1|051|Gladwin|43.8571181|-84.4250753|09/01/1995|07/05/2018
1627168|Township of Tompkins|Civil|79980|T1|||26|MI|1|075|Jackson|42.3784609|-84.5414188|09/01/1995|07/05/2018
1627169|Township of Torch Lake|Civil|80100|T1|||26|MI|1|009|Antrim|45.0429178|-85.34867|09/01/1995|07/06/2018
1627170|Township of Torch Lake|Civil|80120|T1|||26|MI|1|061|Houghton|47.0959605|-88.3930994|09/01/1995|07/06/2018
1627171|City of Traverse City|Civil|80340|C5|||26|MI|1|055|Grand Traverse|44.7546115|-85.603491|09/01/1995|07/14/2018
1627171|City of Traverse City|Civil|80340|C5|||26|MI|2|089|Leelanau|44.7546115|-85.603491|09/01/1995|07/14/2018
1627172|City of Trenton|Civil|80420|C5|||26|MI|1|163|Wayne|42.139463|-83.1930018|09/01/1995|07/13/2018
1627173|Township of Trout Lake|Civil|80600|T1|||26|MI|1|033|Chippewa|46.2161244|-84.9259263|09/01/1995|07/05/2018
1627174|Township of Trowbridge|Civil|80620|T1|||26|MI|1|005|Allegan|42.463705|-85.8371325|09/01/1995|07/05/2018
1627175|Township of Troy|Civil|80680|T1|||26|MI|1|123|Newaygo|43.7712675|-85.9787199|09/01/1995|07/05/2018
1627176|City of Troy|Civil|80700|C5|||26|MI|1|125|Oakland|42.5817493|-83.1457395|09/01/1995|07/13/2018
1627177|Township of Turin|Civil|80780|T1|||26|MI|1|103|Marquette|46.1942893|-87.2500811|09/01/1995|07/06/2018
1627178|Township of Turner|Civil|80840|T1|||26|MI|1|011|Arenac|44.1232127|-83.7467479|09/01/1995|07/05/2018
1627179|Township of Tuscarora|Civil|80880|T1|||26|MI|1|031|Cheboygan|45.4195933|-84.6586994|09/01/1995|07/05/2018
1627180|Township of Tuscola|Civil|80940|T1|||26|MI|1|157|Tuscola|43.3492392|-83.6422924|09/01/1995|07/05/2018
1627181|Township of Tyrone|Civil|81140|T1|||26|MI|1|081|Kent|43.2491057|-85.7313407|09/01/1995|07/05/2018
1627182|Township of Tyrone|Civil|81160|T1|||26|MI|1|093|Livingston|42.7379702|-83.7442364|09/01/1995|07/05/2018
1627183|Township of Unadilla|Civil|81240|T1|||26|MI|1|093|Livingston|42.4668936|-84.0832457|09/01/1995|07/05/2018
1627184|Township of Union|Civil|81280|T1|||26|MI|1|023|Branch|42.0289478|-85.1182438|09/01/1995|07/05/2018
1627185|Township of Union|Civil|81320|T1|||26|MI|1|055|Grand Traverse|44.6420686|-85.3941119|09/01/1995|07/05/2018
1627186|Charter Township of Union|Civil|81340|T1|||26|MI|1|073|Isabella|43.5968765|-84.8182945|09/01/1995|07/05/2018
1627187|City of Utica|Civil|81540|C5|||26|MI|1|099|Macomb|42.6289457|-83.0219548|09/01/1995|07/14/2018
1627188|Township of Valley|Civil|81580|T1|||26|MI|1|005|Allegan|42.5501118|-85.9562455|09/01/1995|07/05/2018
1627189|Charter Township of Van Buren|Civil|81660|T1|||26|MI|1|163|Wayne|42.2202103|-83.483934|09/01/1995|07/06/2018
1627190|City of Vassar|Civil|81840|C5|||26|MI|1|157|Tuscola|43.371894|-83.5769928|09/01/1995|07/14/2018
1627191|Township of Vassar|Civil|81860|T1|||26|MI|1|157|Tuscola|43.3504842|-83.5216243|09/01/1995|07/05/2018
1627192|Township of Venice|Civil|81880|T1|||26|MI|1|155|Shiawassee|43.0000869|-83.9893491|09/01/1995|07/06/2018
1627193|Township of Vergennes|Civil|81920|T1|||26|MI|1|081|Kent|42.9865911|-85.3715761|09/01/1995|07/05/2018
1627194|Township of Vermontville|Civil|81980|T1|||26|MI|1|045|Eaton|42.6400011|-85.0158773|09/01/1995|07/05/2018
1627195|Township of Vernon|Civil|82000|T1|||26|MI|1|073|Isabella|43.7706158|-84.7891451|09/01/1995|07/05/2018
1627196|Township of Vernon|Civil|82040|T1|||26|MI|1|155|Shiawassee|42.8853946|-83.986966|09/01/1995|07/06/2018
1627197|Township of Verona|Civil|82140|T1|||26|MI|1|063|Huron|43.8112165|-82.9390803|09/01/1995|07/05/2018
1627198|Township of Vevay|Civil|82220|T1|||26|MI|1|065|Ingham|42.5489538|-84.420859|09/01/1995|07/06/2018
1627199|Township of Victor|Civil|82320|T1|||26|MI|1|037|Clinton|42.8998435|-84.424304|09/01/1995|07/05/2018
1627200|Township of Victory|Civil|82360|T1|||26|MI|1|105|Mason|44.0361331|-86.3401721|09/01/1995|07/06/2018
1627201|Charter Township of Vienna|Civil|82380|T1|||26|MI|1|049|Genesee|43.1776448|-83.7552857|09/01/1995|07/06/2018
1627202|Township of Vienna|Civil|82420|T1|||26|MI|1|119|Montmorency|45.0276792|-84.3096379|09/01/1995|07/06/2018
1627203|Township of Volinia|Civil|82580|T1|||26|MI|1|027|Cass|42.0266447|-85.9342202|09/01/1995|07/05/2018
1627204|City of Wakefield|Civil|82780|C5|||26|MI|1|053|Gogebic|46.4766735|-89.9335903|09/01/1995|07/13/2018
1627205|Township of Wakefield|Civil|82800|T1|||26|MI|1|053|Gogebic|46.5644045|-89.8759739|09/01/1995|07/06/2018
1627206|Township of Wakeshma|Civil|82840|T1|||26|MI|1|077|Kalamazoo|42.1146885|-85.3531976|09/01/1995|07/05/2018
1627207|Township of Wales|Civil|82900|T1|||26|MI|1|147|St. Clair|42.9446605|-82.6822022|09/01/1995|07/05/2018
1627208|Township of Walker|Civil|82940|T1|||26|MI|1|031|Cheboygan|45.3293085|-84.4284355|09/01/1995|07/05/2018
1627209|City of Walker|Civil|82960|C5|||26|MI|1|081|Kent|43.0144751|-85.6925188|09/01/1995|07/13/2018
1627210|City of Walled Lake|Civil|83060|C5|||26|MI|1|125|Oakland|42.5379286|-83.4786276|09/01/1995|07/14/2018
1627211|Township of Walton|Civil|83180|T1|||26|MI|1|045|Eaton|42.4665071|-84.8942342|09/01/1995|07/05/2018
1627212|Township of Warner|Civil|83300|T1|||26|MI|1|009|Antrim|45.0738875|-84.918443|09/01/1995|07/06/2018
1627213|City of Warren|Civil|84000|C5|||26|MI|1|099|Macomb|42.4934346|-83.0270238|09/01/1995|07/13/2018
1627214|Township of Warren|Civil|84020|T1|||26|MI|1|111|Midland|43.7717306|-84.5450176|09/01/1995|07/05/2018
1627215|Township of Washington|Civil|84080|T1|||26|MI|1|057|Gratiot|43.161156|-84.5421429|09/01/1995|07/06/2018
1627216|Township of Washington|Civil|84120|T1|||26|MI|1|099|Macomb|42.7579311|-83.0379558|09/01/1995|07/06/2018
1627217|Township of Washington|Civil|84140|T1|||26|MI|1|151|Sanilac|43.3824736|-82.6885784|09/01/1995|07/05/2018
1627218|Charter Township of Waterford|Civil|84240|T1|||26|MI|1|125|Oakland|42.6604241|-83.3871598|09/01/1995|07/06/2018
1627219|Township of Waterloo|Civil|84300|T1|||26|MI|1|075|Jackson|42.3659021|-84.1910293|09/01/1995|07/06/2018
1627220|Township of Watersmeet|Civil|84380|T1|||26|MI|1|053|Gogebic|46.2460273|-89.2140896|09/01/1995|07/05/2018
1627221|Charter Township of Watertown|Civil|84400|T1|||26|MI|1|037|Clinton|42.8134372|-84.6612671|09/01/1995|07/05/2018
1627222|Township of Watertown|Civil|84440|T1|||26|MI|1|151|Sanilac|43.3768428|-82.8069728|09/01/1995|07/06/2018
1627223|Township of Watertown|Civil|84460|T1|||26|MI|1|157|Tuscola|43.2776143|-83.4071734|09/01/1995|07/06/2018
1627224|City of Watervliet|Civil|84500|C5|||26|MI|1|021|Berrien|42.188306|-86.2576081|09/01/1995|07/14/2018
1627225|Township of Watervliet|Civil|84520|T1|||26|MI|1|021|Berrien|42.196498|-86.2494825|09/01/1995|07/06/2018
1627226|Township of Watson|Civil|84580|T1|||26|MI|1|005|Allegan|42.5513878|-85.7213664|09/01/1995|07/06/2018
1627227|Township of Waucedah|Civil|84700|T1|||26|MI|1|043|Dickinson|45.8328757|-87.7679838|09/01/1995|07/05/2018
1627228|Township of Waverly|Civil|84760|T1|||26|MI|1|031|Cheboygan|45.4137196|-84.3386896|09/01/1995|07/05/2018
1627229|Township of Waverly|Civil|84820|T1|||26|MI|1|159|Van Buren|42.2898251|-85.9347357|09/01/1995|07/05/2018
1627230|Township of Wawatam|Civil|84840|T1|||26|MI|1|047|Emmet|45.7574558|-84.7744941|09/01/1995|07/06/2018
1627231|City of Wayland|Civil|84880|C5|||26|MI|1|005|Allegan|42.6725136|-85.6408017|09/01/1995|07/13/2018
1627232|Township of Wayland|Civil|84900|T1|||26|MI|1|005|Allegan|42.6349347|-85.6003813|09/01/1995|07/05/2018
1627233|Township of Wayne|Civil|84920|T1|||26|MI|1|027|Cass|42.0279223|-86.0484366|09/01/1995|07/05/2018
1627234|City of Wayne|Civil|84940|C5|||26|MI|1|163|Wayne|42.2774477|-83.3877187|09/01/1995|07/14/2018
1627235|Township of Weare|Civil|85040|T1|||26|MI|1|127|Oceana|43.7750637|-86.3384324|09/01/1995|07/05/2018
1627236|Township of Webber|Civil|85060|T1|||26|MI|1|085|Lake|43.9447023|-85.8607669|09/01/1995|07/05/2018
1627237|Township of Webster|Civil|85100|T1|||26|MI|1|161|Washtenaw|42.384212|-83.8434692|09/01/1995|07/05/2018
1627238|Township of Weesaw|Civil|85120|T1|||26|MI|1|021|Berrien|41.8559315|-86.5131394|09/01/1995|07/06/2018
1627239|Township of Weldon|Civil|85160|T1|||26|MI|1|019|Benzie|44.5579635|-85.9986608|09/01/1995|07/05/2018
1627240|Township of Wellington|Civil|85180|T1|||26|MI|1|007|Alpena|45.1384915|-83.8202784|09/01/1995|07/05/2018
1627241|Township of Wells|Civil|85240|T1|||26|MI|1|041|Delta|45.7761372|-87.1640819|09/01/1995|07/05/2018
1627242|Township of Wells|Civil|85260|T1|||26|MI|1|103|Marquette|46.0635219|-87.477578|09/01/1995|07/06/2018
1627243|Township of Wells|Civil|85280|T1|||26|MI|1|157|Tuscola|43.4540019|-83.2866936|09/01/1995|07/06/2018
1627244|Charter Township of West Bloomfield|Civil|85480|T1|||26|MI|1|125|Oakland|42.5689706|-83.3835633|09/01/1995|07/06/2018
1627245|Township of West Branch|Civil|85520|T1|||26|MI|1|043|Dickinson|46.1573858|-87.710067|09/01/1995|07/05/2018
1627246|Township of West Branch|Civil|85540|T1|||26|MI|1|103|Marquette|46.3763772|-87.3034859|09/01/1995|07/06/2018
1627247|Township of West Branch|Civil|85560|T1|||26|MI|1|113|Missaukee|44.3799528|-85.0350198|09/01/1995|07/05/2018
1627248|City of West Branch|Civil|85580|C5|||26|MI|1|129|Ogemaw|44.2735672|-84.236168|09/01/1995|07/14/2018
1627249|Township of West Branch|Civil|85600|T1|||26|MI|1|129|Ogemaw|44.2920239|-84.1841999|09/01/1995|07/05/2018
1627250|City of Westland|Civil|86000|C5|||26|MI|1|163|Wayne|42.3192247|-83.380538|09/01/1995|07/14/2018
1627251|Township of Westphalia|Civil|86140|T1|||26|MI|1|037|Clinton|42.9004163|-84.778735|09/01/1995|07/05/2018
1627252|Township of West Traverse|Civil|86300|T1|||26|MI|1|047|Emmet|45.4588488|-85.0223012|09/01/1995|07/06/2018
1627253|Township of Wexford|Civil|86500|T1|||26|MI|1|165|Wexford|44.4686462|-85.7579139|09/01/1995|07/06/2018
1627254|Township of Wheatfield|Civil|86520|T1|||26|MI|1|065|Ingham|42.6414589|-84.3143783|09/01/1995|07/06/2018
1627255|Township of Wheatland|Civil|86540|T1|||26|MI|1|059|Hillsdale|41.9422944|-84.4195712|09/01/1995|07/05/2018
1627256|Township of Wheatland|Civil|86560|T1|||26|MI|1|107|Mecosta|43.5965737|-85.1454887|09/01/1995|07/05/2018
1627257|Township of Wheatland|Civil|86580|T1|||26|MI|1|151|Sanilac|43.5538736|-82.8151056|09/01/1995|07/06/2018
1627258|Township of Wheeler|Civil|86620|T1|||26|MI|1|057|Gratiot|43.422583|-84.4292429|09/01/1995|07/05/2018
1627259|City of White Cloud|Civil|86680|C5|||26|MI|1|123|Newaygo|43.5541317|-85.7720452|09/01/1995|07/13/2018
1627260|Township of Whitefish|Civil|86700|T1|||26|MI|1|033|Chippewa|46.5968362|-85.1108737|09/01/1995|07/05/2018
1627261|Township of Whiteford|Civil|86740|T1|||26|MI|1|115|Monroe|41.7736525|-83.706888|09/01/1995|07/06/2018
1627262|City of Whitehall|Civil|86780|C5|||26|MI|1|121|Muskegon|43.4002416|-86.3405584|09/01/1995|07/14/2018
1627263|Township of Whitehall|Civil|86800|T1|||26|MI|1|121|Muskegon|43.4129071|-86.3004189|09/01/1995|07/05/2018
1627264|Charter Township of White Lake|Civil|86860|T1|||26|MI|1|125|Oakland|42.6567446|-83.50412|09/01/1995|07/05/2018
1627265|Township of White Oak|Civil|86900|T1|||26|MI|1|065|Ingham|42.5557129|-84.200586|09/01/1995|07/05/2018
1627266|Township of White Pigeon|Civil|86940|T1|||26|MI|1|149|St. Joseph|41.7879451|-85.5899565|09/01/1995|07/05/2018
1627267|Township of White River|Civil|86980|T1|||26|MI|1|121|Muskegon|43.4309156|-86.4221357|09/01/1995|07/05/2018
1627268|Township of Whitewater|Civil|87040|T1|||26|MI|1|055|Grand Traverse|44.7588049|-85.3866716|09/01/1995|07/06/2018
1627269|Township of Whitney|Civil|87080|T1|||26|MI|1|011|Arenac|44.1024522|-83.5834524|09/01/1995|07/06/2018
1627270|City of Whittemore|Civil|87140|C5|||26|MI|1|069|Iosco|44.2337298|-83.803295|09/01/1995|07/14/2018
1627271|Township of Wilber|Civil|87180|T1|||26|MI|1|069|Iosco|44.3814683|-83.5230321|09/01/1995|07/06/2018
1627272|Township of Wilcox|Civil|87200|T1|||26|MI|1|123|Newaygo|43.5999738|-85.742414|09/01/1995|07/06/2018
1627273|Charter Township of Williams|Civil|87380|T1|||26|MI|1|017|Bay|43.6113388|-84.1087243|09/01/1995|07/05/2018
1627274|City of Williamston|Civil|87420|C5|||26|MI|1|065|Ingham|42.6834559|-84.283504|09/01/1995|07/14/2018
1627275|Township of Williamstown|Civil|87440|T1|||26|MI|1|065|Ingham|42.7316155|-84.3163133|09/01/1995|07/05/2018
1627276|Township of Wilmot|Civil|87640|T1|||26|MI|1|031|Cheboygan|45.2448817|-84.6723682|09/01/1995|07/05/2018
1627277|Township of Wilson|Civil|87680|T1|||26|MI|1|007|Alpena|45.0107053|-83.6124829|09/01/1995|07/06/2018
1627278|Township of Wilson|Civil|87700|T1|||26|MI|1|029|Charlevoix|45.1604997|-85.0391147|09/01/1995|07/06/2018
1627279|Charter Township of Windsor|Civil|87840|T1|||26|MI|1|045|Eaton|42.6394095|-84.6618104|09/01/1995|07/05/2018
1627280|Township of Winfield|Civil|87880|T1|||26|MI|1|117|Montcalm|43.4246311|-85.3828889|09/01/1995|07/05/2018
1627281|Township of Winsor|Civil|87960|T1|||26|MI|1|063|Huron|43.8006143|-83.2982688|09/01/1995|07/06/2018
1627282|Township of Winterfield|Civil|87980|T1|||26|MI|1|035|Clare|44.1186953|-85.0280798|09/01/1995|07/06/2018
1627283|Township of Wise|Civil|88040|T1|||26|MI|1|073|Isabella|43.7717289|-84.6673947|09/01/1995|07/05/2018
1627284|Township of Wisner|Civil|88080|T1|||26|MI|1|157|Tuscola|43.6003748|-83.6324537|09/01/1995|07/05/2018
1627285|City of Wixom|Civil|88140|C5|||26|MI|1|125|Oakland|42.5243442|-83.5346264|09/01/1995|07/14/2018
1627286|Township of Woodbridge|Civil|88300|T1|||26|MI|1|059|Hillsdale|41.7745809|-84.650749|09/01/1995|07/05/2018
1627287|City of Woodhaven|Civil|88380|C5|||26|MI|1|163|Wayne|42.1320122|-83.2373737|09/01/1995|07/13/2018
1627288|Township of Woodhull|Civil|88400|T1|||26|MI|1|155|Shiawassee|42.8188683|-84.3187433|09/01/1995|07/05/2018
1627289|Township of Woodland|Civil|88440|T1|||26|MI|1|015|Barry|42.7269472|-85.1336552|09/01/1995|07/05/2018
1627290|Township of Woodstock|Civil|88640|T1|||26|MI|1|091|Lenawee|42.0299136|-84.3049807|09/01/1995|07/06/2018
1627291|Township of Worth|Civil|88760|T1|||26|MI|1|151|Sanilac|43.2078592|-82.5804516|09/01/1995|07/05/2018
1627292|Township of Wright|Civil|88780|T1|||26|MI|1|059|Hillsdale|41.7583116|-84.4187251|09/01/1995|07/06/2018
1627293|Township of Wright|Civil|88820|T1|||26|MI|1|139|Ottawa|43.074701|-85.8478655|09/01/1995|07/05/2018
1627294|City of Wyandotte|Civil|88900|C5|||26|MI|1|163|Wayne|42.2112892|-83.1558066|09/01/1995|07/14/2018
1627295|City of Wyoming|Civil|88940|C5|||26|MI|1|081|Kent|42.8909062|-85.7066589|09/01/1995|07/14/2018
1627296|City of Yale|Civil|89000|C5|||26|MI|1|147|St. Clair|43.127727|-82.7973526|09/01/1995|07/14/2018
1627297|Township of Yankee Springs|Civil|89020|T1|||26|MI|1|015|Barry|42.6385587|-85.4856426|09/01/1995|07/06/2018
1627298|Township of Yates|Civil|89040|T1|||26|MI|1|085|Lake|43.8582666|-85.7415094|09/01/1995|07/06/2018
1627299|Charter Township of York|Civil|89100|T1|||26|MI|1|161|Washtenaw|42.1280851|-83.7170066|09/01/1995|07/05/2018
1627300|City of Ypsilanti|Civil|89140|C5|||26|MI|1|161|Washtenaw|42.2436996|-83.6205365|09/01/1995|07/13/2018
1627301|Charter Township of Ypsilanti|Civil|89160|T1|||26|MI|1|161|Washtenaw|42.2133578|-83.5991468|09/01/1995|07/05/2018
1627302|City of Zeeland|Civil|89260|C5|||26|MI|1|139|Ottawa|42.8139179|-86.0128487|09/01/1995|07/14/2018
1627303|Charter Township of Zeeland|Civil|89280|T1|||26|MI|1|139|Ottawa|42.8123632|-85.9571298|09/01/1995|07/06/2018
1627304|City of Zilwaukee|Civil|89320|C5|||26|MI|1|145|Saginaw|43.4808868|-83.9223367|09/01/1995|07/14/2018
1627305|Township of Zilwaukee|Civil|89340|T1|||26|MI|1|145|Saginaw|43.5013228|-83.8981706|09/01/1995|07/05/2018
1675440|Rochester Hills|Populated Place|69035|P1|4251|264251125|26|MI|1|125|Oakland|42.6583661|-83.1499322|11/13/1995|03/20/2008
1675441|Roosevelt Park|Populated Place|69520|P1|4300|264300121|26|MI|1|121|Muskegon|43.1964038|-86.2722805|11/13/1995|03/20/2008
1675442|Sand Lake|Populated Place|71360|P1|4440|264440081|26|MI|1|081|Kent|43.2919718|-85.5178135|11/13/1995|03/20/2008
1675443|Auburn Hills|Populated Place|04105|P1|0208|260208125|26|MI|1|125|Oakland|42.6875323|-83.2341028|11/13/1995|03/20/2008
