FEATURE_ID|FEATURE_NAME|FEATURE_CLASS|CENSUS_CODE|CENSUS_CLASS_CODE|GSA_CODE|OPM_CODE|STATE_NUMERIC|STATE_ALPHA|COUNTY_SEQUENCE|COUNTY_NUMERIC|COUNTY_NAME|PRIMARY_LATITUDE|PRIMARY_LONGITUDE|DATE_CREATED|DATE_EDITED
2378315|Village of Marshfield|Civil|43525|C1|||50|VT|1|023|Washington|44.351923|-72.352028|02/11/2008|04/28/2017
2378316|Village of Morrisville|Civil|46825|C1|||50|VT|1|015|Lamoille|44.5583582|-72.5932603|02/11/2008|04/28/2017
2378317|Village of Newbury|Civil|48100|C1|||50|VT|1|017|Orange|44.080928|-72.0599473|02/11/2008|04/28/2017
2378318|Village of Newfane|Civil|48325|C1|||50|VT|1|025|Windham|42.9874728|-72.6548215|02/11/2008|04/28/2017
2378319|Village of North Bennington|Civil|49075|C1|||50|VT|1|003|Bennington|42.9240023|-73.2410559|02/11/2008|04/28/2017
2378320|Village of Northfield (historical)|Civil|50200|X1|||50|VT|1|023|Washington|44.15306|-72.655733|02/11/2008|02/06/2016
2378321|Village of North Troy|Civil|52075|C1|||50|VT|1|019|Orleans|44.9963222|-72.4038041|02/11/2008|04/28/2017
2378322|Village of North Westminster (historical)|Civil|52375|C1|||50|VT|1|025|Windham|43.1209351|-72.455803|02/11/2008|02/06/2012
2378323|Village of Old Bennington|Civil|53125|C1|||50|VT|1|003|Bennington|42.8848547|-73.2142972|02/11/2008|04/28/2017
2378324|Village of Orleans|Civil|53575|C1|||50|VT|1|019|Orleans|44.809155|-72.2012524|02/11/2008|04/28/2017
2378325|Village of Perkinsville|Civil|54850|C1|||50|VT|1|027|Windsor|43.3710596|-72.5157992|02/11/2008|04/28/2017
2378326|Village of Poultney|Civil|56800|C1|||50|VT|1|021|Rutland|43.5181148|-73.2359512|02/11/2008|04/28/2017
2378327|Village of Saxtons River|Civil|62950|C1|||50|VT|1|025|Windham|43.1389736|-72.5101513|02/11/2008|04/28/2017
2378328|Village of Swanton|Civil|71650|C1|||50|VT|1|011|Franklin|44.9213296|-73.1200587|02/11/2008|04/28/2017
2378329|Village of Waterbury|Civil|76900|C1|||50|VT|1|023|Washington|44.342786|-72.7429413|02/11/2008|04/28/2017
2378330|Village of Wells River|Civil|78025|C1|||50|VT|1|017|Orange|44.1536933|-72.0616889|02/11/2008|04/28/2017
2378331|Village of West Burke|Civil|79150|C1|||50|VT|1|005|Caledonia|44.6431642|-71.9790865|02/11/2008|04/28/2017
2378332|Village of Westminster|Civil|81325|C1|||50|VT|1|025|Windham|43.0738531|-72.4551407|02/11/2008|04/28/2017
2378333|Village of Woodstock|Civil|85900|C1|||50|VT|1|027|Windsor|43.6256559|-72.5167977|02/11/2008|04/28/2017
2378350|White River Junction Census Designated Place|Census|83575|U1|||50|VT|1|027|Windsor|43.6495343|-72.3238794|02/11/2008|07/12/2017
2378351|Wilder Census Designated Place|Census|84025|U1|||50|VT|1|027|Windsor|43.673048|-72.3104479|02/11/2008|07/12/2017
2378358|South Shaftsbury Census Designated Place|Census|68200|U1|||50|VT|1|003|Bennington|42.9411094|-73.2019674|02/11/2008|07/12/2017
2584788|East Barre Census Designated Place|Census|19075|U1|||50|VT|1|023|Washington|44.1498251|-72.4497917|03/31/2010|07/12/2017
2584789|East Montpelier Census Designated Place|Census|21850|U1|||50|VT|1|023|Washington|44.2694564|-72.4879997|03/31/2010|07/12/2017
2584790|Graniteville Census Designated Place|Census|29425|U1|||50|VT|1|023|Washington|44.1462583|-72.4817063|03/31/2010|07/12/2017
2584791|Plainfield Census Designated Place|Census|55750|U1|||50|VT|1|023|Washington|44.2766241|-72.4270308|03/31/2010|07/12/2017
2584792|Putney Census Designated Place|Census|57625|U1|||50|VT|1|025|Windham|42.9757683|-72.5255534|03/31/2010|07/12/2017
2584793|Readsboro Census Designated Place|Census|58525|U1|||50|VT|1|003|Bennington|42.7684222|-72.9489581|03/31/2010|07/12/2017
2584794|Websterville Census Designated Place|Census|77800|U1|||50|VT|1|023|Washington|44.1616284|-72.4722231|03/31/2010|07/12/2017
2584795|Worcester Census Designated Place|Census|86050|U1|||50|VT|1|023|Washington|44.3719945|-72.5496036|03/31/2010|07/12/2017
2586615|Ascutney Census Designated Place|Census|01750|U1|||50|VT|1|027|Windsor|43.4080149|-72.4068371|06/10/2010|07/12/2017
2586616|Bakersfield Census Designated Place|Census|02425|U1|||50|VT|1|011|Franklin|44.7812961|-72.804945|06/10/2010|
2586617|Barnet Census Designated Place|Census|02800|U1|||50|VT|1|005|Caledonia|44.2956486|-72.0498283|06/10/2010|07/12/2017
2586618|Beecher Falls Census Designated Place|Census|04150|U1|||50|VT|1|009|Essex|45.009064|-71.4935646|06/10/2010|07/12/2017
2586619|Benson Census Designated Place|Census|05125|U1|||50|VT|1|021|Rutland|43.707186|-73.3093978|06/10/2010|07/12/2017
2586620|Bethel Census Designated Place|Census|05725|U1|||50|VT|1|027|Windsor|43.831137|-72.6364756|06/10/2010|07/12/2017
2586621|Canaan Census Designated Place|Census|11725|U1|||50|VT|1|009|Essex|45.0045601|-71.5344724|06/10/2010|07/12/2017
2586622|Castleton Census Designated Place|Census|11875|U1|||50|VT|1|021|Rutland|43.6053954|-73.185176|06/10/2010|07/12/2017
2586623|Cavendish Census Designated Place|Census|12175|U1|||50|VT|1|027|Windsor|43.38628|-72.6064174|06/10/2010|07/12/2017
2586624|Concord Census Designated Place|Census|15175|U1|||50|VT|1|009|Essex|44.4322388|-71.8862515|06/10/2010|07/12/2017
2586625|Coventry Census Designated Place|Census|16075|U1|||50|VT|1|019|Orleans|44.866001|-72.2678232|06/10/2010|07/12/2017
2586626|Danville Census Designated Place|Census|17050|U1|||50|VT|1|005|Caledonia|44.4105646|-72.1408839|06/10/2010|07/12/2017
2586627|Dorset Census Designated Place|Census|17650|U1|||50|VT|1|003|Bennington|43.2551963|-73.1009858|06/10/2010|07/12/2017
2586628|East Burke Census Designated Place|Census|19600|U1|||50|VT|1|005|Caledonia|44.5874748|-71.9402669|06/10/2010|07/12/2017
2586629|East Middlebury Census Designated Place|Census|21700|U1|||50|VT|1|001|Addison|43.9746944|-73.1056091|06/10/2010|07/12/2017
2586630|Fairfax Census Designated Place|Census|24850|U1|||50|VT|1|011|Franklin|44.6694853|-73.0106664|06/10/2010|07/12/2017
2586631|Fairlee Census Designated Place|Census|25600|U1|||50|VT|1|017|Orange|43.8987403|-72.1549286|06/10/2010|07/12/2017
2586632|Glover Census Designated Place|Census|28000|U1|||50|VT|1|019|Orleans|44.707646|-72.1934471|06/10/2010|07/12/2017
2586633|Greensboro Census Designated Place|Census|30100|U1|||50|VT|1|019|Orleans|44.5769801|-72.3021187|06/10/2010|07/12/2017
2586634|Greensboro Bend Census Designated Place|Census|30325|U1|||50|VT|1|019|Orleans|44.5582878|-72.264224|06/10/2010|07/12/2017
2586635|Groton Census Designated Place|Census|30475|U1|||50|VT|1|005|Caledonia|44.2139835|-72.1968375|06/10/2010|07/12/2017
2586636|Hardwick Census Designated Place|Census|31750|U1|||50|VT|1|005|Caledonia|44.5022851|-72.365385|06/10/2010|07/12/2017
2586637|Hartland Census Designated Place|Census|32350|U1|||50|VT|1|027|Windsor|43.5423345|-72.4000705|06/10/2010|07/12/2017
2586638|Highgate Center Census Designated Place|Census|33175|U1|||50|VT|1|011|Franklin|44.9350886|-73.031234|06/10/2010|
2586639|Highgate Springs Census Designated Place|Census|33325|U1|||50|VT|1|011|Franklin|44.9682805|-73.1146195|06/10/2010|
2586640|Hinesburg Census Designated Place|Census|33400|U1|||50|VT|1|007|Chittenden|44.3299059|-73.1062444|06/10/2010|07/12/2017
2586641|Irasburg Census Designated Place|Census|35500|U1|||50|VT|1|019|Orleans|44.8002806|-72.2850079|06/10/2010|07/12/2017
2586642|Lowell Census Designated Place|Census|40450|U1|||50|VT|1|019|Orleans|44.795179|-72.4448677|06/10/2010|07/12/2017
2586643|Newport Center Census Designated Place|Census|49000|U1|||50|VT|1|019|Orleans|44.950899|-72.3043158|06/10/2010|07/12/2017
2586644|North Hartland Census Designated Place|Census|50500|U1|||50|VT|1|027|Windsor|43.5936689|-72.3578192|06/10/2010|07/12/2017
2586645|North Springfield Census Designated Place|Census|51925|U1|||50|VT|1|027|Windsor|43.3300148|-72.526179|06/10/2010|07/12/2017
2586646|Norwich Census Designated Place|Census|52825|U1|||50|VT|1|027|Windsor|43.7201857|-72.3018353|06/10/2010|07/12/2017
2586647|Pittsford Census Designated Place|Census|55525|U1|||50|VT|1|021|Rutland|43.7067225|-73.0289849|06/10/2010|07/12/2017
2586648|Proctorsville Census Designated Place|Census|57400|U1|||50|VT|1|027|Windsor|43.3823987|-72.6415731|06/10/2010|07/12/2017
2586649|Quechee Census Designated Place|Census|57775|U1|||50|VT|1|027|Windsor|43.6444585|-72.4184562|06/10/2010|07/12/2017
2586650|Randolph Census Designated Place|Census|58000|U1|||50|VT|1|017|Orange|43.927305|-72.6727398|06/10/2010|07/12/2017
2586651|Richmond Census Designated Place|Census|59200|U1|||50|VT|1|007|Chittenden|44.4075672|-72.9964848|06/10/2010|07/12/2017
2586652|Rochester Census Designated Place|Census|60025|U1|||50|VT|1|027|Windsor|43.8741865|-72.8051967|06/10/2010|07/12/2017
2586653|Shelburne Census Designated Place|Census|64225|U1|||50|VT|1|007|Chittenden|44.3758854|-73.226495|06/10/2010|07/12/2017
2586654|South Hero Census Designated Place|Census|66925|U1|||50|VT|1|013|Grand Isle|44.6451605|-73.3027365|06/10/2010|
2586655|South Royalton Census Designated Place|Census|68050|U1|||50|VT|1|027|Windsor|43.8122257|-72.5154039|06/10/2010|07/12/2017
2586656|Stowe Census Designated Place|Census|70450|U1|||50|VT|1|015|Lamoille|44.4661749|-72.6855304|06/10/2010|07/12/2017
2586657|Troy Census Designated Place|Census|73450|U1|||50|VT|1|019|Orleans|44.9089319|-72.4045051|06/10/2010|07/12/2017
2586658|Waitsfield Census Designated Place|Census|75250|U1|||50|VT|1|023|Washington|44.1900178|-72.8245166|06/10/2010|07/12/2017
2586659|Wells Census Designated Place|Census|77875|U1|||50|VT|1|021|Rutland|43.420832|-73.2075484|06/10/2010|07/12/2017
2586660|Williamstown Census Designated Place|Census|84100|U1|||50|VT|1|017|Orange|44.1218023|-72.5426125|06/10/2010|07/12/2017
2586661|Wilmington Census Designated Place|Census|84625|U1|||50|VT|1|025|Windham|42.8717354|-72.8677379|06/10/2010|07/12/2017
2586662|Windsor Census Designated Place|Census|85000|U1|||50|VT|1|027|Windsor|43.4798138|-72.3935302|06/10/2010|07/12/2017
2712439|North Westminster Census Designated Place|Census|52375|U1|||50|VT|1|025|Windham|43.1218588|-72.4554343|02/17/2012|07/12/2017
2729388|Cabot Census Designated Place|Census|11050|U1|||50|VT|1|023|Washington|44.4049397|-72.3115362|07/17/2012|07/12/2017
2745367|Chelsea Census Designated Place|Census|13450|U1|||50|VT|1|017|Orange|43.9870877|-72.4522015|02/07/2013|07/12/2017
2765037|Northfield Census Designated Place|Census|50200|U1|||50|VT|1|023|Washington|44.15306|-72.655733|11/18/2014|07/12/2017
