FEATURE_ID|FEATURE_NAME|FEATURE_CLASS|CENSUS_CODE|CENSUS_CLASS_CODE|GSA_CODE|OPM_CODE|STATE_NUMERIC|STATE_ALPHA|COUNTY_SEQUENCE|COUNTY_NUMERIC|COUNTY_NAME|PRIMARY_LATITUDE|PRIMARY_LONGITUDE|DATE_CREATED|DATE_EDITED
363436|Puaʻākala|Populated Place|65110|U6|||15|HI|1|001|Hawaii|19.7867947|-155.331831|09/30/2003|09/26/2012
363438|Pua Loke|Populated Place|65600|U6|||15|HI|1|007|Kauai|21.9708861|-159.3713448|02/06/1981|09/23/2009
363460|Puako|Populated Place|65150|U5|||15|HI|1|001|Hawaii|19.9715337|-155.8402061|02/06/1981|09/26/2012
363494|Puhi|Populated Place|65750|U5|8400|158400007|15|HI|1|007|Kauai|21.9653929|-159.392403|02/06/1981|09/23/2009
363512|Pukalani|Populated Place|65900|U5|8500|158500009|15|HI|1|009|Maui|20.835029|-156.3420582|02/06/1981|09/26/2012
363523|Pūkoʻo|Populated Place|66050|U6|8600|158600009|15|HI|1|009|Maui|21.0735281|-156.7959738|09/30/2003|09/26/2012
363531|Pūlehu|Populated Place|66200|U6|||15|HI|1|009|Maui|20.7770202|-156.3263083|09/30/2003|09/26/2012
363564|Punaluʻu|Populated Place|66350|U6|||15|HI|1|001|Hawaii|19.1369532|-155.5046028|09/30/2003|09/26/2012
363596|Pūʻōhala Village|Populated Place|66650|U6|||15|HI|1|003|Honolulu|21.4084865|-157.795558|09/30/2003|09/26/2012
363602|Puopelu|Populated Place|66725|U6|||15|HI|1|001|Hawaii|20.0205326|-155.6818914|02/06/1981|09/26/2012
364124|Puʻuanahulu|Populated Place|66950|U6|||15|HI|1|001|Hawaii|19.8149987|-155.8429956|09/30/2003|09/26/2012
364128|Puʻuʻeo|Populated Place|67250|U6|||15|HI|1|001|Hawaii|19.7297859|-155.0906467|09/30/2003|09/26/2012
364141|Puʻuiki|Populated Place|67700|U6|||15|HI|1|009|Maui|20.70185|-155.99869|09/30/2003|09/26/2012
364148|Puʻukapu Hawaiian Home Land|Civil|5201T|F1|||15|HI|1|001|Hawaii|19.9967273|-155.6154215|09/30/2003|12/01/2016
364158|Puukolii|Populated Place|67850|U6|||15|HI|1|009|Maui|20.9319012|-156.6749096|02/06/1981|09/26/2012
364176|Puʻunēnē|Populated Place|68000|U6|8700|158700009|15|HI|1|009|Maui|20.8676442|-156.453284|02/06/1981|09/26/2012
364180|Puunoa|Populated Place|68150|U6|||15|HI|1|009|Maui|20.8811874|-156.6800058|02/06/1981|09/26/2012
364182|Puʻunui|Populated Place|68225|U6|||15|HI|1|003|Honolulu|21.3347523|-157.8480434|09/30/2003|09/26/2012
364184|Puʻuohala Village|Populated Place|68375|U6|||15|HI|1|009|Maui|20.8964635|-156.5083981|02/06/1981|11/01/2012
364195|Puʻuwai|Populated Place|68600|U6|||15|HI|1|007|Kauai|21.900964|-160.2016711|09/30/2003|09/26/2012
364205|Ranch Camp|Populated Place|68675|U6|||15|HI|1|003|Honolulu|21.5625486|-158.1255341|02/06/1981|09/26/2012
364214|Renton Village|Populated Place|68750|U6|||15|HI|1|003|Honolulu|21.3421474|-158.0358839|02/06/1981|09/26/2012
364222|Russian Village (historical)|Populated Place|68850|U6|||15|HI|1|009|Maui|20.9063889|-156.4247222|02/06/1981|09/26/2012
364239|Saint Louis Heights|Populated Place|68900|U6|||15|HI|1|003|Honolulu|21.2983711|-157.8039265|02/06/1981|09/26/2012
364250|Sam Sing Village (historical)|Populated Place|68970|U6|||15|HI|1|009|Maui|20.8713889|-156.4461111|02/06/1981|09/26/2012
364257|School Village (historical)|Populated Place|69200|U6|||15|HI|1|009|Maui|20.9055556|-156.3702778|02/06/1981|09/26/2012
364282|Spanish B Village (historical)|Populated Place|69350|U6|||15|HI|1|009|Maui|20.8652882|-156.4456558|02/06/1981|09/26/2012
364289|Spreckelsville|Populated Place|69500|U6|8800|158800009|15|HI|1|009|Maui|20.8969444|-156.415|02/06/1981|
364295|Store Village (historical)|Populated Place|69650|U6|||15|HI|1|009|Maui|20.9066667|-156.3741667|02/06/1981|09/26/2012
364301|Sunset Beach|Populated Place|69950|U6|8810|158810003|15|HI|1|003|Honolulu|21.6701113|-158.0456686|02/06/1981|09/26/2012
364308|Tenney Village|Populated Place|70260|U6|||15|HI|1|003|Honolulu|21.3389495|-158.0423212|02/06/1981|09/26/2012
364317|ʻUalapuʻe|Populated Place|70700|U5|||15|HI|1|009|Maui|21.0617343|-156.831336|09/30/2003|09/26/2012
364344|Ulumalu|Populated Place|70850|U6|||15|HI|1|009|Maui|20.9065465|-156.2845945|02/06/1981|09/26/2012
364346|ʻUlupalakua|Populated Place|71000|U6|||15|HI|1|009|Maui|20.648688|-156.398234|02/06/1981|11/01/2011
364360|ʻUmikoa|Populated Place|71150|U6|||15|HI|1|001|Hawaii|19.9794593|-155.3824711|09/30/2003|09/26/2012
364386|Upper Village Three|Populated Place|71525|U6|||15|HI|1|009|Maui|20.8872222|-156.4213889|02/06/1981|
364393|Varona Village|Populated Place|71600|U6|||15|HI|1|003|Honolulu|21.3339528|-158.044939|02/06/1981|09/26/2012
364395|Village Thirteen (historical)|Populated Place|72275|U6|||15|HI|1|009|Maui|20.8369444|-156.435|02/06/1981|09/26/2012
364396|Village Two (historical)|Populated Place|72300|U6|||15|HI|1|009|Maui|20.8947222|-156.4052778|02/06/1981|09/26/2012
364397|Village Four (historical)|Populated Place|72250|U6|||15|HI|1|009|Maui|20.875|-156.4397222|02/06/1981|09/26/2012
364398|Village Eight (historical)|Populated Place|72220|U6|8700|158700009|15|HI|1|009|Maui|20.8577778|-156.4411111|02/06/1981|09/26/2012
364399|Village Five (historical)|Populated Place|72240|U6|||15|HI|1|009|Maui|20.8594444|-156.4583333|02/06/1981|09/26/2012
364400|Village Six (historical)|Populated Place|72260|U6|||15|HI|1|009|Maui|20.8394444|-156.4725|02/06/1981|09/26/2012
364402|Volcano|Populated Place|72350|U5|8850|158850001|15|HI|1|001|Hawaii|19.4277439|-155.2346706|02/06/1981|09/26/2012
364420|Wahiawā|Populated Place|72650|U3|8900|158900003|15|HI|1|003|Honolulu|21.5021092|-158.0210352|09/30/2003|09/26/2012
364457|Waiāhole|Populated Place|72950|U6|||15|HI|1|003|Honolulu|21.4833216|-157.852335|09/30/2003|09/26/2012
364469|Waiaka|Populated Place|72970|U6|||15|HI|1|001|Hawaii|20.0270646|-155.7009888|02/06/1981|11/20/2012
364489|Waiākea Hawaiian Home Land|Civil|5236T|F1|||15|HI|1|001|Hawaii|19.7007915|-155.0583609|09/30/2003|12/01/2016
364490|Waiākea|Populated Place|73100|U6|||15|HI|1|001|Hawaii|19.713061|-155.0685883|09/30/2003|09/26/2012
364506|Waiakoa|Populated Place|73550|U6|9000|159000009|15|HI|1|009|Maui|20.7600466|-156.3277245|09/30/2003|09/26/2012
364514|Waiʻalae|Populated Place|73625|U6|||15|HI|1|003|Honolulu|21.2748984|-157.7899361|09/30/2003|09/26/2012
364536|Waialeʻe|Populated Place|73850|U6|||15|HI|1|003|Honolulu|21.6871401|-158.0224943|09/30/2003|09/26/2012
364542|Waialua|Populated Place|74150|U6|||15|HI|1|009|Maui|21.0967725|-156.761502|09/30/2003|09/26/2012
364543|Waialua|Populated Place|74000|U5|9100|159100003|15|HI|1|003|Honolulu|21.5733244|-158.1277657|02/06/1981|09/26/2012
364549|Waiʻanae|Populated Place|74450|U3|9200|159200003|15|HI|1|003|Honolulu|21.4434|-158.18587|09/30/2003|03/30/2011
364574|Waiau|Populated Place|74900|U6|||15|HI|1|003|Honolulu|21.3902662|-157.956748|02/06/1981|09/26/2012
364587|Waiʻōhinu Hawaiian Home Land|Civil|75070|F1|9222|159222009|15|HI|1|009|Maui|20.926823|-156.5040281|02/06/1981|12/01/2016
364588|Waiehu|Populated Place|75050|U3|9222|159222009|15|HI|1|009|Maui|20.919034|-156.4946651|02/06/1981|09/26/2012
364594|Waiehu Village|Populated Place|75350|U6|||15|HI|1|009|Maui|20.9151355|-156.5107906|02/06/1981|09/26/2012
364603|Waiheʻe|Populated Place|75500|U3|9250|159250009|15|HI|1|009|Maui|20.9308991|-156.5100288|02/06/1981|11/01/2012
364627|Waihou|Populated Place|75650|U6|||15|HI|1|001|Hawaii|19.5366575|-155.9009314|02/06/1981|09/26/2012
364659|WaiKāne|Populated Place|75800|U3|||15|HI|1|003|Honolulu|21.497158|-157.8516698|09/30/2003|09/26/2012
364664|Waikapū|Populated Place|75950|U5|9255|159255009|15|HI|1|009|Maui|20.8576087|-156.5049648|02/06/1981|09/26/2012
364682|Waikiʻi|Populated Place|76400|U6|||15|HI|1|001|Hawaii|19.8586374|-155.6518722|09/30/2003|09/26/2012
364685|Waikīkī|Populated Place|76550|U6|||15|HI|1|003|Honolulu|21.2796573|-157.8268433|09/30/2003|09/26/2012
364707|Waikui|Populated Place|76680|U6|||15|HI|1|001|Hawaii|20.0212533|-155.8220583|02/06/1981|09/26/2012
364713|Wailau Hawaiian Home Land|Civil|5251T|F1|||15|HI|1|001|Hawaii|19.1446123|-155.5171123|02/06/1981|12/01/2016
364723|Wailea|Populated Place|76850|U6|||15|HI|1|001|Hawaii|19.8851539|-155.1231337|09/30/2003|09/26/2012
364738|Wailua|Populated Place|77150|U6|||15|HI|1|009|Maui|20.8452164|-156.1326313|09/30/2003|09/26/2012
364739|Wailua|Populated Place|77000|U5|9275|159275007|15|HI|1|007|Kauai|22.0492228|-159.3352206|02/06/1981|09/23/2009
364740|Wailua Hawaiian Home Land|Civil|5256T|F1|9275|159275007|15|HI|1|007|Kauai|22.0359049|-159.3443499|09/30/2003|12/01/2016
364741|Wailua Hawaiian Home Land (historical)|Civil|77180|X1|||15|HI|1|009|Maui|20.848331|-156.133866|09/30/2003|08/05/2010
364747|Wailua House Lots|Populated Place|77300|U6|||15|HI|1|007|Kauai|22.0576944|-159.3437464|02/06/1981|09/23/2009
364756|Wailuku Hawaiian Home Land (historical)|Civil|77470|X1|9300|159300009|15|HI|1|009|Maui|20.890643|-156.502722|02/06/1981|01/28/2011
364757|Wailuku|Populated Place|77450|U5|9300|159300009|15|HI|1|009|Maui|20.8896075|-156.5010595|02/06/1981|09/26/2012
364758|Wailuku Heights|Populated Place|77525|U6|||15|HI|1|009|Maui|20.8747718|-156.5166378|02/06/1981|09/26/2012
364761|Wailupe|Populated Place|77600|U6|||15|HI|1|003|Honolulu|21.2754983|-157.7570415|02/06/1981|09/26/2012
364774|Waimānalo Hawaiian Home Land|Civil|5271T|F1|9400|159400003|15|HI|1|003|Honolulu|21.3195675|-157.714966|09/30/2003|12/01/2016
364775|Waimānalo|Populated Place|78050|U3|9400|159400003|15|HI|1|003|Honolulu|21.346904|-157.7229238|09/30/2003|09/26/2012
364777|Waimānalo Beach|Populated Place|78200|U3|9400|159400003|15|HI|1|003|Honolulu|21.3385098|-157.700758|09/30/2003|12/31/2012
364785|Waimanu Hawaiian Home Land|Civil|5276T|F1|||15|HI|1|001|Hawaii|20.1355383|-155.6405127|02/06/1981|12/01/2016
364793|Waimea|Populated Place|78650|U6|||15|HI|1|003|Honolulu|21.64618|-158.0625343|02/06/1981|09/26/2012
364794|Waimea|Populated Place|78800|U5|9500|159500007|15|HI|1|007|Kauai|21.957069|-159.6689261|09/30/2003|09/23/2009
364795|Waimea|Populated Place|78500|U5|3400|153400001|15|HI|1|001|Hawaii|20.0230556|-155.6716667|02/06/1981|04/21/2008
364808|Wainaku|Populated Place|78950|U5|||15|HI|1|001|Hawaii|19.7425505|-155.0921488|09/30/2003|09/26/2012
364811|Waineʻe|Populated Place|79100|U6|||15|HI|1|009|Maui|20.8696792|-156.6677642|02/06/1981|11/01/2012
364821|Waiʻōhinu Hawaiian Home Land|Civil|5283T|F1|||15|HI|1|001|Hawaii|19.0735743|-155.6202339|09/30/2003|12/01/2016
364822|Waiʻōhinu|Populated Place|79550|U6|||15|HI|1|001|Hawaii|19.0677559|-155.6120253|09/30/2003|09/26/2012
364878|Waipahu|Populated Place|79700|U5|9600|159600003|15|HI|1|003|Honolulu|21.3866667|-158.0091667|09/30/2003|01/28/2011
364891|Waipio|Populated Place|79850|U6|||15|HI|1|001|Hawaii|20.1079666|-155.5953741|02/06/1981|09/26/2012
364894|Waipiʻo Acres|Populated Place|80000|U3|9605|159605003|15|HI|1|003|Honolulu|21.4648511|-158.0133104|09/30/2003|09/26/2012
364910|Waipouli|Populated Place|80150|U6|||15|HI|1|007|Kauai|22.0598989|-159.3215227|02/06/1981|09/23/2009
364972|Welokā|Populated Place|80450|U6|||15|HI|1|001|Hawaii|19.9588884|-155.1984501|09/30/2003|09/26/2012
364987|Whitmore Village|Populated Place|80900|U5|||15|HI|1|003|Honolulu|21.5123506|-158.0212927|02/06/1981|09/26/2012
364992|Wilhelmina Rise|Populated Place|81050|U6|||15|HI|1|003|Honolulu|21.287535|-157.7938414|02/06/1981|09/26/2012
365004|Woodlawn|Populated Place|81350|U6|||15|HI|1|003|Honolulu|21.3154034|-157.8042483|02/06/1981|09/26/2012
365007|Yung Hee Village (historical)|Populated Place|81650|U6|||15|HI|1|009|Maui|20.8613889|-156.4555556|02/06/1981|09/26/2012
365010|Kaumalapau|Populated Place|30800|U6|3805|153805009|15|HI|1|009|Maui|20.7870085|-156.9893531|09/30/2003|10/09/2012
365066|ʻĀinapō|Populated Place|01100|U6|||15|HI|1|001|Hawaii|19.3558703|-155.4225755|09/30/2003|03/06/2017
365067|Akona|Populated Place|01150|U6|||15|HI|1|001|Hawaii|20.1003901|-155.6088924|02/06/1981|10/06/2012
365068|‘Anaeho‘omalu|Populated Place|02125|U6|||15|HI|1|001|Hawaii|19.9136834|-155.8875418|02/06/1981|10/08/2017
365072|Hāʻena|Populated Place|08950|U5|||15|HI|1|007|Kauai|22.2213479|-159.5612936|09/30/2003|01/29/2011
365075|Halehomaha|Populated Place|10675|U6|||15|HI|1|007|Kauai|22.2221711|-159.5492077|09/30/2003|10/04/2012
365077|Hale Pili|Populated Place|10862|U6|||15|HI|1|001|Hawaii|19.6260557|-155.867157|02/06/1981|10/04/2012
365080|Halepiula|Populated Place|10870|U6|||15|HI|1|001|Hawaii|19.9280068|-155.3910542|09/30/2003|10/04/2012
365081|Hāmoa|Populated Place|11200|U6|||15|HI|1|009|Maui|20.7200728|-155.9873199|09/30/2003|10/04/2012
365082|Hanaipoe|Populated Place|11425|U6|||15|HI|1|001|Hawaii|19.9449258|-155.4587799|02/06/1981|10/04/2012
365083|Hanalei Homesteads|Populated Place|11575|U6|||15|HI|1|007|Kauai|22.1865705|-159.4665313|02/06/1981|10/04/2012
365087|Hīlea|Populated Place|14620|U6|||15|HI|1|001|Hawaii|19.1354582|-155.5334044|09/30/2003|10/04/2012
365089|Hōkūʻula|Populated Place|15625|U6|||15|HI|1|009|Maui|20.7272222|-155.9872222|09/30/2003|
365094|Honomāʻele (historical)|Populated Place|17125|U6|||15|HI|1|009|Maui|20.7983849|-156.0375094|09/30/2003|10/06/2012
365097|Kaʻaluʻalu|Locale|19900|U6|||15|HI|1|001|Hawaii|18.9730556|-155.6144444|09/30/2003|
365099|Kaʻau|Populated Place|20225|U6|||15|HI|1|001|Hawaii|20.1064755|-155.608592|02/06/1981|10/03/2012
365100|Kaʻawaloa|Populated Place|20375|U6|||15|HI|1|001|Hawaii|19.4798885|-155.9355496|09/30/2003|10/03/2012
365102|Kaʻiliʻili (historical)|Populated Place|22950|U6|||15|HI|1|009|Maui|20.8436923|-156.2673855|09/30/2003|10/06/2012
365106|Kanahena|Populated Place|28150|U6|||15|HI|1|009|Maui|20.6184857|-156.4369118|02/06/1981|09/26/2012
365108|Kapaka (historical)|Populated Place|29450|U6|||15|HI|1|007|Kauai|21.9236111|-159.6169444|02/06/1981|10/09/2012
365109|Kapalaoa|Populated Place|29650|U6|||15|HI|1|001|Hawaii|19.9092673|-155.8952299|02/06/1981|10/09/2012
365110|Kapalawai|Populated Place|29700|U6|||15|HI|1|007|Kauai|21.9469216|-159.6560463|02/06/1981|10/09/2012
365113|Kaukahōkū|Populated Place|30575|U6|||15|HI|1|001|Hawaii|19.57277|-155.85883|09/30/2003|10/09/2012
365114|Kaunalewa (historical)|Populated Place|31150|U6|||15|HI|1|007|Kauai|22.0015489|-159.7382927|02/06/1981|10/06/2012
365115|Kaunēnē|Populated Place|31200|U6|||15|HI|1|001|Hawaii|19.41839|-155.77652|09/30/2003|10/09/2012
365116|Kaʻūpūlehu|Populated Place|31475|U6|||15|HI|1|001|Hawaii|19.8332395|-155.9858374|09/30/2003|10/09/2012
365117|Kawailiula (historical)|Populated Place|31775|U6|||15|HI|1|001|Hawaii|20.0237583|-155.7036066|02/06/1981|10/06/2012
365118|Kealakomo (historical)|Populated Place|34000|U6|||15|HI|1|001|Hawaii|19.2705565|-155.1501703|02/06/1981|10/06/2012
365119|Kealapuali|Populated Place|34050|U6|||15|HI|1|001|Hawaii|19.6239274|-155.8604179|02/06/1981|10/09/2012
365120|Keanapaʻakai (historical)|Populated Place|34500|U6|||15|HI|1|001|Hawaii|19.44231|-155.7942|09/30/2003|10/09/2012
365122|Keawakapu (historical)|Populated Place|34850|U6|||15|HI|1|009|Maui|20.70538|-156.44647|02/06/1981|10/09/2012
365126|Keoneʻōʻio|Populated Place|36260|U6|||15|HI|1|009|Maui|20.6007445|-156.4205398|02/06/1981|11/01/2012
365127|Kepuhi|Populated Place|36290|U6|||15|HI|1|009|Maui|21.1864352|-157.2454007|09/30/2003|10/09/2012
365128|Kiʻi|Populated Place|36600|U6|||15|HI|1|007|Kauai|21.9778987|-160.0585106|09/30/2003|10/09/2012
365130|Kipuka Nahuaopala (historical)|Populated Place|37775|U6|||15|HI|1|001|Hawaii|19.04253|-155.61503|02/06/1981|10/09/2012
365131|Kīpukanēnē|Locale|37850|U6|||15|HI|1|001|Hawaii|19.33|-155.2816667|09/30/2003|
365132|Koae (historical)|Populated Place|37925|U6|||15|HI|1|001|Hawaii|19.5237551|-154.8427677|02/06/1981|10/06/2012
365133|Kōheo|Populated Place|38525|U6|||15|HI|1|009|Maui|21.0851|-157.01411|09/30/2003|10/09/2012
365136|Komakawai|Populated Place|39300|U6|||15|HI|1|001|Hawaii|19.3942692|-155.7742405|02/06/1981|10/03/2012
365138|Kukio|Populated Place|40800|U6|||15|HI|1|001|Hawaii|19.8159571|-155.9989059|02/06/1981|10/03/2012
365140|Lae ʻApuki (historical)|Populated Place|42875|U6|||15|HI|1|001|Hawaii|19.3144644|-155.066185|09/30/2003|10/06/2012
365141|Lahuipuaa (historical)|Populated Place|43175|U6|||15|HI|1|001|Hawaii|19.9423692|-155.866127|02/06/1981|10/06/2012
365142|Laniākea|Populated Place|43775|U6|||15|HI|1|001|Hawaii|19.6356378|-155.9900563|09/30/2003|10/03/2012
365146|Lopa|Populated Place|45450|U6|||15|HI|1|009|Maui|20.8008853|-156.8105419|02/06/1981|10/03/2012
365147|Mahaiula|Populated Place|46925|U6|||15|HI|1|001|Hawaii|19.7822207|-156.0367451|02/06/1981|10/03/2012
365148|Mahana (historical)|Populated Place|47000|U6|||15|HI|1|009|Maui|21.15072|-157.14561|09/30/2003|10/03/2012
365149|Makahalau|Populated Place|47525|U6|||15|HI|1|001|Hawaii|19.9737756|-155.5479157|02/06/1981|10/03/2012
365150|Makalawena|Populated Place|47825|U6|||15|HI|1|001|Hawaii|19.7916849|-156.0268679|02/06/1981|10/03/2012
365155|Mokae|Populated Place|52175|U6|||15|HI|1|009|Maui|20.71766|-155.99268|09/30/2003|10/03/2012
365158|Monohaa|Populated Place|52880|U6|||15|HI|1|001|Hawaii|19.5478702|-155.856812|02/06/1981|10/03/2012
365160|Moʻomomi|Populated Place|52940|U6|||15|HI|1|009|Maui|21.195385|-157.153779|09/30/2003|10/03/2012
365162|Nuʻu (historical)|Populated Place|56675|U6|||15|HI|1|009|Maui|20.6287478|-156.18325|02/06/1981|11/01/2012
365168|Paliʻaʻalii|Populated Place|60720|U6|||15|HI|1|001|Hawaii|19.9816498|-155.5476491|09/30/2003|09/28/2012
365169|Palihoʻoukapapa (historical)|Populated Place|60755|U6|||15|HI|1|001|Hawaii|19.9671489|-155.5302612|09/30/2003|09/28/2012
365171|Papaloa|Populated Place|61585|U6|||15|HI|1|001|Hawaii|19.506524|-155.7948502|02/06/1981|09/28/2012
365172|Papaloa|Populated Place|61620|U6|||15|HI|1|007|Kauai|22.0542238|-159.3281251|02/06/1981|09/28/2012
365173|Pauahi|Populated Place|61655|U6|||15|HI|1|001|Hawaii|19.5039234|-155.8245226|02/06/1981|09/28/2012
365174|Pawaina (historical)|Populated Place|62375|U6|||15|HI|1|001|Hawaii|19.5021503|-155.8575119|02/06/1981|09/28/2012
365175|Pelekunu|Locale|63600|U6|||15|HI|1|009|Maui|21.1641667|-156.8827778|09/30/2003|
365177|Pohoiki|Populated Place|64475|U6|||15|HI|1|001|Hawaii|19.45797|-154.84371|02/06/1981|09/26/2012
365178|Pokii|Populated Place|64585|U6|||15|HI|1|007|Kauai|21.98087|-159.71804|02/06/1981|09/26/2012
365182|Pualaa|Populated Place|65300|U6|||15|HI|1|001|Hawaii|19.4689188|-154.8329401|02/06/1981|09/26/2012
365183|Punaluʻu Kahawai|Populated Place|66575|U6|||15|HI|1|001|Hawaii|19.2478689|-155.6064034|02/06/1981|03/27/2017
365186|Saki Mana (historical)|Locale|68935|U6|||15|HI|1|007|Kauai|22.06|-159.7633333|09/30/2003|
365188|ʻUlaʻino (historical)|Populated Place|70775|U6|||15|HI|1|009|Maui|20.8061929|-156.0561454|09/30/2003|10/06/2012
365189|ʻUmipaʻa|Populated Place|71225|U6|||15|HI|1|009|Maui|21.1062614|-157.0519423|09/30/2003|09/26/2012
365190|Wahīlauhue|Populated Place|72900|U6|||15|HI|1|009|Maui|21.1679646|-157.253623|09/30/2003|09/26/2012
365191|Waiʻoʻahukini|Locale|72960|U6|||15|HI|1|001|Hawaii|18.9502778|-155.7036111|09/30/2003|
365193|Waikapuna|Populated Place|76025|U6|||15|HI|1|001|Hawaii|19.0208611|-155.5797529|02/06/1981|09/26/2012
365194|Wailau (historical)|Populated Place|76760|U6|||15|HI|1|009|Maui|21.164803|-156.8270445|09/30/2003|10/06/2012
365196|Wainiha|Populated Place|79250|U5|||15|HI|1|007|Kauai|22.2117422|-159.5424914|09/30/2003|09/26/2012
365198|Waipāhoehoe|Populated Place|79650|U6|||15|HI|1|001|Hawaii|19.60033|-155.0075734|09/30/2003|09/26/2012
365199|Weliweli|Populated Place|80425|U6|||15|HI|1|001|Hawaii|19.8978657|-155.9044075|02/06/1981|09/26/2012
365280|Hawaii County|Civil|99001|H1|||15|HI|1|001|Hawaii|19.6023968|-155.5228859|02/01/1993|12/01/2016
365281|Honolulu County|Civil|99003|H6|||15|HI|1|003|Honolulu|21.4554312|-157.9613774|02/01/1993|12/01/2016
365282|Kauai County|Civil|99007|H1|||15|HI|1|007|Kauai|22.0110799|-159.7054382|02/01/1993|12/01/2016
365283|Maui County|Civil|99009|H1|||15|HI|1|009|Maui|20.8677354|-156.6170588|02/01/1993|12/01/2016
365292|Kaimū|Populated Place|23750|U6|||15|HI|1|001|Hawaii|19.3620449|-154.9699473|02/06/1981|10/03/2012
365298|Kalapana (historical)|Populated Place|25700|U6|||15|HI|1|001|Hawaii|19.35245|-154.98005|02/06/1981|10/09/2012
365352|Corn Mill Camp|Locale|05425|U6|||15|HI|1|009|Maui|20.8375|-156.3325|02/06/1981|
365353|Filipino Camp|Locale|07750|U6|||15|HI|1|009|Maui|20.8402778|-156.3280556|02/06/1981|
365354|Kunia Camp|Populated Place|42350|U6|5400|155400003|15|HI|1|003|Honolulu|21.4591058|-158.0611509|02/06/1981|10/03/2012
365355|Kailua|Populated Place|23000|U5|3000|153000001|15|HI|1|001|Hawaii|19.6392732|-155.9902382|02/06/1981|10/03/2012
366212|Honolulu|Populated Place|17000|U5|2400|152400003|15|HI|1|003|Honolulu|21.3069444|-157.8583333|02/06/1981|01/18/2011
1702380|Kalawao County|Civil|99005|H4|||15|HI|1|005|Kalawao|21.2118898|-156.9540416|11/26/1996|12/01/2016
1852575|Ainaloa|Populated Place|01085|U5|||15|HI|1|001|Hawaii|19.5269444|-154.9930556|01/12/2000|04/21/2008
1852576|Eden Roc|Populated Place|06325|U5|||15|HI|1|001|Hawaii|19.4902778|-155.1027778|01/12/2000|04/21/2008
1852577|Fern Acres|Populated Place|07542|U5|||15|HI|1|001|Hawaii|19.5122222|-155.0802778|01/12/2000|04/21/2008
1852578|Fern Forest|Populated Place|07675|U5|||15|HI|1|001|Hawaii|19.466704|-155.1302413|01/12/2000|10/04/2012
1852579|Hawaiian Acres|Populated Place|12450|U5|||15|HI|1|001|Hawaii|19.5380556|-155.0522222|01/12/2000|04/21/2008
1852580|Leilani Estates|Populated Place|44562|U5|||15|HI|1|001|Hawaii|19.4697222|-154.9177778|01/12/2000|04/21/2008
1852581|Nanawale Estates|Populated Place|53975|U5|||15|HI|1|001|Hawaii|19.5061111|-154.9119444|01/12/2000|10/03/2012
1852582|Orchidlands Estates|Populated Place|58775|U5|||15|HI|1|001|Hawaii|19.560841|-155.0152675|01/12/2000|09/28/2012
1852853|Paʻuwela|Populated Place|62150|U3|8100|158100009|15|HI|1|009|Maui|20.9307595|-156.316862|01/21/2000|09/28/2012
1852992|Kāʻanapali Landing|Populated Place|20010|U3|||15|HI|1|009|Maui|20.926922|-156.6941372|02/01/2000|10/03/2012
1853005|Kalamaʻula Hawaiian Home Land|Civil|5046T|F1|||15|HI|1|009|Maui|21.1252366|-157.0236216|02/01/2000|12/01/2016
1853020|Kawaihae Hawaiian Home Land|Civil|5091T|F1|4000|154000001|15|HI|1|001|Hawaii|20.0728358|-155.7975524|02/01/2000|12/01/2016
1853042|Waiohuli (Residential) Hawaiian Home Land|Civil|5286T|F1|5350|155350009|15|HI|1|009|Maui|20.7346027|-156.3756943|02/01/2000|12/01/2016
1853110|Punaluʻu|Populated Place|66500|U5|||15|HI|1|003|Honolulu|21.5704509|-157.8755736|02/01/2000|09/26/2012
1853126|Waiʻanae Hawaiian Home Land|Civil|5238T|F1|9200|159200003|15|HI|1|003|Honolulu|21.4615911|-158.1594165|02/01/2000|12/01/2016
1853335|Anahola-Kamalomalo Hawaiian Home Land (historical)|Civil|02237|X1|||15|HI|1|007|Kauai|22.140246|-159.330242|02/08/2000|08/05/2010
1853336|Auwaiolimu-Kalawahine-Kewalo-Papakolea Hawaiian Home Land (historical)|Civil|02450|X1|||15|HI|1|003|Honolulu|21.318142|-157.83706|02/08/2000|08/05/2010
1853337|Homeland|Civil|15775|F1|||15|HI|1|003|Honolulu|0|0|02/08/2000|
1853338|Honomū Hawaiian Home Land|Civil|5031T|F1|||15|HI|1|001|Hawaii|19.8543497|-155.1374062|02/08/2000|12/01/2016
1853339|Hoʻolehua-Pālāʻau Hawaiian Home Land|Civil|5033T|F1|||15|HI|1|009|Maui|21.1660289|-157.0957801|02/08/2000|12/01/2016
1853340|Kamāoʻa-Puʻuʻeo Hawaiian Home Land|Civil|5056T|F1|||15|HI|1|001|Hawaii|18.9614943|-155.653037|02/08/2000|12/01/2016
1853341|Kamoku-Kapulena Hawaiian Home Land|Civil|5066T|F1|||15|HI|1|001|Hawaii|20.0516247|-155.556592|02/08/2000|12/01/2016
1853342|Kealakehe Hawaiian Home Land|Civil|5101T|F1|||15|HI|1|001|Hawaii|19.6702984|-155.9917947|02/08/2000|12/01/2016
1853343|Keaukaha Hawaiian Home Land|Civil|5106T|F1|||15|HI|1|001|Hawaii|19.7249131|-155.0148252|02/08/2000|12/01/2016
