FEATURE_ID|FEATURE_NAME|FEATURE_CLASS|CENSUS_CODE|CENSUS_CLASS_CODE|GSA_CODE|OPM_CODE|STATE_NUMERIC|STATE_ALPHA|COUNTY_SEQUENCE|COUNTY_NUMERIC|COUNTY_NAME|PRIMARY_LATITUDE|PRIMARY_LONGITUDE|DATE_CREATED|DATE_EDITED
1609481|Aceitunas|Populated Place|00186|U5|||72|PR|1|099|Moca|18.4432783|-67.0649026|02/13/1981|04/21/2008
1609482|Acevedo|Populated Place|00272|U6|||72|PR|1|083|Las Marías|18.2618979|-66.9835113|02/13/1981|
1609483|Adjuntas|Populated Place|00358|U5|||72|PR|1|001|Adjuntas|18.1627363|-66.7221187|02/13/1981|04/21/2008
1609484|Aguacate|Populated Place|00487|U6|||72|PR|1|005|Aguadilla|18.5021646|-67.1057362|02/13/1981|
1609485|Aguada|Populated Place|00616|U5|||72|PR|1|003|Aguada|18.3793913|-67.1882365|02/13/1981|04/21/2008
1609486|Aguadilla|Populated Place|00745|U5|||72|PR|1|005|Aguadilla|18.4274454|-67.1540698|02/13/1981|04/21/2008
1609487|Aguas Buenas|Populated Place|00874|U5|||72|PR|1|007|Aguas Buenas|18.2568989|-66.1029442|02/13/1981|04/21/2008
1609488|Aguas Claras|Populated Place|01003|U5|||72|PR|1|037|Ceiba|18.252734|-65.6534952|02/13/1981|04/21/2008
1609490|Aguas Saladas Blancas|Populated Place|01046|U6|||72|PR|1|075|Juana Díaz|18.0310747|-66.4962833|02/13/1981|
1609491|Aguilita|Populated Place|01089|U5|||72|PR|1|075|Juana Díaz|18.0232976|-66.5346166|02/13/1981|04/21/2008
1609492|Aibonito|Populated Place|01218|U5|||72|PR|1|009|Aibonito|18.1399594|-66.2660016|02/13/1981|04/21/2008
1609494|Alcantavilla|Populated Place|01476|U6|||72|PR|1|027|Camuy|18.4771667|-66.8532328|02/13/1981|
1609496|Aldea Cintrón|Populated Place|01519|U6|||72|PR|1|053|Fajardo|18.2974549|-65.644606|02/13/1981|
1609498|Algarrobo|Populated Place|01648|U6|||72|PR|1|057|Guayama|17.9805219|-66.0843316|02/13/1981|
1609499|Alianza|Populated Place|01863|U5|||72|PR|1|027|Camuy|18.4516123|-66.85351|02/13/1981|01/29/2011
1609501|Allende|Populated Place|01906|U6|||72|PR|1|013|Arecibo|18.4018919|-66.6032286|02/13/1981|
1609502|Almácigo Bajo|Populated Place|01992|U6|||72|PR|1|153|Yauco|18.0546853|-66.8662874|02/13/1981|
1609503|Altagracia|Populated Place|02207|U6|||72|PR|1|091|Manatí|18.4380023|-66.4773934|02/13/1981|
1609504|Altamesa|Populated Place|02250|U6|||72|PR|1|127|San Juan|18.3805048|-66.0937773|02/13/1981|
1609505|Altamira|Populated Place|02293|U6|||72|PR|1|127|San Juan|18.3977264|-66.1040551|02/13/1981|
1609506|Altavista|Populated Place|02336|U6|||72|PR|1|113|Ponce|18.0121876|-66.5862836|02/13/1981|
1609512|Amelia|Populated Place|02465|U6|||72|PR|1|061|Guaynabo|18.4349465|-66.1168329|02/13/1981|
1609514|Amuelas|Populated Place|02508|U6|||72|PR|1|075|Juana Díaz|18.0321858|-66.50545|02/13/1981|
1609515|Añasco|Populated Place|02680|U5|||72|PR|1|011|Añasco|18.2827291|-67.1396245|02/13/1981|05/12/2008
1609518|Ángeles|Populated Place|02938|U6|||72|PR|1|141|Utuado|18.2849529|-66.7993421|02/13/1981|
1609521|Antón Ruiz|Populated Place|03196|U5|||72|PR|1|069|Humacao|18.1852367|-65.8084959|02/13/1981|04/21/2008
1609522|Aquilino|Populated Place|03325|U6|||72|PR|1|011|Añasco|18.2557861|-67.1187908|02/13/1981|
1609525|Arecibo|Populated Place|03368|U5|||72|PR|1|013|Arecibo|18.472445|-66.7157306|02/13/1981|04/21/2008
1609526|Arenal|Populated Place|03497|U6|||72|PR|1|123|Salinas|17.9760773|-66.3154462|02/13/1981|
1609527|Arenales|Populated Place|03583|U6|||72|PR|1|005|Aguadilla|18.4782766|-67.1179586|02/13/1981|
1609528|Arenas|Populated Place|03798|U6|||72|PR|1|055|Guánica|18.0230198|-66.9082319|02/13/1981|
1609529|Arenas|Populated Place|03841|U6|||72|PR|1|087|Loíza|18.448279|-65.8973869|02/13/1981|
1609553|Arroyo|Populated Place|03927|U5|||72|PR|1|015|Arroyo|17.9658005|-66.0612756|02/13/1981|04/21/2008
1609555|Arturo Lluberas|Populated Place|04099|U6|||72|PR|1|153|Yauco|18.0460746|-66.8632318|02/13/1981|
1609556|Arús|Populated Place|04142|U6|||72|PR|1|075|Juana Díaz|18.0002428|-66.5282275|02/13/1981|
1609557|Asomante|Populated Place|04228|U6|||72|PR|1|009|Aibonito|18.1299598|-66.278224|02/13/1981|
1609558|Asomante|Populated Place|04314|U6|||72|PR|1|013|Arecibo|18.3793929|-66.596284|02/13/1981|
1609586|Bairoa|Populated Place|04572|U6|||72|PR|1|025|Caguas|18.2591206|-66.0404432|02/13/1981|01/29/2011
1609587|Bajadero|Populated Place|04658|U5|||72|PR|1|013|Arecibo|18.4266134|-66.6832302|02/13/1981|04/21/2008
1609588|Bajandas|Populated Place|04701|U5|||72|PR|1|069|Humacao|18.1577384|-65.7815509|02/13/1981|04/21/2008
1609595|Balboa|Populated Place|05002|U6|||72|PR|1|097|Mayagüez|18.2027326|-67.133513|02/13/1981|
1609596|Baldorioty de Castro|Populated Place|05045|U6|||72|PR|1|113|Ponce|18.0105212|-66.6273952|02/13/1981|
1609597|Baldrich|Populated Place|05088|U6|||72|PR|1|127|San Juan|18.4113363|-66.0623881|02/13/1981|
1609598|Ballajá|Populated Place|05131|U6|||72|PR|1|013|Arecibo|18.42578|-66.6268404|02/13/1981|
1609603|Baños de Coamo|Populated Place|05205|U6|||72|PR|1|043|Coamo|18.0377412|-66.3740584|02/13/1981|
1609604|Barceloneta|Populated Place|05346|U5|||72|PR|1|017|Barceloneta|18.4505017|-66.5385055|02/13/1981|04/21/2008
1609605|Barinas|Populated Place|05445|U6|||72|PR|1|153|Yauco|18.0135762|-66.8432313|02/13/1981|
1609606|Barranca|Populated Place|05518|U6|||72|PR|1|013|Arecibo|18.4635566|-66.7535088|02/13/1981|
1609607|Barrancas|Populated Place|05647|U6|||72|PR|1|057|Guayama|17.9480231|-66.1296101|02/13/1981|
1609608|Barrancas|Populated Place|05561|U6|||72|PR|1|019|Barranquitas|18.2235672|-66.3135025|02/13/1981|
1609609|Barranquitas|Populated Place|05690|U5|||72|PR|1|019|Barranquitas|18.1866243|-66.3062802|02/13/1981|04/21/2008
1609610|Barriada Jaime L Drew|Populated Place|05991|U6|||72|PR|1|113|Ponce|18.0327423|-66.6187841|02/13/1981|
1609611|Barrio Indios|Populated Place|06206|U6|||72|PR|1|059|Guayanilla|17.9930216|-66.8126754|02/13/1981|
1609612|Barrio Nuevo|Populated Place|06249|U6|||72|PR|1|021|Bayamón|18.2777316|-66.1932231|02/13/1981|
1609613|Bartolo|Populated Place|06421|U5|||72|PR|1|119|Río Grande|18.361339|-65.8384971|02/13/1981|04/21/2008
1609614|Bay View|Populated Place|07109|U6|||72|PR|1|033|Cataño|18.4468904|-66.1348887|02/13/1981|
1609615|Bayamón|Populated Place|06593|U5|||72|PR|1|021|Bayamón|18.3985595|-66.1557224|02/13/1981|04/21/2008
1609616|Bayamón Gardens|Populated Place|06980|U6|||72|PR|1|021|Bayamón|18.377727|-66.1798894|02/13/1981|
1609617|Bayamoncito|Populated Place|06937|U6|||72|PR|1|045|Comerío|18.2366222|-66.1701673|02/13/1981|
1609618|Bayaney|Populated Place|07023|U6|||72|PR|1|065|Hatillo|18.369116|-66.7932313|02/13/1981|
1609619|Beatriz|Populated Place|07195|U6|||72|PR|1|035|Cayey|18.1577366|-66.0959992|02/13/1981|
1609620|Beltrán|Populated Place|07410|U6|||72|PR|1|053|Fajardo|18.3407862|-65.633217|02/13/1981|
1609621|Belvedere|Populated Place|07430|U6|||72|PR|1|023|Cabo Rojo|18.0913483|-67.1854576|02/13/1981|
1609622|Benitez|Populated Place|07539|U6|||72|PR|1|087|Loíza|18.2727318|-65.8818304|02/13/1981|
1609623|Berio|Populated Place|07582|U6|||72|PR|1|047|Corozal|18.2705097|-66.3440584|02/13/1981|
1609624|Besosa|Populated Place|07645|U6|||72|PR|1|057|Guayama|17.9730218|-66.2023892|02/13/1981|
1609625|Betances|Populated Place|07668|U5|||72|PR|1|023|Cabo Rojo|18.0285736|-67.1349009|02/13/1981|04/21/2008
1609626|Beverly Hills|Populated Place|07711|U6|||72|PR|1|061|Guaynabo|18.3330067|-66.0951664|02/13/1981|
1609627|Biáfara|Populated Place|07754|U6|||72|PR|1|013|Arecibo|18.4085585|-66.6618409|02/13/1981|
1609628|Bizarreta|Populated Place|07785|U6|||72|PR|1|075|Juana Díaz|17.9955204|-66.4571156|02/13/1981|
1609629|Blasina|Populated Place|07797|U6|||72|PR|1|119|Río Grande|18.3752274|-65.8173858|02/13/1981|
1609637|Boquerón|Populated Place|07969|U5|||72|PR|1|023|Cabo Rojo|18.0269067|-67.169068|02/13/1981|04/21/2008
1609638|Boquerón|Populated Place|08184|U6|||72|PR|1|089|Luquillo|18.3510633|-65.6873841|02/13/1981|
1609639|Boquillas|Populated Place|08270|U6|||72|PR|1|091|Manatí|18.4624457|-66.4882269|02/13/1981|
1609640|Borinquen|Populated Place|08399|U6|||72|PR|1|113|Ponce|18.0246872|-66.6129506|02/13/1981|
1609641|Borrás|Populated Place|08528|U6|||72|PR|1|089|Luquillo|18.3543964|-65.6923841|02/13/1981|
1609643|Botijas|Populated Place|08571|U6|||72|PR|1|107|Orocovis|18.2413443|-66.3671143|02/13/1981|
1609644|Branderi|Populated Place|08657|U6|||72|PR|1|057|Guayama|17.9671892|-66.088776|02/13/1981|
1609645|Brenas|Populated Place|08700|U5|||72|PR|1|143|Vega Alta|18.4671678|-66.3410028|02/13/1981|05/12/2008
1609647|Bucaná|Populated Place|08743|U6|||72|PR|1|113|Ponce|18.0052435|-66.5912836|02/13/1981|
1609648|Bucarabones|Populated Place|08915|U6|||72|PR|1|135|Toa Alta|18.3960596|-66.218501|02/13/1981|
1609649|Bucaré|Populated Place|08958|U6|||72|PR|1|127|San Juan|18.3643943|-66.0871106|02/13/1981|
1609650|Buen Consejo|Populated Place|09474|U6|||72|PR|1|127|San Juan|18.3946704|-66.0451658|02/13/1981|
1609652|Buena Vista|Populated Place|09431|U6|||72|PR|1|113|Ponce|18.006077|-66.5976726|02/13/1981|
1609653|Buena Vista|Populated Place|09250|U5|||72|PR|1|069|Humacao|18.115518|-65.7982173|02/13/1981|01/29/2011
1609654|Buena Vista|Populated Place|09388|U6|||72|PR|1|097|Mayagüez|18.1966217|-67.1387907|02/13/1981|
1609655|Buena Vista|Populated Place|09044|U6|||72|PR|1|013|Arecibo|18.4285579|-66.6862858|02/13/1981|
1609656|Buena Vista|Populated Place|09173|U6|||72|PR|1|035|Cayey|18.119127|-66.178778|02/13/1981|
1609657|Buenaventura|Populated Place|09001|U6|||72|PR|1|031|Carolina|18.3746712|-65.939887|02/13/1981|
1609658|Buenos Aires|Populated Place|09560|U6|||72|PR|1|127|San Juan|18.4385572|-66.0626658|02/13/1981|
1609660|Buyones|Populated Place|09646|U6|||72|PR|1|113|Ponce|17.9916325|-66.5507273|02/13/1981|
1609670|Cabo Rojo|Populated Place|09861|U5|||72|PR|1|023|Cabo Rojo|18.0866265|-67.1457347|02/13/1981|04/21/2008
1609673|Cacao|Populated Place|09990|U6|||72|PR|1|043|Coamo|18.1149604|-66.3446139|02/13/1981|
1609674|Caguas|Populated Place|10334|U5|||72|PR|1|025|Caguas|18.2341217|-66.0484989|02/13/1981|04/21/2008
1609675|Caguax|Populated Place|10463|U6|||72|PR|1|025|Caguas|18.2371772|-66.0309986|02/13/1981|
1609678|Calzada|Populated Place|11151|U5|||72|PR|1|113|Ponce|18.0082987|-66.5668388|02/13/1981|01/29/2011
1609679|Camaceyes|Populated Place|11194|U6|||72|PR|1|005|Aguadilla|18.4660549|-67.145181|02/13/1981|
1609680|Camarones|Populated Place|11255|U6|||72|PR|1|039|Ciales|18.3391174|-66.5079494|02/13/1981|
1609681|Cambalache|Populated Place|11366|U6|||72|PR|1|153|Yauco|18.0241312|-66.8296202|02/13/1981|
1609682|Cambute|Populated Place|11409|U6|||72|PR|1|031|Carolina|18.3616163|-65.9209978|02/13/1981|
1609684|Campamento|Populated Place|11495|U6|||72|PR|1|063|Gurabo|18.2532877|-65.9793311|02/13/1981|
1609685|Campamento de Niños|Populated Place|11512|U6|||72|PR|1|119|Río Grande|18.3410631|-65.7551627|02/13/1981|
1609686|Campamento Borinquén|Populated Place|11500|U6|||72|PR|1|055|Guánica|17.9719112|-66.8687867|02/13/1981|
1609687|Campamento Buena Vista|Populated Place|11504|U6|||72|PR|1|125|San Germán|18.1502358|-66.9937892|02/13/1981|
1609688|Campamento Crozier|Populated Place|11508|U6|||72|PR|1|013|Arecibo|18.3221735|-66.6854519|02/13/1981|
1609689|Campamento Eliza Colberg|Populated Place|11516|U6|||72|PR|1|119|Río Grande|18.3391179|-65.828219|02/13/1981|
1609690|Campamento Guajataca|Populated Place|11520|U6|||72|PR|1|131|San Sebastián|18.3702266|-66.9179551|02/13/1981|
1609691|Campamento Guavate|Populated Place|11524|U6|||72|PR|1|035|Cayey|18.1141275|-66.0643318|02/13/1981|
1609692|Campamento Piñones|Populated Place|11528|U6|||72|PR|1|087|Loíza|18.4418903|-65.9573875|02/13/1981|
1609693|Campamento Punta Lima|Populated Place|11532|U6|||72|PR|1|103|Naguabo|18.181904|-65.6932169|02/13/1981|
1609694|Campamento Radley|Populated Place|11535|U6|||72|PR|1|013|Arecibo|18.3335619|-66.7171191|02/13/1981|
1609695|Campamento Real|Populated Place|11538|U6|||72|PR|1|109|Patillas|18.0749625|-66.0551649|02/13/1981|
1609696|Campamento Santana|Populated Place|11550|U6|||72|PR|1|121|Sabana Grande|18.1388475|-66.9682332|02/13/1981|
1609697|Campamento Susúa|Populated Place|11560|U6|||72|PR|1|153|Yauco|18.0702398|-66.9068433|02/13/1981|
1609698|Campamento Zarzal|Populated Place|11570|U6|||72|PR|1|119|Río Grande|18.3460624|-65.7859964|02/13/1981|
1609699|Campanilla|Populated Place|11581|U5|||72|PR|1|137|Toa Baja|18.4213363|-66.2368345|02/13/1981|04/21/2008
1609700|Campo Alegre|Populated Place|11667|U6|||72|PR|1|091|Manatí|18.436058|-66.4635043|02/13/1981|
1609701|Campo Rico|Populated Place|11753|U6|||72|PR|1|087|Loíza|18.3396731|-65.8954419|02/13/1981|
1609702|Campo Rico|Populated Place|11796|U6|||72|PR|1|127|San Juan|18.4060586|-66.0023878|02/13/1981|
1609703|Camuy|Populated Place|11925|U5|||72|PR|1|027|Camuy|18.4838331|-66.8448994|02/13/1981|04/21/2008
1609704|Cana|Populated Place|12054|U6|||72|PR|1|021|Bayamón|18.3510617|-66.1882229|02/13/1981|
1609705|Cañaboncito|Populated Place|12183|U6|||72|PR|1|025|Caguas|18.211623|-66.0726658|02/13/1981|
1609727|Cañas|Populated Place|12269|U6|||72|PR|1|055|Guánica|18.0024652|-66.8898983|02/13/1981|
1609728|Candelaria|Populated Place|12441|U5|||72|PR|1|137|Toa Baja|18.4041147|-66.2087786|02/13/1981|04/21/2008
1609756|Canóvanas|Populated Place|13000|U6|||72|PR|1|087|Loíza|18.3791156|-65.9012756|02/13/1981|
1609757|Canta Gallo|Populated Place|13129|U6|||72|PR|1|061|Guaynabo|18.3535616|-66.1209999|02/13/1981|
1609759|Cantagallo|Populated Place|13172|U6|||72|PR|1|077|Juncos|18.242455|-65.9348861|02/13/1981|
1609760|Cantera|Populated Place|13215|U6|||72|PR|1|127|San Juan|18.4246689|-66.0429434|02/13/1981|
1609761|Cantero|Populated Place|13230|U6|||72|PR|1|051|Dorado|18.4563347|-66.2401678|02/13/1981|
1609762|Canto de Sapo|Populated Place|13258|U6|||72|PR|1|031|Carolina|18.3477278|-65.9673871|02/13/1981|
1609763|Caonillas|Populated Place|13301|U6|||72|PR|1|009|Aibonito|18.1527367|-66.2554458|02/13/1981|
1609764|Capá|Populated Place|13559|U6|||72|PR|1|099|Moca|18.3768921|-67.0574017|02/13/1981|
1609765|Caparra Hills|Populated Place|13774|U6|||72|PR|1|061|Guaynabo|18.404115|-66.1023884|02/13/1981|
1609794|Capitanejo|Populated Place|13925|U5|||72|PR|1|075|Juana Díaz|17.9913537|-66.4946164|02/13/1981|04/21/2008
1609794|Capitanejo|Populated Place|13925|U5|||72|PR|2|113|Ponce|17.9913537|-66.4946164|02/13/1981|04/21/2008
1609795|Carmelita|Populated Place|14100|U6|||72|PR|1|119|Río Grande|18.3821721|-65.7604407|02/13/1981|
1609796|Carmen|Populated Place|14118|U3|||72|PR|1|057|Guayama|18.0316306|-66.1693332|02/13/1981|01/29/2011
1609797|Carola|Populated Place|14204|U6|||72|PR|1|119|Río Grande|18.3763386|-65.7934966|02/13/1981|
1609798|Carolina|Populated Place|14290|U5|||72|PR|1|031|Carolina|18.3807819|-65.9573872|02/13/1981|04/21/2008
1609799|Carraizo Alto|Populated Place|14419|U6|||72|PR|1|139|Trujillo Alto|18.3424502|-66.0329433|02/13/1981|
1609799|Carraizo Alto|Populated Place|14419|U6|||72|PR|2|127|San Juan|18.3424502|-66.0329433|02/13/1981|
1609800|Carrizales|Populated Place|14634|U5|||72|PR|1|065|Hatillo|18.4818891|-66.7898983|02/13/1981|04/21/2008
1609801|Carro|Populated Place|14720|U6|||72|PR|1|019|Barranquitas|18.1896799|-66.3379473|02/13/1981|
1609802|Casa Blanca|Populated Place|14780|U6|||72|PR|1|039|Ciales|18.2357888|-66.5218388|02/13/1981|
1609803|Casa Blanca|Populated Place|14806|U6|||72|PR|1|089|Luquillo|18.3477299|-65.7090509|02/13/1981|
1609804|Castañer|Populated Place|15150|U6|||72|PR|1|081|Lares|18.1805128|-66.8321204|02/13/1981|
1609805|Cataño|Populated Place|15193|U5|||72|PR|1|033|Cataño|18.4413351|-66.1182218|02/13/1981|05/12/2008
1609805|Cataño|Populated Place|15193|U5|||72|PR|2|127|San Juan|18.4413351|-66.1182218|02/13/1981|05/12/2008
1609806|Cayey|Populated Place|15494|U5|||72|PR|1|035|Cayey|18.1119051|-66.166|02/13/1981|04/21/2008
1609838|Cayuco|Populated Place|15623|U5|||72|PR|1|141|Utuado|18.2910639|-66.7393414|02/13/1981|04/21/2008
1609839|Cayures|Populated Place|15640|U6|||72|PR|1|133|Santa Isabel|18.0007983|-66.374058|02/13/1981|
1609840|Ceiba|Populated Place|16139|U5|||72|PR|1|143|Vega Alta|18.4463353|-66.3507251|02/13/1981|04/21/2008
1609840|Ceiba|Populated Place|16139|U5|||72|PR|2|145|Vega Baja|18.4463353|-66.3507251|02/13/1981|04/21/2008
1609841|Ceiba|Populated Place|15924|U5|||72|PR|1|037|Ceiba|18.2641226|-65.6484951|02/13/1981|04/21/2008
1609842|Celada|Populated Place|16440|U5|||72|PR|1|063|Gurabo|18.2716202|-65.9659977|02/13/1981|04/21/2008
1609859|Central Aguirre|Populated Place|16526|U5|||72|PR|1|123|Salinas|17.9535782|-66.222945|02/13/1981|04/21/2008
1609870|Central Los Caños|Populated Place|16655|U6|||72|PR|1|013|Arecibo|18.4277246|-66.7168416|02/13/1981|
1609882|Centro Calvache|Populated Place|16741|U6|||72|PR|1|117|Rincón|18.3135603|-67.2268476|02/13/1981|
1609884|Centro Palmar|Populated Place|16784|U6|||72|PR|1|005|Aguadilla|18.3985576|-67.1304581|02/13/1981|
1609885|Centro Puntas|Populated Place|16827|U6|||72|PR|1|117|Rincón|18.3632797|-67.263514|02/13/1981|
1609886|Cercadillo|Populated Place|16870|U6|||72|PR|1|013|Arecibo|18.4543901|-66.6493412|02/13/1981|
1609887|Cerrillos|Populated Place|16999|U3|||72|PR|1|113|Ponce|18.067185|-66.5698948|02/13/1981|01/29/2011
1609888|Cerrillos|Populated Place|16956|U6|||72|PR|1|023|Cabo Rojo|18.1349576|-67.1482351|02/13/1981|
1609965|Cerro Gordo|Populated Place|17214|U6|||72|PR|1|039|Ciales|18.3021747|-66.4840603|02/13/1981|
1609966|Cerro Gordo|Populated Place|17343|U6|||72|PR|1|143|Vega Alta|18.4807783|-66.3443361|02/13/1981|
1610086|Céspedes|Populated Place|17429|U6|||72|PR|1|149|Villalba|18.138293|-66.4676716|02/13/1981|
1610089|Charco Hondo|Populated Place|17558|U6|||72|PR|1|013|Arecibo|18.414114|-66.7118415|02/13/1981|
1610090|Chardón|Populated Place|17570|U6|||72|PR|1|133|Santa Isabel|17.9735771|-66.4298925|02/13/1981|
1610091|Ciales|Populated Place|17773|U5|||72|PR|1|039|Ciales|18.3360622|-66.4687823|02/13/1981|04/21/2008
1610092|Cidra|Populated Place|18074|U5|||72|PR|1|041|Cidra|18.1757914|-66.1612779|02/13/1981|04/21/2008
1610101|Cimarrona|Populated Place|18461|U6|||72|PR|1|057|Guayama|17.9960764|-66.1901669|02/13/1981|
1610102|Cintrona Segunda|Populated Place|18547|U6|||72|PR|1|113|Ponce|17.9963546|-66.5573941|02/13/1981|
1610103|Clausells|Populated Place|18590|U6|||72|PR|1|113|Ponce|18.010799|-66.6329507|02/13/1981|
1610104|Coabey|Populated Place|18633|U6|||72|PR|1|073|Jayuya|18.2074567|-66.5607282|02/13/1981|
1610105|Coamo|Populated Place|18719|U5|||72|PR|1|043|Coamo|18.0799617|-66.3579473|02/13/1981|04/21/2008
1610106|Coco|Populated Place|18891|U5|||72|PR|1|123|Salinas|18.0071869|-66.2593344|02/13/1981|04/21/2008
1610134|Colinas de la Parguera|Populated Place|19010|U6|||72|PR|1|079|Lajas|17.9771875|-67.0582333|02/13/1981|
1610135|College Park|Populated Place|19063|U6|||72|PR|1|127|San Juan|18.3832824|-66.0879439|02/13/1981|
1610136|Collores|Populated Place|19235|U6|||72|PR|1|075|Juana Díaz|18.0921839|-66.5415612|02/13/1981|
1610137|Collores|Populated Place|19149|U6|||72|PR|1|073|Jayuya|18.1982904|-66.6221176|02/13/1981|
1610138|Coloso|Populated Place|19536|U6|||72|PR|1|003|Aguada|18.3818915|-67.1601808|02/13/1981|
1610139|Columbia|Populated Place|19579|U6|||72|PR|1|095|Maunabo|18.0044108|-65.9065512|02/13/1981|
1610140|Combate|Populated Place|19622|U6|||72|PR|1|145|Vega Baja|18.4296694|-66.4310039|02/13/1981|
1610141|Comerío|Populated Place|19665|U5|||72|PR|1|045|Comerío|18.2180119|-66.2260012|02/13/1981|04/21/2008
1610142|Cometa|Populated Place|19794|U6|||72|PR|1|069|Humacao|18.1427386|-65.8287736|02/13/1981|
1610143|Comunas|Populated Place|19837|U5|||72|PR|1|151|Yabucoa|18.0871855|-65.8437732|02/13/1981|04/21/2008
1610144|Concordia|Populated Place|19880|U6|||72|PR|1|015|Arroyo|17.9796889|-66.0368308|02/13/1981|
1610145|Condado|Populated Place|19923|U6|||72|PR|1|127|San Juan|18.4543898|-66.0707214|02/13/1981|
1610146|Conde Ávila|Populated Place|19966|U6|||72|PR|1|023|Cabo Rojo|18.1160696|-67.1704575|02/13/1981|
1610147|Candelaria|Populated Place|20009|U6|||72|PR|1|097|Mayagüez|18.1957882|-67.1537907|02/13/1981|07/15/2015
1610148|Constancia|Populated Place|20181|U6|||72|PR|1|113|Ponce|18.0046882|-66.5993392|02/13/1981|
1610149|Consumo|Populated Place|20224|U6|||72|PR|1|097|Mayagüez|18.2088441|-67.0321232|02/13/1981|
1610149|Consumo|Populated Place|20224|U6|||72|PR|2|083|Las Marías|18.2088441|-67.0321232|02/13/1981|
1610151|Coquí|Populated Place|20310|U5|||72|PR|1|123|Salinas|17.9741328|-66.2271118|02/13/1981|04/21/2008
1610152|Corazón|Populated Place|20353|U5|||72|PR|1|057|Guayama|17.9927436|-66.0848873|02/13/1981|04/21/2008
1610153|Córcega|Populated Place|20396|U6|||72|PR|1|117|Rincón|18.3177264|-67.242403|02/13/1981|
1610154|Corcovado|Populated Place|20482|U5|||72|PR|1|065|Hatillo|18.4585569|-66.7762868|02/13/1981|04/21/2008
1610157|Córdova Dávila|Populated Place|20611|U6|||72|PR|1|091|Manatí|18.4291138|-66.4826713|02/13/1981|
1610158|Cornelia|Populated Place|20654|U6|||72|PR|1|023|Cabo Rojo|18.1516235|-67.1699022|02/13/1981|
1610160|Corozal|Populated Place|20697|U6|||72|PR|1|001|Adjuntas|18.0802396|-66.7057298|02/13/1981|
1610161|Corozal|Populated Place|20783|U5|||72|PR|1|047|Corozal|18.3410622|-66.3168357|02/13/1981|04/21/2008
1610162|Corozo|Populated Place|20869|U6|||72|PR|1|023|Cabo Rojo|17.9819088|-67.1843459|02/13/1981|
1610163|Corral Viejo|Populated Place|20998|U5|||72|PR|1|113|Ponce|18.0799621|-66.6529511|02/13/1981|01/29/2011
1610164|Corrales|Populated Place|20912|U6|||72|PR|1|005|Aguadilla|18.446056|-67.1135142|02/13/1981|
1610166|Coto|Populated Place|21170|U6|||72|PR|1|125|San Germán|18.0966266|-67.0504565|02/13/1981|
1610167|Coto Laurel|Populated Place|21213|U5|||72|PR|1|113|Ponce|18.0496857|-66.5512835|02/13/1981|04/21/2008
1610168|Coto Norte|Populated Place|21385|U5|||72|PR|1|145|Vega Baja|18.4307804|-66.4398929|02/13/1981|04/21/2008
1610168|Coto Norte|Populated Place|21385|U5|||72|PR|2|091|Manatí|18.4307804|-66.4398929|02/13/1981|04/21/2008
1610170|Coto Sur|Populated Place|21428|U6|||72|PR|1|091|Manatí|18.4188364|-66.4637821|02/13/1981|
1610171|Country Club|Populated Place|21600|U6|||72|PR|1|127|San Juan|18.4027254|-66.0043322|02/13/1981|
1610172|Cristina|Populated Place|21643|U6|||72|PR|1|075|Juana Díaz|18.0485741|-66.4998945|02/13/1981|
1610173|Cruce Dávila|Populated Place|21686|U6|||72|PR|1|017|Barceloneta|18.4307801|-66.5654503|02/13/1981|
1610174|Cruce Magueyes|Populated Place|21729|U6|||72|PR|1|017|Barceloneta|18.4180027|-66.5712837|02/13/1981|
1610176|Cuatro Calles|Populated Place|21960|U6|||72|PR|1|023|Cabo Rojo|18.0263513|-67.1390675|02/13/1981|
1610177|Cuatro Calles|Populated Place|22073|U6|||72|PR|1|113|Ponce|18.007188|-66.6012837|02/13/1981|
1610178|Cuatro Calles|Populated Place|22030|U6|||72|PR|1|075|Juana Díaz|18.0430189|-66.4585047|02/13/1981|
1610179|Cuatro Calles|Populated Place|21987|U6|||72|PR|1|065|Hatillo|18.4288358|-66.7951759|02/13/1981|
1610180|Cuatro Caminos|Populated Place|22116|U6|||72|PR|1|023|Cabo Rojo|18.0460727|-67.147679|02/13/1981|
1610181|Cuba|Populated Place|22159|U6|||72|PR|1|099|Moca|18.3918911|-67.1049021|02/13/1981|
1610182|Cucharillas|Populated Place|22245|U6|||72|PR|1|033|Cataño|18.435502|-66.1537778|02/13/1981|
1610190|Cuebas|Populated Place|22417|U6|||72|PR|1|111|Peñuelas|18.0457967|-66.7107299|02/13/1981|
1610192|Cuesta de las Piedras|Populated Place|22503|U6|||72|PR|1|097|Mayagüez|18.1830111|-67.1429573|02/13/1981|
1610197|Culebra|Populated Place|22589|U5|||72|PR|1|049|Culebra|18.3030119|-65.3009914|02/13/1981|08/05/2011
1610198|Daguao|Populated Place|23062|U5|||72|PR|1|103|Naguabo|18.2263463|-65.6832172|02/13/1981|04/21/2008
1610199|De Diego|Populated Place|23320|U6|||72|PR|1|127|San Juan|18.377449|-66.0698882|02/13/1981|
1610200|Delicias|Populated Place|23363|U6|||72|PR|1|023|Cabo Rojo|18.1030146|-67.155735|02/13/1981|
