FEATURE_ID|FEATURE_NAME|FEATURE_CLASS|CENSUS_CODE|CENSUS_CLASS_CODE|GSA_CODE|OPM_CODE|STATE_NUMERIC|STATE_ALPHA|COUNTY_SEQUENCE|COUNTY_NUMERIC|COUNTY_NAME|PRIMARY_LATITUDE|PRIMARY_LONGITUDE|DATE_CREATED|DATE_EDITED
310381|Acree|Populated Place|00380|U6|||13|GA|1|095|Dougherty|31.5554539|-83.9960153|09/25/1979|
310389|Adairsville|Populated Place|00436|P1|0030|130030015|13|GA|1|015|Bartow|34.3687021|-84.9341093|09/25/1979|03/20/2008
310411|Adrian|Populated Place|00660|P1|0050|130050107|13|GA|1|107|Emanuel|32.5307224|-82.5892995|09/25/1979|03/20/2008
310411|Adrian|Populated Place|00660|P1|0050|130050167|13|GA|2|167|Johnson|32.5307224|-82.5892995|09/25/1979|03/20/2008
310413|Ailey|Populated Place|00828|P1|0060|130060209|13|GA|1|209|Montgomery|32.1874042|-82.5656886|09/25/1979|03/20/2008
310424|Albany|Populated Place|01052|P1|0090|130090095|13|GA|1|095|Dougherty|31.5785074|-84.155741|09/25/1979|03/20/2008
310431|Alexander|Populated Place|01276|U6|0102|130102033|13|GA|1|033|Burke|33.0220988|-81.8767822|09/25/1979|
310462|Allenhurst|Populated Place|01472|P1|0105|130105179|13|GA|1|179|Liberty|31.7841014|-81.6076117|09/25/1979|03/20/2008
310468|Allentown|Populated Place|01500|P1|0108|130108289|13|GA|1|289|Twiggs|32.5932119|-83.2257127|09/25/1979|03/20/2008
310468|Allentown|Populated Place|01500|P1|0108|130108319|13|GA|2|319|Wilkinson|32.5932119|-83.2257127|09/25/1979|03/20/2008
310469|Allenville|Populated Place|01528|U6|||13|GA|1|019|Berrien|31.1290881|-83.2140419|09/25/1979|
310492|Alma|Populated Place|01612|P1|0110|130110005|13|GA|1|005|Bacon|31.5393701|-82.4623557|09/25/1979|03/20/2008
310495|Almon|Populated Place|01668|U6|||13|GA|1|217|Newton|33.6192798|-83.92213|09/25/1979|
310497|Alpharetta|Populated Place|01696|P1|0120|130120121|13|GA|1|121|Fulton|34.0753762|-84.2940899|09/25/1979|03/20/2008
310508|Ambrose|Populated Place|02060|P1|0168|130168069|13|GA|1|069|Coffee|31.5938031|-83.0143147|09/25/1979|03/20/2008
310522|Anderson City|Populated Place|02228|U6|||13|GA|1|321|Worth|31.3715708|-83.8546212|09/25/1979|
310533|Andersonville|Populated Place|02250|U6|||13|GA|1|057|Cherokee|34.1295421|-84.4974302|09/25/1979|
310549|Antioch|Populated Place|02424|U6|||13|GA|1|285|Troup|33.107622|-85.1699424|09/25/1979|
310606|Arco|Populated Place|02732|U6|||13|GA|1|127|Glynn|31.2013406|-81.5062129|09/25/1979|
310608|Arcola|Populated Place|02760|U6|||13|GA|1|031|Bulloch|32.3435229|-81.6020546|09/25/1979|
310614|Arlington|Populated Place|02928|P1|0240|130240037|13|GA|1|037|Calhoun|31.4398976|-84.7249188|09/25/1979|03/20/2008
310614|Arlington|Populated Place|02928|P1|0240|130240099|13|GA|2|099|Early|31.4398976|-84.7249188|09/25/1979|03/20/2008
310617|Armboy|Populated Place|02963|U6|||13|GA|1|287|Turner|31.7924015|-83.5873883|09/25/1979|
310670|Augusta|Populated Place|04196|C4|0310|130310245|13|GA|1|245|Richmond|33.4709702|-81.9748379|09/25/1979|
310678|Autreyville|Populated Place|04308|U6|||13|GA|1|071|Colquitt|31.0624097|-83.7648933|09/25/1979|
310683|Avery|Populated Place|04504|U6|||13|GA|1|057|Cherokee|34.1956518|-84.4224269|09/25/1979|
310709|Baden|Populated Place|04868|U6|||13|GA|1|027|Brooks|30.7174214|-83.5651574|09/25/1979|
310800|Barkers Crossroads|Populated Place|05232|U6|||13|GA|1|149|Heard|33.3740043|-85.1710557|09/25/1979|
310812|Barney|Populated Place|05428|U6|0410|130410027|13|GA|1|027|Brooks|31.008246|-83.5129406|09/25/1979|03/20/2008
310827|Barretts|Populated Place|05512|U6|||13|GA|1|185|Lowndes|31.0015898|-83.1993179|09/25/1979|
310835|Barwick|Populated Place|05708|P1|0430|130430275|13|GA|1|275|Thomas|30.8901919|-83.7407217|09/25/1979|03/20/2008
310835|Barwick|Populated Place|05708|P1|0430|130430027|13|GA|2|027|Brooks|30.8901919|-83.7407217|09/25/1979|03/20/2008
310847|Bass Crossroads|Populated Place|05764|U6|||13|GA|1|285|Troup|33.1426222|-84.9013243|09/25/1979|
311040|Belfast|Populated Place|06520|U6|||13|GA|1|029|Bryan|31.8243809|-81.2917727|09/25/1979|
311073|Ben Hill|Populated Place|07080|U4|||13|GA|1|121|Fulton|33.6906644|-84.5113194|09/25/1979|
311125|Bethany|Populated Place|07472|U6|||13|GA|1|007|Baker|31.3076794|-84.5996375|09/25/1979|
311261|Between|Populated Place|07640|P1|0500|130500297|13|GA|1|297|Walton|33.8176114|-83.8074003|09/25/1979|03/20/2008
311288|Bickley|Populated Place|07920|U6|||13|GA|1|299|Ware|31.4054825|-82.6029163|09/25/1979|
311455|Birmingham|Populated Place|08172|U6|||13|GA|1|121|Fulton|34.1664855|-84.3329797|09/25/1979|
311456|Bishop|Populated Place|08200|P1|0520|130520219|13|GA|1|219|Oconee|33.8192864|-83.4387722|09/25/1979|03/20/2008
311505|Blackshear Place|Populated Place|08312|U6|||13|GA|1|139|Hall|34.2209359|-83.8610111|09/25/1979|
311526|Blitchton|Populated Place|08760|U6|||13|GA|1|029|Bryan|32.197146|-81.4378896|09/25/1979|
311579|Bluffton|Populated Place|08956|P1|0570|130570061|13|GA|1|061|Clay|31.5229496|-84.8677008|09/25/1979|03/20/2008
311581|Blundale|Populated Place|09012|U6|||13|GA|1|107|Emanuel|32.7482145|-82.3912388|09/25/1979|
311633|Bona Bella|Populated Place|09236|U6|||13|GA|1|051|Chatham|32.0141007|-81.0659454|09/25/1979|
311634|Bonaire|Populated Place|09264|U6|0606|130606153|13|GA|1|153|Houston|32.5437575|-83.5960162|09/25/1979|
311663|Boston|Populated Place|09460|P1|0610|130610275|13|GA|1|275|Thomas|30.7918613|-83.7898868|09/25/1979|03/20/2008
311690|Boykin|Populated Place|09852|U5|0660|130660201|13|GA|1|201|Miller|31.1046283|-84.6865847|09/25/1979|01/29/2011
311789|Bridges Crossroad|Populated Place|10505|U6|||13|GA|1|273|Terrell|31.7660016|-84.3538027|09/25/1979|
311816|Brobston|Populated Place|10790|U6|||13|GA|1|127|Glynn|31.2602277|-81.5578822|09/25/1979|
311826|Brookfield|Populated Place|10888|U6|0724|130724277|13|GA|1|277|Tift|31.4185227|-83.3909933|09/25/1979|
311827|Brooklet|Populated Place|11000|P1|0730|130730031|13|GA|1|031|Bulloch|32.3796294|-81.6631659|09/25/1979|03/20/2008
312001|Buford|Populated Place|11784|P1|0800|130800135|13|GA|1|135|Gwinnett|34.1206564|-84.0043513|09/25/1979|03/20/2008
312001|Buford|Populated Place|11784|P1|0800|130800139|13|GA|2|139|Hall|34.1206564|-84.0043513|09/25/1979|03/20/2008
312027|Bulloch Crossroads|Populated Place|11868|U6|||13|GA|1|199|Meriwether|32.8731867|-84.6324255|09/25/1979|
312059|Burnside|Populated Place|11940|U6|||13|GA|1|051|Chatham|31.9441026|-81.1106652|09/25/1979|
312093|Butler|Populated Place|12120|P1|0810|130810269|13|GA|1|269|Taylor|32.5570898|-84.2382482|09/25/1979|03/20/2008
312319|Cannonville|Populated Place|12904|U6|||13|GA|1|285|Troup|32.9665146|-85.1052174|09/25/1979|
312322|Canoochee|Populated Place|12960|U5|0910|130910107|13|GA|1|107|Emanuel|32.6721059|-82.1790108|09/25/1979|01/29/2011
312331|Captolo|Populated Place|13100|U6|||13|GA|1|251|Screven|32.6254498|-81.597053|09/25/1979|
312348|Carnesville|Populated Place|13352|P1|0960|130960119|13|GA|1|119|Franklin|34.3698266|-83.235155|09/25/1979|03/20/2008
312398|Cary|Populated Place|13772|U6|||13|GA|1|023|Bleckley|32.5148796|-83.3048856|09/25/1979|
312411|Cassville|Populated Place|13968|U6|0981|130981015|13|GA|1|015|Bartow|34.2448172|-84.852162|09/25/1979|
312495|Cedar Springs|Populated Place|14472|U5|1005|131005099|13|GA|1|099|Early|31.1835133|-85.0379843|09/25/1979|01/29/2011
312503|Cedartown|Populated Place|14500|P1|1010|131010233|13|GA|1|233|Polk|34.0537104|-85.2549519|09/25/1979|04/08/2011
312508|Center|Populated Place|14724|U6|||13|GA|1|279|Toombs|32.1279662|-82.396794|09/25/1979|
312513|Centerville|Populated Place|14892|U6|||13|GA|1|135|Gwinnett|33.803718|-84.0429685|09/25/1979|
312593|Chauncey|Populated Place|15648|P1|1090|131090091|13|GA|1|091|Dodge|32.1046197|-83.0645928|09/25/1979|03/20/2008
312624|Chestatee|Populated Place|15872|U6|||13|GA|1|117|Forsyth|34.294265|-83.9996296|09/25/1979|
312629|Chestnut Mountain|Populated Place|15956|U6|1102|131102139|13|GA|1|139|Hall|34.1726039|-83.8379544|09/25/1979|
312697|Claxton|Populated Place|16600|P1|1160|131160109|13|GA|1|109|Evans|32.1615815|-81.9040047|09/25/1979|03/20/2008
312756|Cloudland|Populated Place|17048|U6|1204|131204055|13|GA|1|055|Chattooga|34.5159181|-85.4944055|09/25/1979|
312772|Clyattville|Populated Place|17132|U6|1207|131207185|13|GA|1|185|Lowndes|30.691594|-83.3151501|09/25/1979|
312778|Clyo|Populated Place|17160|U6|1205|131205103|13|GA|1|103|Effingham|32.4840731|-81.2670507|09/25/1979|
312781|Cobb|Populated Place|17216|U6|1206|131206261|13|GA|1|261|Sumter|31.9587827|-83.9885114|09/25/1979|
312820|Coleman|Populated Place|17580|U5|1240|131240243|13|GA|1|243|Randolph|31.6729444|-84.8890905|09/25/1979|01/29/2011
312845|Collins|Populated Place|17832|P1|1260|131260267|13|GA|1|267|Tattnall|32.1813013|-82.1090083|09/25/1979|03/20/2008
312868|Comer|Populated Place|19084|P1|1290|131290195|13|GA|1|195|Madison|34.0637227|-83.1254261|09/25/1979|03/20/2008
312910|Conyers|Populated Place|19336|P1|1320|131320247|13|GA|1|247|Rockdale|33.6676103|-84.0176904|09/25/1979|03/20/2008
312928|Cooktown|Populated Place|19375|U6|||13|GA|1|201|Miller|31.2071262|-84.560192|09/25/1979|
312952|Cooperville|Populated Place|19510|U6|||13|GA|1|251|Screven|32.5907276|-81.7039991|09/25/1979|
312971|Cordele|Populated Place|19616|P1|1340|131340081|13|GA|1|081|Crisp|31.9635074|-83.7823938|09/25/1979|03/20/2008
312974|Corinth|Populated Place|19672|U6|1350|131350149|13|GA|1|149|Heard|33.2301198|-84.9454929|09/25/1979|05/12/2008
313011|Cottons Crossroads|Populated Place|19800|U6|||13|GA|1|285|Troup|32.8781838|-85.1177171|09/25/1979|
313045|Covena|Populated Place|20008|U6|1372|131372107|13|GA|1|107|Emanuel|32.4971123|-82.4423511|09/25/1979|
313069|Cox|Populated Place|20120|U6|||13|GA|1|191|McIntosh|31.4552222|-81.5634405|09/25/1979|
313097|Crawfordville|Populated Place|20316|P1|1410|131410265|13|GA|1|265|Taliaferro|33.5540209|-82.8959785|09/25/1979|03/20/2008
313098|Crawley|Populated Place|20344|U6|||13|GA|1|299|Ware|31.386043|-82.4534676|09/25/1979|
313227|Cuthbert|Populated Place|21072|P1|1460|131460243|13|GA|1|243|Randolph|31.7712748|-84.7893658|09/25/1979|03/20/2008
313229|Cutting|Populated Place|21100|U6|||13|GA|1|065|Clinch|31.0146534|-82.8034744|09/25/1979|
313265|Dallas|Populated Place|21324|P1|1500|131500223|13|GA|1|223|Paulding|33.9237141|-84.8407732|09/25/1979|03/20/2008
313320|Dasher|Populated Place|21744|P1|||13|GA|1|185|Lowndes|30.7474278|-83.220704|09/25/1979|03/20/2008
313367|Dawson|Populated Place|21912|P1|1580|131580273|13|GA|1|273|Terrell|31.7735001|-84.4465827|09/25/1979|03/20/2008
313440|Denmark|Populated Place|22332|U6|||13|GA|1|031|Bulloch|32.2846341|-81.7240005|09/25/1979|
313447|Denton|Populated Place|22388|P1|1640|131640161|13|GA|1|161|Jeff Davis|31.7226881|-82.6937513|09/25/1979|03/20/2008
313496|Dixie Union|Populated Place|23144|U6|||13|GA|1|299|Ware|31.3393777|-82.4631908|09/25/1979|
313517|Dodge High|Populated Place|23260|U6|||13|GA|1|091|Dodge|32.2304498|-83.2290417|09/25/1979|
313522|Doerun|Populated Place|23284|P1|1730|131730071|13|GA|1|071|Colquitt|31.3196267|-83.9171221|09/25/1979|03/20/2008
313537|Donald|Populated Place|23340|U6|||13|GA|1|183|Long|31.8215973|-81.8501153|09/25/1979|
313591|Douglas|Populated Place|23872|P1|1760|131760069|13|GA|1|069|Coffee|31.5088073|-82.8498654|09/25/1979|03/20/2008
313686|Dry Pond|Populated Place|24348|U6|||13|GA|1|157|Jackson|34.1914964|-83.5748881|09/25/1979|
313692|Dublin|Populated Place|24376|P1|1780|131780175|13|GA|1|175|Laurens|32.5404447|-82.903754|09/25/1979|03/20/2008
313710|Ducktown|Populated Place|24460|U6|1790|131790117|13|GA|1|117|Forsyth|34.2439838|-84.2493652|09/25/1979|03/20/2008
313773|East Edgewood|Populated Place|25328|U4|||13|GA|1|215|Muscogee|32.4829198|-84.918542|09/25/1979|
313895|Eldorendo|Populated Place|26728|U6|||13|GA|1|087|Decatur|31.0440741|-84.6518613|09/25/1979|
313909|Elko|Populated Place|26868|U6|1970|131970153|13|GA|1|153|Houston|32.3309906|-83.7062899|09/25/1979|
313925|Ellis Plantation|Populated Place|27140|U6|||13|GA|1|163|Jefferson|33.1095927|-82.338458|09/25/1979|
313938|Emmalane|Populated Place|27456|U6|||13|GA|1|165|Jenkins|32.7598857|-81.9981701|09/25/1979|
313945|Empire|Populated Place|27512|U5|2020|132020091|13|GA|1|091|Dodge|32.3404437|-83.2962703|09/25/1979|01/29/2011
313955|Enigma|Populated Place|27596|P1|2030|132030019|13|GA|1|019|Berrien|31.4129695|-83.3290468|09/25/1979|03/20/2008
313985|Euharlee|Populated Place|27988|P1|||13|GA|1|015|Bartow|34.1448193|-84.9329986|09/25/1979|03/20/2008
314022|Faceville|Populated Place|28324|U6|||13|GA|1|087|Decatur|30.753247|-84.6399159|09/25/1979|
314030|Fairburn|Populated Place|28380|P1|2060|132060121|13|GA|1|121|Fulton|33.5670562|-84.5810418|09/25/1979|03/20/2008
314035|Fairfax|Populated Place|28408|U6|||13|GA|1|299|Ware|31.2604872|-82.6076404|09/25/1979|
314045|Fairplay|Populated Place|28548|U6|||13|GA|1|097|Douglas|33.6234434|-84.8599387|09/25/1979|
314079|Fargo|Populated Place|28744|P1|2085|132085065|13|GA|1|065|Clinch|30.6818841|-82.5665192|09/25/1979|03/20/2008
314089|Fayetteville|Populated Place|28968|P1|2110|132110113|13|GA|1|113|Fayette|33.4487257|-84.4549262|09/25/1979|03/20/2008
314161|Five Points|Populated Place|29765|U6|||13|GA|1|197|Marion|32.4540347|-84.4446415|09/25/1979|
314162|Five Points|Populated Place|29655|U6|||13|GA|1|045|Carroll|33.6667756|-84.9527197|09/25/1979|
314164|Fivemile Still|Populated Place|29645|U6|||13|GA|1|065|Clinch|31.0877077|-82.8048642|09/25/1979|
314223|Flint Hill|Populated Place|30144|U6|||13|GA|1|263|Talbot|32.8226325|-84.6446476|09/25/1979|
314229|Flippen|Populated Place|30228|U6|2148|132148151|13|GA|1|151|Henry|33.4831686|-84.1874186|09/25/1979|
314236|Florida Junction|Populated Place|30275|U6|||13|GA|1|051|Chatham|32.0704852|-81.1295565|09/25/1979|
314250|Folkston|Populated Place|30424|P1|2170|132170049|13|GA|1|049|Charlton|30.8305102|-82.0098375|09/25/1979|03/20/2008
314347|Franklin|Populated Place|31292|P1|2230|132230149|13|GA|1|149|Heard|33.2776182|-85.0979973|09/25/1979|03/20/2008
314363|Free Home|Populated Place|31404|U6|||13|GA|1|057|Cherokee|34.2387061|-84.2888111|09/25/1979|
314461|Funston|Populated Place|31684|P1|2260|132260071|13|GA|1|071|Colquitt|31.1999071|-83.8735088|09/25/1979|03/20/2008
314512|Gardi|Populated Place|32132|U6|||13|GA|1|305|Wayne|31.5382736|-81.7981689|09/25/1979|
314639|Glenn|Populated Place|33280|U6|2362|132362149|13|GA|1|149|Heard|33.1542875|-85.2029992|09/25/1979|
314643|Glenwood|Populated Place|33392|P1|2380|132380309|13|GA|1|309|Wheeler|32.1799008|-82.6695802|09/25/1979|03/20/2008
314654|Glynn Haven|Populated Place|33560|U6|||13|GA|1|127|Glynn|31.1885644|-81.3767634|09/25/1979|
314679|Goldsboro|Populated Place|33812|U6|||13|GA|1|023|Bleckley|32.4726633|-83.2276566|09/25/1979|
314680|Good Hope|Populated Place|33896|P1|2410|132410297|13|GA|1|297|Walton|33.7848398|-83.6090575|09/25/1979|03/20/2008
314734|Goss|Populated Place|34148|U6|||13|GA|1|105|Elbert|34.1506652|-82.9218076|09/25/1979|
314805|Grayson|Populated Place|34596|P1|2470|132470135|13|GA|1|135|Gwinnett|33.8942729|-83.95574|09/25/1979|03/20/2008
315009|Hahira|Populated Place|36052|P1|2540|132540185|13|GA|1|185|Lowndes|30.9913064|-83.3726575|09/25/1979|03/20/2008
315055|Hamilton|Populated Place|36220|P1|2550|132550145|13|GA|1|145|Harris|32.7579107|-84.8749311|09/25/1979|03/20/2008
315076|Hampton|Populated Place|36276|P1|2560|132560151|13|GA|1|151|Henry|33.3870578|-84.2829784|09/25/1979|03/20/2008
315256|Haylow|Populated Place|37424|U6|2625|132625101|13|GA|1|101|Echols|30.826044|-82.9051393|09/25/1979|
315260|Hayneville|Populated Place|37452|U6|2626|132626153|13|GA|1|153|Houston|32.3834878|-83.6207352|09/25/1979|
315266|Hazlehurst|Populated Place|37564|P1|2630|132630161|13|GA|1|161|Jeff Davis|31.8696309|-82.5943026|09/25/1979|03/20/2008
315279|Heard Place|Populated Place|37640|U6|||13|GA|1|259|Stewart|32.168486|-84.9902069|09/25/1979|
315292|Hebardville|Populated Place|37676|U6|2640|132640299|13|GA|1|299|Ware|31.2410502|-82.3679074|09/25/1979|
315302|Helena|Populated Place|37816|U4|2660|132660271|13|GA|1|271|Telfair|32.0737872|-82.9145885|09/25/1979|03/03/2015
315334|Hentown|Populated Place|38012|U6|||13|GA|1|099|Early|31.2799012|-84.8368669|09/25/1979|
315361|Hickory Flat|Populated Place|38208|U6|||13|GA|1|057|Cherokee|34.1700967|-84.4227049|09/25/1979|
315418|Hillcrest|Populated Place|38712|U6|||13|GA|1|285|Troup|33.1292888|-85.0402167|09/25/1979|
315447|Hilyer|Populated Place|38936|U6|||13|GA|1|285|Troup|32.9815149|-84.992992|09/25/1979|
315520|Hogansville|Populated Place|39244|P1|2760|132760285|13|GA|1|285|Troup|33.1731769|-84.914936|09/25/1979|03/20/2008
315549|Hollonville|Populated Place|39440|U6|||13|GA|1|231|Pike|33.165678|-84.46048|09/25/1979|
315567|Holly Springs|Populated Place|39524|P1|2770|132770057|13|GA|1|057|Cherokee|34.1739857|-84.5013187|09/25/1979|03/20/2008
315599|Homeland|Populated Place|39692|P1|2780|132780049|13|GA|1|049|Charlton|30.8560651|-82.0209492|09/25/1979|03/20/2008
315638|Hopewell|Populated Place|39916|U6|||13|GA|1|145|Harris|32.8226306|-84.9541006|09/25/1979|
315749|Howard|Populated Place|40196|U5|2812|132812269|13|GA|1|269|Taylor|32.595975|-84.3843629|09/25/1979|01/29/2011
315761|Howell|Populated Place|40252|U6|2820|132820101|13|GA|1|101|Echols|30.8277086|-83.053754|09/25/1979|03/20/2008
315764|Howell Grove|Populated Place|40260|U6|||13|GA|1|141|Hancock|33.323751|-83.0890411|09/25/1979|
315807|Hull|Populated Place|40532|P1|2830|132830195|13|GA|1|195|Madison|34.0148352|-83.2937659|09/25/1979|03/20/2008
315877|Ila|Populated Place|40840|P1|2850|132850195|13|GA|1|195|Madison|34.1726093|-83.2920988|09/25/1979|03/20/2008
315946|Irwinton|Populated Place|41400|P1|2870|132870319|13|GA|1|319|Wilkinson|32.8112594|-83.1726541|09/25/1979|03/20/2008
315947|Irwinville|Populated Place|41428|U6|2872|132872155|13|GA|1|155|Irwin|31.6482408|-83.3826591|09/25/1979|
315948|Isabella|Populated Place|41456|U6|||13|GA|1|321|Worth|31.5685118|-83.8537879|09/25/1979|
316026|Jacksonville|Populated Place|41708|P1|2892|132892271|13|GA|1|271|Telfair|31.8126838|-82.9790358|09/25/1979|03/20/2008
316032|Jakin|Populated Place|41792|P1|2900|132900099|13|GA|1|099|Early|31.0910162|-84.98215|09/25/1979|03/20/2008
316035|James|Populated Place|41820|U6|2902|132902169|13|GA|1|169|Jones|32.9665263|-83.4737801|09/25/1979|
316056|Jasper|Populated Place|41932|P1|2910|132910227|13|GA|1|227|Pickens|34.4678687|-84.4290918|09/25/1979|03/20/2008
316057|Jay Bird Springs|Populated Place|41960|U6|||13|GA|1|091|Dodge|32.1312858|-83.005424|09/25/1979|
316104|Jesup|Populated Place|42268|P1|2960|132960305|13|GA|1|305|Wayne|31.6074365|-81.8853924|09/25/1979|03/20/2008
316203|Jones|Populated Place|42548|U6|||13|GA|1|191|McIntosh|31.6338288|-81.4801073|09/25/1979|
316309|Junction City|Populated Place|42800|P1|2980|132980263|13|GA|1|263|Talbot|32.6034735|-84.4593646|09/25/1979|03/20/2008
316387|Kennesaw|Populated Place|43192|P1|2990|132990067|13|GA|1|067|Cobb|34.0234337|-84.6154897|09/25/1979|03/20/2008
316404|Keysville|Populated Place|43360|P1|3000|133000033|13|GA|1|033|Burke|33.2337555|-82.2323444|09/25/1979|03/20/2008
316404|Keysville|Populated Place|43360|P1|3000|133000163|13|GA|2|163|Jefferson|33.2337555|-82.2323444|09/25/1979|03/20/2008
316419|Kimbrough|Populated Place|43500|U6|||13|GA|1|307|Webster|32.0062697|-84.6499195|09/25/1979|
316462|Kingsland|Populated Place|43640|P1|3010|133010039|13|GA|1|039|Camden|30.7999563|-81.6898261|09/25/1979|03/20/2008
316471|Kirkland|Populated Place|43808|U6|||13|GA|1|003|Atkinson|31.3082577|-82.9082014|09/25/1979|
316484|Kite|Populated Place|43892|P1|3030|133030167|13|GA|1|167|Johnson|32.6923836|-82.5145752|09/25/1979|03/20/2008
316521|LaFayette|Populated Place|44312|P1|3040|133040295|13|GA|1|295|Walker|34.7048022|-85.2818998|09/25/1979|03/20/2008
316522|La Grange|Populated Place|44340|C4|3050|133050285|13|GA|1|285|Troup|33.039291|-85.0313269|09/25/1979|03/20/2008
316637|Lanier|Populated Place|45152|U6|3085|133085029|13|GA|1|029|Bryan|32.1299246|-81.5367784|09/25/1979|
316687|Lavonia|Populated Place|45460|P1|3090|133090119|13|GA|1|119|Franklin|34.4359361|-83.106818|09/25/1979|03/20/2008
316699|Lawrenceville|Populated Place|45488|P1|3100|133100135|13|GA|1|135|Gwinnett|33.9562149|-83.9879625|09/25/1979|08/06/2014
316711|Lebanon|Populated Place|45656|U6|3112|133112057|13|GA|1|057|Cherokee|34.1428753|-84.5093748|09/25/1979|
316762|Leliaton|Populated Place|45880|U6|||13|GA|1|003|Atkinson|31.3249231|-82.9932033|09/25/1979|
316766|Lenox|Populated Place|45936|P1|3130|133130075|13|GA|1|075|Cook|31.2715768|-83.4648845|09/25/1979|03/20/2008
316768|Leslie|Populated Place|46020|P1|3140|133140261|13|GA|1|261|Sumter|31.9554475|-84.0865706|09/25/1979|03/20/2008
316791|Lexington|Populated Place|46188|P1|3150|133150221|13|GA|1|221|Oglethorpe|33.8698404|-83.111817|09/25/1979|03/20/2008
316792|Lexsy|Populated Place|46216|U6|3152|133152107|13|GA|1|107|Emanuel|32.4685021|-82.2973478|09/25/1979|
316874|Limerick|Populated Place|46425|U6|||13|GA|1|179|Liberty|31.8368794|-81.3859417|09/25/1979|
317263|Lizella|Populated Place|47028|U6|3213|133213021|13|GA|1|021|Bibb|32.8070842|-83.8199072|09/25/1979|
317290|Logtown|Populated Place|47205|U6|||13|GA|1|293|Upson|32.8504125|-84.1885264|09/25/1979|
317301|Lone Oak|Populated Place|47252|P1|3240|133240199|13|GA|1|199|Meriwether|33.1717883|-84.8160446|09/25/1979|03/20/2008
317435|Louvale Station|Populated Place|47595|U6|||13|GA|1|259|Stewart|32.1515425|-84.8363138|09/25/1979|
317440|Lovejoy|Populated Place|47616|P1|3260|133260063|13|GA|1|063|Clayton|33.4362245|-84.3143675|09/25/1979|03/20/2008
317446|Lovett|Populated Place|47644|U6|3270|133270175|13|GA|1|175|Laurens|32.6382191|-82.7676384|09/25/1979|03/20/2008
317460|Lowell|Populated Place|47672|U6|||13|GA|1|045|Carroll|33.4665021|-85.0449426|09/25/1979|
317468|Lowry|Populated Place|47700|U6|||13|GA|1|113|Fayette|33.3117832|-84.3963138|09/25/1979|
317471|Lucile|Populated Place|47728|U6|||13|GA|1|099|Early|31.2435126|-84.9171474|09/25/1979|
317471|Lucile|Populated Place|47728|U6|||13|GA|2|201|Miller|31.2435126|-84.9171474|09/25/1979|
317476|Luella|Populated Place|47840|U6|||13|GA|1|151|Henry|33.352059|-84.1785305|09/25/1979|
317484|Lumpkin|Populated Place|47980|P1|3310|133310259|13|GA|1|259|Stewart|32.0509895|-84.7990901|09/25/1979|03/20/2008
317494|Luthersville|Populated Place|48008|P1|3320|133320199|13|GA|1|199|Meriwether|33.2101205|-84.7443765|09/25/1979|03/20/2008
317505|Lyons|Populated Place|48232|P1|3340|133340279|13|GA|1|279|Toombs|32.2043546|-82.321791|09/25/1979|03/20/2008
317512|Macedonia|Populated Place|48665|U6|||13|GA|1|201|Miller|31.2471252|-84.6613061|09/25/1979|
317595|Madras|Populated Place|49252|U6|3351|133351077|13|GA|1|077|Coweta|33.4401147|-84.7421562|09/25/1979|
317596|Madray Springs|Populated Place|49280|U6|||13|GA|1|305|Wayne|31.7340986|-81.9787278|09/25/1979|
317652|Manchester|Populated Place|49532|P1|3420|133420199|13|GA|1|199|Meriwether|32.8598538|-84.6199251|09/25/1979|03/20/2008
317652|Manchester|Populated Place|49532|P1|3420|133420263|13|GA|2|263|Talbot|32.8598538|-84.6199251|09/25/1979|03/20/2008
317665|Manor|Populated Place|49588|U6|3426|133426299|13|GA|1|299|Ware|31.1038242|-82.5731939|09/25/1979|
317666|Mansfield|Populated Place|49616|P1|3430|133430217|13|GA|1|217|Newton|33.5178968|-83.7343443|09/25/1979|03/20/2008
317694|Marietta|Populated Place|49756|P1|3440|133440067|13|GA|1|067|Cobb|33.952602|-84.5499327|09/25/1979|03/20/2008
317705|Marlow|Populated Place|49868|U6|||13|GA|1|103|Effingham|32.2690873|-81.3906674|09/25/1979|
317732|Martin|Populated Place|50008|P1|3460|133460257|13|GA|1|257|Stephens|34.4870458|-83.1848781|09/25/1979|03/20/2008
317779|Massee|Populated Place|50092|U6|||13|GA|1|075|Cook|31.1901933|-83.3571027|09/25/1979|
317801|Mauk|Populated Place|50232|U6|3372|133372269|13|GA|1|269|Taylor|32.5018107|-84.4210305|09/25/1979|
317837|McBean|Populated Place|48344|U6|3355|133355245|13|GA|1|245|Richmond|33.2434787|-81.950672|09/25/1979|
317901|McDonough|Populated Place|48624|P1|3360|133360151|13|GA|1|151|Henry|33.4473361|-84.1468616|09/25/1979|03/20/2008
317929|McIntyre|Populated Place|48848|P1|3370|133370319|13|GA|1|319|Wilkinson|32.8462583|-83.1907101|09/25/1979|03/20/2008
317973|McRae|Populated Place|49084|U4|3380|133380271|13|GA|1|271|Telfair|32.0679541|-82.9006993|09/25/1979|03/03/2015
318004|Meigs|Populated Place|50680|P1|3510|133510275|13|GA|1|275|Thomas|31.0724085|-84.0890659|09/25/1979|03/20/2008
318004|Meigs|Populated Place|50680|P1|3510|133510205|13|GA|2|205|Mitchell|31.0724085|-84.0890659|09/25/1979|03/20/2008
