FEATURE_ID|FEATURE_NAME|FEATURE_CLASS|CENSUS_CODE|CENSUS_CLASS_CODE|GSA_CODE|OPM_CODE|STATE_NUMERIC|STATE_ALPHA|COUNTY_SEQUENCE|COUNTY_NUMERIC|COUNTY_NAME|PRIMARY_LATITUDE|PRIMARY_LONGITUDE|DATE_CREATED|DATE_EDITED
1397658|Ester|Populated Place|23460|U5|0760|020760090|02|AK|1|090|Fairbanks North Star|64.8472222|-148.0144444|01/01/2000|01/25/2013
1397685|Two Rivers|Populated Place|79830|U5|2668|022668090|02|AK|1|090|Fairbanks North Star|64.8722222|-147.0383333|01/01/2000|02/04/2011
1397926|Afognak|Populated Place|00425|U6|0008|020008150|02|AK|1|150|Kodiak Island|58.0221236|-152.7652264|01/01/2000|02/10/2011
1397967|Aguikchuk|Populated Place|00540|U6|0010|020010050|02|AK|1|050|Bethel (CA)|60.475|-164.4355556|03/31/1981|
1398007|Akhiok|Populated Place|00650|P1|0020|020020150|02|AK|1|150|Kodiak Island|56.9455556|-154.1702778|01/01/2000|02/10/2011
1398011|Akiachak|Populated Place|00760|U5|0030|020030050|02|AK|1|050|Bethel (CA)|60.9094444|-161.4313889|03/31/1981|05/13/2010
1398012|Akiak|Populated Place|00870|P1|0040|020040050|02|AK|1|050|Bethel (CA)|60.9122222|-161.2138889|03/31/1981|05/13/2010
1398027|Akulurak|Populated Place|01020|U6|0050|020050050|02|AK|1|050|Bethel (CA)|60.2775|-162.4413889|03/31/1981|
1398029|Akumsuk|Populated Place|01050|U6|0055|020055158|02|AK|1|158|Kusilvak (CA)|62.7230556|-164.4722222|03/31/1981|02/11/2008
1398042|Alakanuk|Populated Place|01200|P1|0070|020070158|02|AK|1|158|Kusilvak (CA)|62.6888889|-164.6152778|03/31/1981|05/13/2010
1398091|Aleknagik|Populated Place|01420|P1|0090|020090070|02|AK|1|070|Dillingham (CA)|59.2730556|-158.6177778|03/31/1981|05/13/2010
1398093|Aleksashkina|Populated Place|01550|U6|||02|AK|1|150|Kodiak Island|57.78|-152.3552778|03/31/1981|02/20/2008
1398097|Alexander|Populated Place|||0092|020092170|02|AK|1|170|Matanuska-Susitna|61.4172222|-150.5969444|03/31/1981|04/30/2010
1398102|Alexanders Village|Populated Place|01670|U6|0094|020094290|02|AK|1|290|Yukon-Koyukuk (CA)|66.7883333|-145.4369444|03/31/1981|
1398129|Allakaket|Populated Place|01860|P1|0100|020100290|02|AK|1|290|Yukon-Koyukuk (CA)|66.5655556|-152.6455556|01/01/2000|02/10/2011
1398235|Anaktuvuk Pass|Populated Place|02080|P1|0110|020110185|02|AK|1|185|North Slope|68.1433333|-151.7358333|03/31/1981|02/10/2011
1398242|Anchorage|Populated Place|03000|P1|0130|020130020|02|AK|1|020|Anchorage|61.2180556|-149.9002778|01/01/2000|04/22/2011
1398245|Anderson|Populated Place|03220|P1|0132|020132068|02|AK|1|068|Denali|64.3441667|-149.1869444|03/31/1981|04/11/2008
1398261|Saint Marys|Populated Place|66030|C4|||02|AK|1|158|Kusilvak (CA)|62.0530556|-163.1658333|01/01/2000|05/18/2010
1398286|Aniak|Populated Place|03550|P1|0150|020150050|02|AK|1|050|Bethel (CA)|61.5783333|-159.5222222|03/31/1981|05/13/2010
1398315|Anogok|Populated Place|03840|U6|0165|020165050|02|AK|1|050|Bethel (CA)|59.8211111|-164.0286111|01/01/2000|03/14/2008
1398335|Anvik|Populated Place|03880|P1|0170|020170290|02|AK|1|290|Yukon-Koyukuk (CA)|62.6561111|-160.2066667|03/31/1981|02/10/2011
1398382|Arctic Village|Populated Place|03990|U5|0180|020180290|02|AK|1|290|Yukon-Koyukuk (CA)|68.1269444|-145.5377778|01/01/2000|02/10/2011
1398409|Artesian Village|Populated Place|04000|U6|||02|AK|1|020|Anchorage|61.2275|-149.7813889|03/31/1981|
1398469|Auke Bay|Populated Place|04760|U4|||02|AK|1|110|Juneau|58.3833333|-134.6597222|03/31/1981|
1398480|Aurora|Populated Place|04870|U4|||02|AK|1|090|Fairbanks North Star|64.8569444|-147.7586111|03/31/1981|
1398485|Aurora Lodge|Populated Place|04980|U6|0217|020217090|02|AK|1|090|Fairbanks North Star|64.4705556|-146.9386111|03/31/1981|02/14/2011
1398512|Ayakulik|Locale|04990|U6|||02|AK|1|150|Kodiak Island|57.1949295|-154.5072442|03/31/1981|04/11/2008
1398551|Baker|Populated Place|05030|U6|0230|020230290|02|AK|1|290|Yukon-Koyukuk (CA)|64.9669444|-150.4597222|03/31/1981|
1398635|Utqiaġvik|Populated Place|81920|P1|0237|020237185|02|AK|1|185|North Slope|71.2905556|-156.7886111|01/01/2000|02/01/2018
1398776|Beaver|Populated Place|05750|U5|0240|020240290|02|AK|1|290|Yukon-Koyukuk (CA)|66.3594444|-147.3963889|03/31/1981|02/10/2011
1398908|Bethel|Populated Place|06520|P1|0270|020270050|02|AK|1|050|Bethel (CA)|60.7922222|-161.7558333|03/31/1981|05/25/2010
1398949|Big Delta|Populated Place|06850|U5|0290|020290240|02|AK|1|240|Southeast Fairbanks (CA)|64.1525|-145.8422222|03/31/1981|09/08/2008
1399024|Bill Moores|Populated Place|07390|U6|0294|020294158|02|AK|1|158|Kusilvak (CA)|62.9497222|-163.7788889|03/31/1981|
1399049|Birch Creek|Populated Place|07620|U5|0295|020295290|02|AK|1|290|Yukon-Koyukuk (CA)|66.2590355|-145.8190168|03/31/1981|02/10/2011
1399076|Birches|Populated Place|07700|U6|0296|020296290|02|AK|1|290|Yukon-Koyukuk (CA)|65.135|-153.5566667|03/31/1981|
1399078|Birchwood|Populated Place|07950|U4|||02|AK|1|020|Anchorage|61.4052778|-149.4688889|03/31/1981|
1399108|Black|Populated Place|08400|U6|0298|020298158|02|AK|1|158|Kusilvak (CA)|62.3361111|-165.335|01/01/2000|06/10/2011
1399220|Bluff|Populated Place|08445|U6|||02|AK|1|180|Nome (CA)|64.5727778|-163.7541667|03/31/1981|09/08/2008
1399221|Bluff|Populated Place|08440|U6|||02|AK|1|090|Fairbanks North Star|64.715|-147.1758333|03/31/1981|09/08/2008
1399296|Bonibrook|Populated Place|08480|U6|||02|AK|1|020|Anchorage|61.1997222|-149.7741667|03/31/1981|08/19/2010
1399463|Broadmoor|Populated Place|09160|U4|||02|AK|1|090|Fairbanks North Star|64.8238889|-147.8758333|03/31/1981|07/15/2008
1399485|Browerville|Populated Place|09380|U4|||02|AK|1|185|North Slope|71.2980556|-156.77|03/31/1981|11/22/2010
1399759|Campbell|Populated Place|09820|U4|||02|AK|1|020|Anchorage|61.1719444|-149.8941667|03/31/1981|
1399788|Cantwell|Populated Place|10150|U5|0311|020311068|02|AK|1|068|Denali|63.3916667|-148.9508333|03/31/1981|02/10/2011
1399904|Cape Nome|Populated Place|10620|U6|||02|AK|1|180|Nome (CA)|64.4638889|-164.9594444|03/31/1981|
1399935|Cape Yakataga|Populated Place|||0317|020317261|02|AK|1|261|Valdez-Cordova (CA)|60.0663889|-142.4308333|03/31/1981|07/30/2008
1400012|Caro|Populated Place|11520|U6|0319|020319290|02|AK|1|290|Yukon-Koyukuk (CA)|67.1675|-148.0197222|03/31/1981|09/01/2010
1400075|Caswell|Populated Place|11580|U6|||02|AK|1|170|Matanuska-Susitna|62.0046861|-149.9478739|03/31/1981|04/11/2008
1400106|Central|Populated Place|11690|U5|0320|020320290|02|AK|1|290|Yukon-Koyukuk (CA)|65.5725|-144.8030556|03/31/1981|07/30/2008
1400119|Chakaktolik|Populated Place|11780|U6|||02|AK|1|158|Kusilvak (CA)|61.7683333|-163.6222222|03/31/1981|09/24/2010
1400128|Chalkyitsik|Populated Place|11800|U5|0322|020322290|02|AK|1|290|Yukon-Koyukuk (CA)|66.6544444|-143.7222222|01/01/2000|03/22/2011
1400137|Chandalar|Populated Place|11910|U6|0324|020324290|02|AK|1|290|Yukon-Koyukuk (CA)|67.5052778|-148.4936111|03/31/1981|09/28/2010
1400145|Chaniliut|Populated Place|12000|U6|||02|AK|1|158|Kusilvak (CA)|63.0411111|-163.3933333|01/01/2000|05/13/2010
1400155|Chariot|Populated Place|12280|U6|0326|020326185|02|AK|1|185|North Slope|68.1058333|-165.7427778|01/01/2000|
1400164|Charlieskin Village|Populated Place|12310|U6|0328|020328240|02|AK|1|240|Southeast Fairbanks (CA)|62.9705556|-141.82|03/31/1981|09/24/2010
1400167|Chatanika|Populated Place|12460|U6|0332|020332090|02|AK|1|090|Fairbanks North Star|65.1122222|-147.4772222|01/01/2000|09/22/2008
1400188|Chefornak|Populated Place|12680|P1|0334|020334050|02|AK|1|050|Bethel (CA)|60.16|-164.2658333|01/01/2000|05/13/2010
1400196|Chelatna Lodge|Populated Place|12785|U6|||02|AK|1|170|Matanuska-Susitna|62.4344444|-151.4044444|03/31/1981|
1400199|Chena Hot Springs|Populated Place|12900|U6|0336|020336090|02|AK|1|090|Fairbanks North Star|65.0530556|-146.0555556|01/01/2000|09/23/2008
1400219|Chevak|Populated Place|13230|P1|0370|020370158|02|AK|1|158|Kusilvak (CA)|61.5277778|-165.5863889|03/31/1981|05/13/2010
1400239|Chickaloon|Populated Place|13340|U5|0374|020374170|02|AK|1|170|Matanuska-Susitna|61.7966667|-148.4627778|03/31/1981|02/10/2011
1400245|Chicken|Populated Place|13450|U5|0380|020380240|02|AK|1|240|Southeast Fairbanks (CA)|64.0733333|-141.9361111|01/01/2000|04/11/2008
1400269|Chignik|Populated Place|13550|P1|0400|020400164|02|AK|1|164|Lake and Peninsula|56.2952778|-158.4022222|03/31/1981|02/10/2011
1400274|Chignik Lagoon|Populated Place|13670|U5|||02|AK|1|164|Lake and Peninsula|56.3084393|-158.5302391|03/31/1981|02/10/2011
1400321|Chisana|Populated Place|13890|U5|0404|020404261|02|AK|1|261|Valdez-Cordova (CA)|62.0661111|-142.0408333|03/31/1981|09/25/2008
1400333|Chistochina|Populated Place|14000|U5|0410|020410261|02|AK|1|261|Valdez-Cordova (CA)|62.5717828|-144.6541704|01/01/2000|02/10/2011
1400337|Chitina|Populated Place|14110|U5|0420|020420261|02|AK|1|261|Valdez-Cordova (CA)|61.5158333|-144.4369444|01/01/2000|02/10/2011
1400367|Christian|Populated Place|14220|U6|0431|020431290|02|AK|1|290|Yukon-Koyukuk (CA)|67.36|-145.1961111|03/31/1981|05/10/2010
1400376|Chuathbaluk|Populated Place|14330|P1|0432|020432050|02|AK|1|050|Bethel (CA)|61.5719444|-159.245|01/01/2000|05/13/2010
1400378|Chugiak|Populated Place|14440|U4|0434|020434020|02|AK|1|020|Anchorage|61.3888889|-149.4819444|03/31/1981|
1400387|Chulitna|Populated Place|14770|U6|0433|020433170|02|AK|1|170|Matanuska-Susitna|62.8869444|-149.5830556|03/31/1981|
1400404|Circle|Populated Place|14880|U5|0450|020450290|02|AK|1|290|Yukon-Koyukuk (CA)|65.8255556|-144.0605556|01/01/2000|09/24/2008
1400426|Clarks Point|Populated Place|15430|P1|0460|020460070|02|AK|1|070|Dillingham (CA)|58.8441667|-158.5508333|03/31/1981|05/25/2010
1400454|Clear Creek Park|Populated Place|15510|U6|||02|AK|1|090|Fairbanks North Star|64.8186111|-147.5658333|03/31/1981|
1400505|Coal Creek|Populated Place|16310|U6|||02|AK|1|290|Yukon-Koyukuk (CA)|65.3052778|-143.1536111|03/31/1981|
1400578|College|Populated Place|16750|U5|0470|020470090|02|AK|1|090|Fairbanks North Star|64.8569444|-147.8027778|03/31/1981|04/11/2008
1400588|Colorado|Populated Place|16970|U6|||02|AK|1|170|Matanuska-Susitna|63.1627778|-149.4358333|03/31/1981|
1400669|Copper Center|Populated Place|17300|U5|0490|020490261|02|AK|1|261|Valdez-Cordova (CA)|61.9769598|-145.3297294|01/01/2000|02/10/2011
1400714|Cottonwood|Populated Place|17520|U6|||02|AK|1|170|Matanuska-Susitna|61.5133333|-149.5641667|03/31/1981|03/28/2011
1400735|Council|Populated Place|17630|U6|0510|020510180|02|AK|1|180|Nome (CA)|64.895|-163.6763889|01/01/2000|
1400824|Crooked Creek|Populated Place|17850|U5|0530|020530050|02|AK|1|050|Bethel (CA)|61.87|-158.1108333|03/31/1981|10/14/2008
1400901|Curry|Populated Place|18070|U6|0540|020540170|02|AK|1|170|Matanuska-Susitna|62.6147222|-150.0119444|03/31/1981|10/14/2008
1400926|Dahl|Populated Place|18180|U6|0541|020541180|02|AK|1|180|Nome (CA)|65.3647222|-164.7136111|03/31/1981|10/16/2008
1400997|Davidsons Landing|Populated Place|18250|U6|||02|AK|1|180|Nome (CA)|65.2419444|-165.2716667|03/31/1981|10/15/2008
1401015|DeBarr Vista|Populated Place|18450|U6|||02|AK|1|020|Anchorage|61.2122222|-149.7530556|03/31/1981|11/23/2010
1401104|Delta Junction|Populated Place|18620|P1|0565|020565240|02|AK|1|240|Southeast Fairbanks (CA)|64.0377778|-145.7322222|01/01/2000|10/15/2008
1401116|Denali|Populated Place|||0567|020567170|02|AK|1|170|Matanuska-Susitna|63.1786111|-147.4661111|01/01/2000|09/15/2015
1401125|Dennis Manor|Populated Place|18820|U6|||02|AK|1|090|Fairbanks North Star|64.8291667|-147.5397222|03/31/1981|
1401175|Diamond (historical)|Populated Place|18900|U6|||02|AK|1|068|Denali|63.8866667|-150.9030556|03/31/1981|03/07/2011
1401203|Dillingham|Populated Place|18950|P1|0580|020580070|02|AK|1|070|Dillingham (CA)|59.0397222|-158.4575|03/31/1981|05/13/2010
1401207|Dime Landing|Populated Place|19040|U6|||02|AK|1|180|Nome (CA)|65.12|-161.1597222|03/31/1981|12/07/2010
1401213|Diomede|Populated Place|19060|P1|0590|020590180|02|AK|1|180|Nome (CA)|65.7581|-168.952|03/31/1981|01/09/2012
1401222|Discovery|Populated Place|19250|U6|||02|AK|1|290|Yukon-Koyukuk (CA)|62.4525|-157.9338889|03/31/1981|
1401260|Dobson Landing|Populated Place|19350|U6|||02|AK|1|110|Juneau|58.4905556|-134.7841667|03/31/1981|
1401287|Dogpatch|Populated Place|19370|U6|||02|AK|1|090|Fairbanks North Star|64.8955556|-147.8063889|03/31/1981|
1401340|Donnelly|Populated Place|19610|U6|||02|AK|1|240|Southeast Fairbanks (CA)|63.6736111|-145.8833333|03/31/1981|11/05/2008
1401364|Dot Lake|Populated Place|19720|U5|0597|020597240|02|AK|1|240|Southeast Fairbanks (CA)|63.6613889|-144.0644444|03/31/1981|02/10/2011
1401374|Douglas|Populated Place|19830|U4|||02|AK|1|110|Juneau|58.2755556|-134.3925|01/01/2000|
1401499|Eagle|Populated Place|20380|P1|0610|020610240|02|AK|1|240|Southeast Fairbanks (CA)|64.7880556|-141.2|01/01/2000|02/10/2011
1401545|Eagle River|Populated Place|20490|U4|0611|020611020|02|AK|1|020|Anchorage|61.3213889|-149.5677778|03/31/1981|
1401553|Eagle Village|Populated Place|20600|U5|0615|020615240|02|AK|1|240|Southeast Fairbanks (CA)|64.7805556|-141.1136111|03/31/1981|11/06/2008
1401570|East Fork|Populated Place|20900|U6|0620|020620180|02|AK|1|180|Nome (CA)|64.6927778|-164.2763889|03/31/1981|
1401666|Eek|Populated Place|21040|P1|0640|020640050|02|AK|1|050|Bethel (CA)|60.2188889|-162.0244444|03/31/1981|05/13/2010
1401684|Egavik|Populated Place|21100|U6|0645|020645180|02|AK|1|180|Nome (CA)|64.0402778|-160.9225|03/31/1981|12/28/2010
1401686|Egegik|Populated Place|21150|P1|0650|020650164|02|AK|1|164|Lake and Peninsula|58.2155556|-157.3758333|01/01/2000|11/12/2008
1401727|Eklutna|Populated Place|21475|U4|||02|AK|1|020|Anchorage|61.4580556|-149.3622222|03/31/1981|04/19/2011
1401735|Ekuk|Populated Place|21700|U6|0665|020665070|02|AK|1|070|Dillingham (CA)|58.8035099|-158.5533853|03/31/1981|05/13/2010
1401738|Ekwok|Populated Place|21810|P1|0670|020670070|02|AK|1|070|Dillingham (CA)|59.3497222|-157.4752778|01/01/2000|05/13/2010
1401787|Elfin Cove|Populated Place|22140|U5|0690|020690105|02|AK|1|105|Hoonah-Angoon (CA)|58.1944444|-136.3433333|03/31/1981|04/11/2008
1401788|Elim|Populated Place|22250|P1|0700|020700180|02|AK|1|180|Nome (CA)|64.6175|-162.2605556|01/01/2000|04/11/2008
1401837|Emmonak|Populated Place|22910|P1|0728|020728158|02|AK|1|158|Kusilvak (CA)|62.7777778|-164.5230556|01/01/2000|05/13/2010
1401877|Eska|Populated Place|23350|U6|||02|AK|1|170|Matanuska-Susitna|61.7377778|-148.9086111|03/31/1981|01/06/2011
1401908|Eureka|Populated Place|23680|U6|0763|020763290|02|AK|1|290|Yukon-Koyukuk (CA)|65.1794444|-150.2144444|03/31/1981|12/08/2008
1401927|Eureka Roadhouse|Populated Place|23720|U5|||02|AK|1|170|Matanuska-Susitna|61.9386111|-147.1680556|03/31/1981|01/29/2011
1401936|Evansville|Populated Place|23790|U5|0765|020765290|02|AK|1|290|Yukon-Koyukuk (CA)|66.9227778|-151.5080556|03/31/1981|01/06/2011
1401951|Excursion Inlet|Populated Place|23900|U5|0767|020767100|02|AK|1|100|Haines|58.4213889|-135.4366667|03/31/1981|12/08/2008
1401951|Excursion Inlet|Populated Place|23900|U5|0767|020767105|02|AK|2|105|Hoonah-Angoon (CA)|58.4213889|-135.4366667|03/31/1981|12/08/2008
1401958|Fairbanks|Populated Place|24230|P1|0770|020770090|02|AK|1|090|Fairbanks North Star|64.8377778|-147.7163889|01/01/2000|12/08/2008
1401962|Fairhaven|Populated Place|24520|U6|||02|AK|1|110|Juneau|58.3780556|-134.7036111|03/31/1981|
1402136|Fish Village|Populated Place|25770|U6|0789|020789158|02|AK|1|158|Kusilvak (CA)|62.5211111|-163.8433333|03/31/1981|02/03/2011
1402165|Flat|Populated Place|25880|U5|0790|020790290|02|AK|1|290|Yukon-Koyukuk (CA)|62.4536111|-158.0075|03/31/1981|12/08/2008
1402255|Folger|Populated Place|25920|U6|||02|AK|1|290|Yukon-Koyukuk (CA)|63.5616667|-156.0833333|03/31/1981|
1402275|Fort Richardson|Populated Place|||0798|020798020|02|AK|1|020|Anchorage|61.2544444|-149.6883333|03/31/1981|
1402276|Fort Yukon|Populated Place|26760|P1|0800|020800290|02|AK|1|290|Yukon-Koyukuk (CA)|66.5647222|-145.2738889|01/01/2000|05/10/2010
1402342|Fox|Populated Place|26870|U5|0810|020810090|02|AK|1|090|Fairbanks North Star|64.9580556|-147.6183333|03/31/1981|12/07/2010
1402438|Funter|Populated Place|27200|U6|||02|AK|1|105|Hoonah-Angoon (CA)|58.2563889|-134.8958333|03/31/1981|02/04/2011
1402448|Gakona|Populated Place|27420|U5|0820|020820261|02|AK|1|261|Valdez-Cordova (CA)|62.3019444|-145.3019444|01/01/2000|02/11/2011
1402450|Gakona Junction|Populated Place|27430|U6|||02|AK|1|261|Valdez-Cordova (CA)|62.2886111|-145.3513889|03/31/1981|
1402457|Galena|Populated Place|27530|P1|0830|020830290|02|AK|1|290|Yukon-Koyukuk (CA)|64.7333333|-156.9275|01/01/2000|02/11/2011
1402463|Gambell|Populated Place|27640|P1|0840|020840180|02|AK|1|180|Nome (CA)|63.7797222|-171.7411111|01/01/2000|02/26/2011
1402471|Ganes Creek|Populated Place|27750|U6|0842|020842290|02|AK|1|290|Yukon-Koyukuk (CA)|63.0897222|-156.4305556|03/31/1981|02/04/2011
1402479|Garner|Populated Place|27970|U6|||02|AK|1|068|Denali|63.8291667|-148.9733333|03/31/1981|
1402539|Georgetown|Populated Place|28350|U6|0844|020844050|02|AK|1|050|Bethel (CA)|61.8938889|-157.7177778|01/01/2000|04/11/2008
1402643|Glennallen|Populated Place|28740|U5|0870|020870261|02|AK|1|261|Valdez-Cordova (CA)|62.1091667|-145.5463889|01/01/2000|12/24/2008
1402682|Gold Creek|Populated Place|29070|U6|||02|AK|1|170|Matanuska-Susitna|62.7566667|-149.6938889|03/31/1981|12/24/2008
1402760|Golovin|Populated Place|29180|P1|0880|020880180|02|AK|1|180|Nome (CA)|64.5433333|-163.0291667|03/31/1981|02/11/2011
1402802|Gordon|Populated Place|29510|U6|0885|020885185|02|AK|1|185|North Slope|69.68|-141.2058333|03/31/1981|
1402810|Gost Creek|Populated Place|29550|U6|||02|AK|1|290|Yukon-Koyukuk (CA)|62.2105556|-159.7858333|03/31/1981|01/20/2009
1402863|Grant Creek|Populated Place|30000|U6|0887|020887290|02|AK|1|290|Yukon-Koyukuk (CA)|65.1975|-152.9272222|03/31/1981|01/21/2009
1402921|Grayling|Populated Place|30060|P1|0892|020892290|02|AK|1|290|Yukon-Koyukuk (CA)|62.9036111|-160.0647222|03/31/1981|02/11/2011
1403046|Gulkana|Populated Place|30500|U5|0900|020900261|02|AK|1|261|Valdez-Cordova (CA)|62.2713889|-145.3822222|03/31/1981|02/11/2011
1403078|Gustavus|Populated Place|30940|P1|0910|020910105|02|AK|1|105|Hoonah-Angoon (CA)|58.4133333|-135.7369444|01/01/2000|05/12/2008
1403126|Hallersville|Populated Place|31320|U6|0927|020927164|02|AK|1|164|Lake and Peninsula|59.0427778|-156.8394444|03/31/1981|
1403136|Hamilton|Populated Place|31375|U6|0930|020930158|02|AK|1|158|Kusilvak (CA)|62.8961111|-163.8941667|03/31/1981|05/25/2010
1403137|Hamilton Acres|Populated Place|31490|U4|||02|AK|1|090|Fairbanks North Star|64.8469444|-147.6705556|03/31/1981|
1403243|Hawk Inlet|Populated Place|||0933|020933105|02|AK|1|105|Hoonah-Angoon (CA)|58.1258333|-134.7530556|03/31/1981|
1403253|Haycock|Populated Place|32040|U6|0934|020934180|02|AK|1|180|Nome (CA)|65.2097222|-161.1655556|01/01/2000|
1403275|Healy|Populated Place|32150|U5|0950|020950068|02|AK|1|068|Denali|63.8569444|-148.9661111|03/31/1981|04/11/2008
1403380|Highland Park|Populated Place|32500|U6|||02|AK|1|090|Fairbanks North Star|64.7569444|-147.3605556|03/31/1981|
1403411|Hogatza|Populated Place|32590|U6|0957|020957290|02|AK|1|290|Yukon-Koyukuk (CA)|66.1897222|-155.7172222|03/31/1981|02/05/2009
1403433|Holikachuk|Populated Place|32700|U4|||02|AK|1|290|Yukon-Koyukuk (CA)|62.9097222|-159.5175|01/01/2000|02/15/2011
1403447|Holy Cross|Populated Place|33030|P1|0970|020970290|02|AK|1|290|Yukon-Koyukuk (CA)|62.1994444|-159.7713889|01/01/2000|02/11/2011
1403458|Homesite Park|Populated Place|33200|U6|||02|AK|1|020|Anchorage|61.2191667|-149.7411111|01/01/2000|
1403488|Hoonah|Populated Place|33360|P1|1000|021000105|02|AK|1|105|Hoonah-Angoon (CA)|58.11|-135.4436111|01/01/2000|02/11/2011
1403493|Hooper Bay|Populated Place|33470|P1|1010|021010158|02|AK|1|158|Kusilvak (CA)|61.5311111|-166.0966667|03/31/1981|05/18/2010
1403596|Hughes|Populated Place|33910|P1|1040|021040290|02|AK|1|290|Yukon-Koyukuk (CA)|66.0488889|-154.2555556|01/01/2000|02/11/2011
1403644|Huslia|Populated Place|34350|P1|1054|021054290|02|AK|1|290|Yukon-Koyukuk (CA)|65.6986111|-156.3997222|03/31/1981|02/11/2011
1403697|Iditarod|Populated Place|34640|U6|1072|021072290|02|AK|1|290|Yukon-Koyukuk (CA)|62.5444444|-158.0952778|03/31/1981|02/15/2011
1403702|Igiak (historical)|Populated Place|34710|U6|1075|021075158|02|AK|1|158|Kusilvak (CA)|61.6175|-165.9336111|03/31/1981|02/17/2009
1403706|Igiugig|Populated Place|34790|U5|1084|021084164|02|AK|1|164|Lake and Peninsula|59.3277778|-155.8947222|03/31/1981|05/13/2010
1403708|Igloo (historical)|Populated Place|34850|U6|||02|AK|1|180|Nome (CA)|65.1477778|-165.0633333|03/31/1981|03/12/2014
1403724|Igushik|Populated Place|34950|U6|1086|021086070|02|AK|1|070|Dillingham (CA)|58.7102778|-158.89|03/31/1981|05/13/2010
1403763|Iliamna|Populated Place|35120|U5|1100|021100164|02|AK|1|164|Lake and Peninsula|59.7567965|-154.9110837|01/01/2000|05/25/2010
1403794|Inalik|Locale|35170|U6|||02|AK|1|180|Nome (CA)|65.757116|-168.951239|01/01/2000|01/10/2012
1403850|Ingrihak|Populated Place|35680|U6|1107|021107158|02|AK|1|158|Kusilvak (CA)|61.7561111|-162.0013889|03/31/1981|02/25/2009
1403917|Iron Creek|Populated Place|35750|U6|1108|021108180|02|AK|1|180|Nome (CA)|64.9644444|-164.655|03/31/1981|03/03/2009
1403998|Itulilik (historical)|Populated Place|35820|U6|1109|021109050|02|AK|1|050|Bethel (CA)|61.3763889|-157.0466667|01/01/2000|03/05/2009
1404039|Jack Wade|Populated Place|35920|U6|1116|021116240|02|AK|1|240|Southeast Fairbanks (CA)|64.1541667|-141.4597222|03/31/1981|03/09/2009
1404223|Jonesville|Populated Place|36350|U6|||02|AK|1|170|Matanuska-Susitna|61.7305556|-148.9347222|03/31/1981|
1404263|Juneau|Populated Place|36400|P1|1130|021130110|02|AK|1|110|Juneau|58.3019444|-134.4197222|01/01/2000|02/11/2011
1404309|Kaguyak|Populated Place|36655|U6|||02|AK|1|150|Kodiak Island|56.868931|-153.7955164|03/31/1981|06/06/2011
1404333|Kokhanok|Populated Place|41280|U5|1346|021346164|02|AK|1|164|Lake and Peninsula|59.4419444|-154.7558333|01/01/2000|02/13/2013
1404344|Kako Landing|Populated Place|36930|U6|1142|021142158|02|AK|1|158|Kusilvak (CA)|61.8538889|-161.3463889|03/31/1981|03/24/2009
1404349|Kaktovik|Populated Place|36990|P1|1160|021160185|02|AK|1|185|North Slope|70.1319444|-143.6238889|01/01/2000|02/11/2011
1404371|Kallands|Populated Place|37290|U6|1166|021166290|02|AK|1|290|Yukon-Koyukuk (CA)|65.1852778|-153.0577778|03/31/1981|03/25/2009
1404378|Kalskag|Populated Place|81320|C4|1170|021170050|02|AK|1|050|Bethel (CA)|61.5372222|-160.3052778|03/31/1981|05/25/2010
1404379|Kaltag|Populated Place|37430|P1|1180|021180290|02|AK|1|290|Yukon-Koyukuk (CA)|64.3272222|-158.7219444|01/01/2000|02/11/2011
1404400|Kanapak|Populated Place|37460|U6|1182|021182158|02|AK|1|158|Kusilvak (CA)|61.8344444|-163.2022222|03/31/1981|
1404401|Kanatak|Locale|37480|U6|||02|AK|1|150|Kodiak Island|57.5727792|-156.0431783|01/01/2000|04/11/2008
1404435|Kantishna|Populated Place|37510|U6|1186|021186068|02|AK|1|068|Denali|63.52491|-150.95987|01/01/2000|03/21/2013
1404456|Karluk|Populated Place|37540|U5|1200|021200150|02|AK|1|150|Kodiak Island|57.5719444|-154.4555556|03/31/1981|02/11/2011
1404468|Kasaan|Populated Place|37650|P1|1210|021210198|02|AK|1|198|Prince of Wales-Hyder (CA)|55.5388889|-132.4008333|03/31/1981|02/27/2009
1404472|Kashegelok|Populated Place|37760|U6|1212|021212050|02|AK|1|050|Bethel (CA)|60.8547222|-157.8338889|01/01/2000|04/02/2009
1404474|Kashiagamiut|Populated Place|37810|U6|1214|021214070|02|AK|1|070|Dillingham (CA)|59.3694444|-160.0647222|03/31/1981|04/02/2009
1404483|Kasigluk|Populated Place|37975|U5|1232|021232050|02|AK|1|050|Bethel (CA)|60.8955556|-162.5180556|03/31/1981|05/13/2010
1404588|Kennicott|Populated Place|38860|U6|1542|021542261|02|AK|1|261|Valdez-Cordova (CA)|61.4863889|-142.8863889|01/01/2000|03/08/2010
1404723|Kinegnak|Populated Place|39360|U6|1275|021275050|02|AK|1|050|Bethel (CA)|58.8311111|-161.6622222|01/01/2000|
1404738|King Salmon|Populated Place|39630|U5|1283|021283060|02|AK|1|060|Bristol Bay|58.6883333|-156.6613889|03/31/1981|04/11/2008
1404755|Wales|Populated Place|82860|P1|2780|022780180|02|AK|1|180|Nome (CA)|65.6091667|-168.0875|01/01/2000|06/10/2011
